値段,株数,金額,時刻
9034,2300,20778200,15:11:21
9034,100,903400,15:11:21
9035,400,3614000,15:11:20
9034,400,3613600,15:11:16
9034,100,903400,15:11:09
9034,500,4517000,15:11:09
9034,100,903400,15:11:08
9034,200,1806800,15:11:04
9034,100,903400,15:11:01
9034,100,903400,15:11:01
9035,100,903500,15:11:00
9034,200,1806800,15:10:58
9034,100,903400,15:10:58
9034,300,2710200,15:10:58
9034,400,3613600,15:10:56
9035,300,2710500,15:10:51
9035,4100,37043500,15:10:51
9034,600,5420400,15:10:49
9033,100,903300,15:10:46
9034,200,1806800,15:10:46
9034,200,1806800,15:10:45
9035,100,903500,15:10:45
9033,100,903300,15:10:45
9034,100,903400,15:10:43
9034,100,903400,15:10:37
9033,500,4516500,15:10:37
9033,300,2709900,15:10:36
9034,200,1806800,15:10:34
9034,300,2710200,15:10:34
9034,300,2710200,15:10:33
9034,100,903400,15:10:33
9034,300,2710200,15:10:33
9034,300,2710200,15:10:33
9033,100,903300,15:10:32
9035,100,903500,15:10:27
9034,900,8130600,15:10:27
9032,200,1806400,15:10:26
9032,200,1806400,15:10:24
9032,200,1806400,15:10:24
9032,100,903200,15:10:24
9032,200,1806400,15:10:24
9032,100,903200,15:10:24
9032,100,903200,15:10:24
9032,100,903200,15:10:24
9032,800,7225600,15:10:24
9033,100,903300,15:10:24
9033,100,903300,15:10:23
9033,100,903300,15:10:23
9033,300,2709900,15:10:22
9033,100,903300,15:10:22
9033,200,1806600,15:10:19
9033,200,1806600,15:10:19
9033,200,1806600,15:10:19
9032,500,4516000,15:10:18
9031,100,903100,15:10:18
9031,100,903100,15:10:18
9032,300,2709600,15:10:17
9031,100,903100,15:10:17
9030,600,5418000,15:10:17
9031,800,7224800,15:10:17
9031,4500,40639500,15:10:17
9030,100,903000,15:10:15
9030,100,903000,15:10:15
9030,100,903000,15:10:15
9030,200,1806000,15:10:12
9029,200,1805800,15:10:09
9029,100,902900,15:10:06
9028,100,902800,15:10:04
9029,200,1805800,15:10:03
9029,100,902900,15:10:03
9029,100,902900,15:10:03
9030,100,903000,15:10:03
9030,1600,14448000,15:10:03
9029,100,902900,15:10:02
9029,100,902900,15:09:55
9029,100,902900,15:09:55
9030,100,903000,15:09:50
9029,100,902900,15:09:49
9030,200,1806000,15:09:46
9030,300,2709000,15:09:46
9030,2100,18963000,15:09:45
9030,2200,19866000,15:09:45
9029,400,3611600,15:09:45
9028,100,902800,15:09:42
9029,400,3611600,15:09:42
9028,1100,9930800,15:09:42
9029,400,3611600,15:09:42
9030,100,903000,15:09:42
9029,500,4514500,15:09:42
9030,100,903000,15:09:40
9030,100,903000,15:09:40
9030,100,903000,15:09:40
9030,400,3612000,15:09:39
9030,100,903000,15:09:38
9030,100,903000,15:09:36
9029,200,1805800,15:09:34
9030,600,5418000,15:09:34
9030,100,903000,15:09:33
9030,100,903000,15:09:31
9030,100,903000,15:09:30
9030,600,5418000,15:09:30
9030,300,2709000,15:09:30
9031,100,903100,15:09:30
9030,100,903000,15:09:30
9030,200,1806000,15:09:28
9030,100,903000,15:09:28
9030,100,903000,15:09:25
9030,1400,12642000,15:09:25
9030,500,4515000,15:09:25
9030,500,4515000,15:09:25
9030,500,4515000,15:09:25
9030,2500,22575000,15:09:25
9030,200,1806000,15:09:25
9028,100,902800,15:09:23
9028,200,1805600,15:09:23
9028,100,902800,15:09:20
9029,100,902900,15:09:19
9028,500,4514000,15:09:19
9029,100,902900,15:09:18
9029,100,902900,15:09:18
9029,100,902900,15:09:18
9027,100,902700,15:09:18
9027,100,902700,15:09:15
9027,100,902700,15:09:14
9028,200,1805600,15:09:14
9028,100,902800,15:09:14
9028,100,902800,15:09:14
9028,1200,10833600,15:09:14
9028,100,902800,15:09:13
9029,100,902900,15:09:12
9029,100,902900,15:09:12
9029,800,7223200,15:09:12
9029,100,902900,15:09:07
9028,200,1805600,15:09:07
9028,100,902800,15:09:04
9029,500,4514500,15:09:04
9028,100,902800,15:09:03
9028,100,902800,15:09:02
9029,1100,9931900,15:09:01
9028,200,1805600,15:08:55
9028,100,902800,15:08:50
9028,100,902800,15:08:49
9028,200,1805600,15:08:49
9027,100,902700,15:08:47
9028,100,902800,15:08:40
9028,100,902800,15:08:38
9028,100,902800,15:08:38
9028,100,902800,15:08:35
9028,100,902800,15:08:35
9028,100,902800,15:08:35
9028,400,3611200,15:08:35
9028,200,1805600,15:08:35
9028,100,902800,15:08:35
9029,300,2708700,15:08:30
9029,100,902900,15:08:25
9028,100,902800,15:08:21
9028,100,902800,15:08:17
9029,100,902900,15:08:17
9029,100,902900,15:08:17
9029,100,902900,15:08:17
9029,100,902900,15:08:17
9029,100,902900,15:08:14
9030,100,903000,15:08:13
9029,600,5417400,15:08:11
9029,100,902900,15:08:08
9028,100,902800,15:08:07
9027,100,902700,15:08:04
9028,100,902800,15:08:04
9028,100,902800,15:08:04
9027,600,5416200,15:08:04
9028,400,3611200,15:08:04
9029,100,902900,15:08:03
9029,200,1805800,15:08:03
9028,2900,26181200,15:08:03
9027,600,5416200,15:08:03
9027,100,902700,15:08:03
9027,100,902700,15:08:03
9027,100,902700,15:08:03
9027,600,5416200,15:08:03
9026,600,5415600,15:08:03
9026,200,1805200,15:08:03
9026,1300,11733800,15:08:03
9026,100,902600,15:08:02
9025,1000,9025000,15:08:00
9026,300,2707800,15:07:57
9026,100,902600,15:07:55
9025,100,902500,15:07:47
9025,400,3610000,15:07:47
9026,100,902600,15:07:43
9026,200,1805200,15:07:43
9026,100,902600,15:07:24
9025,800,7220000,15:07:24
9026,100,902600,15:07:21
9026,200,1805200,15:07:21
9026,100,902600,15:07:20
9026,100,902600,15:07:18
9027,400,3610800,15:07:17
9026,1300,11733800,15:07:16
9025,200,1805000,15:07:12
9025,100,902500,15:07:09
9025,1200,10830000,15:07:09
9025,300,2707500,15:07:06
9025,200,1805000,15:07:06
9025,600,5415000,15:07:06
9025,300,2707500,15:07:06
9025,600,5415000,15:07:03
9025,600,5415000,15:07:03
9025,200,1805000,15:07:02
9026,300,2707800,15:07:02
9026,200,1805200,15:07:01
9025,100,902500,15:07:00
9025,100,902500,15:06:53
9026,100,902600,15:06:50
9025,400,3610000,15:06:47
9025,100,902500,15:06:41
9025,300,2707500,15:06:40
9025,300,2707500,15:06:40
9025,1200,10830000,15:06:35
9025,100,902500,15:06:29
9025,200,1805000,15:06:29
9025,200,1805000,15:06:29
9025,100,902500,15:06:25
9026,500,4513000,15:06:24
9026,100,902600,15:06:24
9025,100,902500,15:06:22
9025,100,902500,15:06:19
9026,100,902600,15:06:19
9026,100,902600,15:06:18
9026,1100,9928600,15:06:18
9026,200,1805200,15:06:13
9027,100,902700,15:06:10
9026,100,902600,15:06:08
9026,100,902600,15:06:08
9027,100,902700,15:06:08
9026,100,902600,15:06:07
9025,1100,9927500,15:06:01
9026,300,2707800,15:05:57
9025,1100,9927500,15:05:53
9026,200,1805200,15:05:52
9026,200,1805200,15:05:46
9026,100,902600,15:05:45
9026,100,902600,15:05:45
9026,1200,10831200,15:05:45
9028,100,902800,15:05:45
9027,100,902700,15:05:45
9028,700,6319600,15:05:45
9027,300,2708100,15:05:44
9027,200,1805400,15:05:41
9027,300,2708100,15:05:41
9027,100,902700,15:05:41
9028,200,1805600,15:05:38
9028,100,902800,15:05:34
9028,100,902800,15:05:34
9028,1000,9028000,15:05:33
9029,300,2708700,15:05:33
9029,100,902900,15:05:25
9029,100,902900,15:05:23
9029,200,1805800,15:05:23
9028,1200,10833600,15:05:20
9027,1800,16248600,15:05:20
9027,100,902700,15:05:19
9026,100,902600,15:05:19
9026,100,902600,15:05:17
9026,100,902600,15:05:17
9026,100,902600,15:05:17
9026,100,902600,15:05:17
9025,100,902500,15:05:11
9025,500,4512500,15:05:11
9025,1600,14440000,15:05:05
9026,200,1805200,15:05:02
9027,100,902700,15:05:02
9027,100,902700,15:05:02
9028,100,902800,15:05:02
9028,100,902800,15:05:02
9029,200,1805800,15:05:02
9027,100,902700,15:05:02
9028,500,4514000,15:05:02
9027,3200,28886400,15:05:02
9026,500,4513000,15:05:02
9026,100,902600,15:05:02
9026,100,902600,15:05:02
9025,100,902500,15:04:59
9026,200,1805200,15:04:59
9025,100,902500,15:04:58
9025,100,902500,15:04:55
9025,100,902500,15:04:55
9026,100,902600,15:04:53
9026,400,3610400,15:04:53
9026,100,902600,15:04:51
9027,100,902700,15:04:50
9027,200,1805400,15:04:49
9027,600,5416200,15:04:49
9027,200,1805400,15:04:47
9026,600,5415600,15:04:44
9027,300,2708100,15:04:34
9027,100,902700,15:04:34
9027,100,902700,15:04:32
9027,100,902700,15:04:32
9028,500,4514000,15:04:29
9029,100,902900,15:04:25
9028,500,4514000,15:04:21
9029,100,902900,15:04:20
9029,100,902900,15:04:20
9029,900,8126100,15:04:20
9028,200,1805600,15:04:17
9028,100,902800,15:04:17
9027,100,902700,15:04:17
9027,700,6318900,15:04:17
9027,100,902700,15:04:14
9026,100,902600,15:04:14
9026,100,902600,15:04:14
9026,100,902600,15:04:09
9026,100,902600,15:04:08
9027,100,902700,15:04:07
9026,300,2707800,15:04:03
9027,100,902700,15:04:02
9027,100,902700,15:03:59
9027,100,902700,15:03:59
9027,100,902700,15:03:59
9027,1700,15345900,15:03:59
9026,500,4513000,15:03:58
9026,100,902600,15:03:55
9026,100,902600,15:03:54
9026,100,902600,15:03:54
9027,300,2708100,15:03:52
9027,100,902700,15:03:47
9027,300,2708100,15:03:45
9027,100,902700,15:03:43
9027,200,1805400,15:03:43
9027,100,902700,15:03:43
9027,100,902700,15:03:43
9028,100,902800,15:03:43
9028,100,902800,15:03:41
9028,100,902800,15:03:41
9028,200,1805600,15:03:41
9028,100,902800,15:03:32
9028,200,1805600,15:03:32
9029,100,902900,15:03:28
9029,100,902900,15:03:23
9029,100,902900,15:03:23
9029,600,5417400,15:03:23
9029,100,902900,15:03:23
9028,100,902800,15:03:22
9027,200,1805400,15:03:21
9027,200,1805400,15:03:20
9026,100,902600,15:03:20
9026,500,4513000,15:03:19
9025,1800,16245000,15:03:19
9024,100,902400,15:03:18
9024,100,902400,15:03:17
9024,100,902400,15:03:15
9024,100,902400,15:03:15
9025,900,8122500,15:03:15
9026,500,4513000,15:03:15
9026,300,2707800,15:03:15
9026,700,6318200,15:03:15
9027,300,2708100,15:03:14
9027,100,902700,15:03:14
9026,100,902600,15:03:02
9025,500,4512500,15:02:55
9025,100,902500,15:02:54
9025,200,1805000,15:02:50
9024,100,902400,15:02:48
9025,300,2707500,15:02:47
9024,100,902400,15:02:46
9024,100,902400,15:02:44
9024,300,2707200,15:02:41
9024,500,4512000,15:02:41
9024,500,4512000,15:02:41
9024,500,4512000,15:02:41
9023,600,5413800,15:02:40
9022,100,902200,15:02:39
9022,100,902200,15:02:37
9022,100,902200,15:02:36
9022,200,1804400,15:02:36
9022,100,902200,15:02:36
9022,200,1804400,15:02:36
9024,100,902400,15:02:34
9025,200,1805000,15:02:34
9025,700,6317500,15:02:34
9025,200,1805000,15:02:34
9026,200,1805200,15:02:34
9026,100,902600,15:02:34
9026,100,902600,15:02:31
9028,200,1805600,15:02:26
9028,700,6319600,15:02:26
9027,100,902700,15:02:26
9026,200,1805200,15:02:23
9027,300,2708100,15:02:22
9026,600,5415600,15:02:20
9025,700,6317500,15:02:20
9024,700,6316800,15:02:20
9024,200,1804800,15:02:17
9023,100,902300,15:02:17
9023,100,902300,15:02:17
9023,100,902300,15:02:17
9022,300,2706600,15:02:15
9023,100,902300,15:02:15
9023,100,902300,15:02:12
9023,100,902300,15:02:10
9023,200,1804600,15:02:10
9024,100,902400,15:02:05
9024,100,902400,15:02:04
9024,300,2707200,15:02:04
9024,100,902400,15:02:03
9025,600,5415000,15:02:01
9025,100,902500,15:02:01
9026,1200,10831200,15:02:01
9027,200,1805400,15:02:01
9027,100,902700,15:02:01
9027,300,2708100,15:02:01
9027,100,902700,15:02:01
9027,100,902700,15:01:56
9029,100,902900,15:01:56
9028,100,902800,15:01:51
9028,100,902800,15:01:51
9028,100,902800,15:01:49
9030,100,903000,15:01:48
9028,900,8125200,15:01:48
9029,300,2708700,15:01:48
9030,500,4515000,15:01:47
9030,100,903000,15:01:47
9031,200,1806200,15:01:45
9031,100,903100,15:01:38
9031,100,903100,15:01:32
9029,1000,9029000,15:01:31
9030,200,1806000,15:01:31
9031,100,903100,15:01:29
9031,300,2709300,15:01:28
9031,100,903100,15:01:28
9032,100,903200,15:01:27
9032,1100,9935200,15:01:25
9032,100,903200,15:01:25
9032,200,1806400,15:01:25
9032,500,4516000,15:01:25
9033,100,903300,15:01:25
9032,100,903200,15:01:24
9033,200,1806600,15:01:24
9033,700,6323100,15:01:24
9033,100,903300,15:01:23
9033,100,903300,15:01:20
9033,100,903300,15:01:18
9033,100,903300,15:01:17
9033,200,1806600,15:01:16
9034,200,1806800,15:01:12
9033,200,1806600,15:01:12
9033,200,1806600,15:01:10
9033,300,2709900,15:01:10
9033,500,4516500,15:01:09
9034,100,903400,15:01:08
9035,100,903500,15:01:08
9035,100,903500,15:01:08
9035,100,903500,15:01:08
9036,200,1807200,15:01:08
9035,200,1807000,15:01:08
9035,400,3614000,15:01:08
9035,300,2710500,15:01:08
9034,300,2710200,15:01:08
9032,100,903200,15:01:08
9033,300,2709900,15:01:08
9032,1400,12644800,15:01:08
9031,700,6321700,15:01:08
9030,4000,36120000,15:01:08
9030,100,903000,15:01:08
9030,100,903000,15:01:08
9029,100,902900,15:01:00
9029,100,902900,15:01:00
9029,1800,16252200,15:01:00
9028,100,902800,15:00:58
9028,400,3611200,15:00:57
9028,100,902800,15:00:54
9028,100,902800,15:00:54
9027,100,902700,15:00:42
9028,100,902800,15:00:42
9028,100,902800,15:00:42
9027,400,3610800,15:00:40
9029,600,5417400,15:00:39
9028,400,3611200,15:00:39
9027,100,902700,15:00:38
9028,100,902800,15:00:38
9027,300,2708100,15:00:38
9026,200,1805200,15:00:30
9025,400,3610000,15:00:27
9024,100,902400,15:00:25
9024,100,902400,15:00:24
9024,400,3609600,15:00:24
9024,400,3609600,15:00:24
9024,200,1804800,15:00:24
9025,500,4512500,15:00:23
9025,100,902500,15:00:23
9025,1100,9927500,15:00:23
9026,700,6318200,15:00:17
9026,1800,16246800,15:00:17
9026,100,902600,15:00:17
9026,100,902600,15:00:17
9026,100,902600,15:00:17
9026,100,902600,15:00:15
9027,100,902700,15:00:15
9027,100,902700,15:00:14
9027,100,902700,15:00:13
9026,100,902600,15:00:11
9026,100,902600,15:00:11
9027,100,902700,15:00:08
9026,100,902600,15:00:05
9026,200,1805200,15:00:05
9027,300,2708100,15:00:03
9027,100,902700,15:00:03
9027,100,902700,15:00:02
9029,100,902900,15:00:02
9028,100,902800,15:00:02
9028,200,1805600,15:00:02
9029,300,2708700,15:00:01
9028,100,902800,15:00:01
9029,100,902900,15:00:00
9028,300,2708400,14:59:55
9028,100,902800,14:59:55
9028,300,2708400,14:59:55
9028,100,902800,14:59:48
9029,100,902900,14:59:48
9028,200,1805600,14:59:41
9028,100,902800,14:59:40
9028,100,902800,14:59:40
9028,100,902800,14:59:40
9028,100,902800,14:59:40
9028,100,902800,14:59:40
9028,100,902800,14:59:40
9028,100,902800,14:59:40
9028,100,902800,14:59:40
9028,100,902800,14:59:40
9028,300,2708400,14:59:40
9028,100,902800,14:59:38
9028,100,902800,14:59:38
9028,100,902800,14:59:38
9028,100,902800,14:59:34
9029,100,902900,14:59:34
9028,100,902800,14:59:33
9028,400,3611200,14:59:33
9028,100,902800,14:59:26
9028,100,902800,14:59:26
9028,600,5416800,14:59:26
9026,1300,11733800,14:59:18
9027,1700,15345900,14:59:18
9028,300,2708400,14:59:18
9028,100,902800,14:59:18
9029,100,902900,14:59:18
9029,200,1805800,14:59:18
9028,100,902800,14:59:16
9028,100,902800,14:59:16
9028,300,2708400,14:59:16
9027,100,902700,14:59:12
9027,100,902700,14:59:11
9028,100,902800,14:59:08
9029,100,902900,14:59:08
9028,200,1805600,14:59:08
9028,100,902800,14:59:06
9028,100,902800,14:59:06
9027,100,902700,14:59:05
9028,100,902800,14:59:04
9028,300,2708400,14:59:04
9028,100,902800,14:59:00
9028,200,1805600,14:59:00
9028,200,1805600,14:59:00
9027,100,902700,14:59:00
9028,300,2708400,14:59:00
9028,100,902800,14:59:00
9027,700,6318900,14:59:00
9026,100,902600,14:58:58
9026,100,902600,14:58:50
9026,100,902600,14:58:45
9026,100,902600,14:58:45
9026,500,4513000,14:58:45
9026,100,902600,14:58:45
9026,200,1805200,14:58:42
9025,300,2707500,14:58:42
9025,200,1805000,14:58:39
9026,100,902600,14:58:33
9025,300,2707500,14:58:32
9025,500,4512500,14:58:32
9025,500,4512500,14:58:32
9025,100,902500,14:58:32
9025,100,902500,14:58:32
9025,100,902500,14:58:32
9024,100,902400,14:58:31
9024,200,1804800,14:58:28
9024,100,902400,14:58:28
9024,100,902400,14:58:28
9024,600,5414400,14:58:28
9024,100,902400,14:58:24
9024,1100,9926400,14:58:24
9023,100,902300,14:58:18
9023,200,1804600,14:58:14
9023,100,902300,14:58:10
9024,400,3609600,14:58:10
9024,800,7219200,14:58:10
9024,100,902400,14:58:00
9024,100,902400,14:58:00
9025,100,902500,14:57:52
9025,100,902500,14:57:52
9025,100,902500,14:57:49
9025,200,1805000,14:57:49
9025,200,1805000,14:57:49
9025,100,902500,14:57:45
9025,200,1805000,14:57:45
9025,200,1805000,14:57:45
9025,200,1805000,14:57:45
9025,100,902500,14:57:45
9024,500,4512000,14:57:45
9024,100,902400,14:57:38
9023,500,4511500,14:57:38
9024,100,902400,14:57:33
9023,100,902300,14:57:31
9023,100,902300,14:57:31
9024,200,1804800,14:57:29
9024,100,902400,14:57:29
9024,200,1804800,14:57:29
9024,300,2707200,14:57:23
9024,100,902400,14:57:23
9024,100,902400,14:57:23
9024,100,902400,14:57:23
9025,200,1805000,14:57:14
9025,100,902500,14:57:13
9025,100,902500,14:57:07
9025,200,1805000,14:57:07
9025,100,902500,14:57:07
9025,1300,11732500,14:57:07
9026,400,3610400,14:57:05
9026,300,2707800,14:57:03
9026,300,2707800,14:57:00
9026,100,902600,14:57:00
9026,400,3610400,14:57:00
9026,400,3610400,14:57:00
9026,100,902600,14:57:00
9026,100,902600,14:57:00
9026,100,902600,14:56:50
9025,300,2707500,14:56:48
9026,100,902600,14:56:47
9026,200,1805200,14:56:47
9026,200,1805200,14:56:47
9026,300,2707800,14:56:47
9026,500,4513000,14:56:47
9026,500,4513000,14:56:47
9027,100,902700,14:56:41
9028,100,902800,14:56:38
9027,100,902700,14:56:38
9026,100,902600,14:56:31
9026,100,902600,14:56:31
9027,100,902700,14:56:28
9027,100,902700,14:56:21
9027,100,902700,14:56:20
9027,100,902700,14:56:20
9028,1000,9028000,14:56:20
9029,300,2708700,14:56:17
9028,100,902800,14:56:14
9028,100,902800,14:56:14
9028,200,1805600,14:56:14
9027,100,902700,14:56:13
9027,100,902700,14:56:10
9028,100,902800,14:56:10
9028,300,2708400,14:56:09
9027,700,6318900,14:56:09
9027,500,4513500,14:56:08
9025,500,4512500,14:56:08
9026,300,2707800,14:56:08
9026,100,902600,14:56:04
9027,100,902700,14:56:03
9028,300,2708400,14:56:01
9027,600,5416200,14:56:00
9027,100,902700,14:55:59
9028,100,902800,14:55:58
9027,100,902700,14:55:56
9026,1700,15344200,14:55:56
9027,300,2708100,14:55:56
9027,300,2708100,14:55:52
9027,100,902700,14:55:52
9026,100,902600,14:55:51
9026,400,3610400,14:55:51
9028,3100,27986800,14:55:51
9027,1500,13540500,14:55:51
9026,400,3610400,14:55:51
9026,100,902600,14:55:50
9027,200,1805400,14:55:47
9026,100,902600,14:55:46
9026,100,902600,14:55:46
9026,100,902600,14:55:46
9026,100,902600,14:55:46
9026,100,902600,14:55:46
9026,300,2707800,14:55:46
9026,100,902600,14:55:44
9026,100,902600,14:55:43
9027,200,1805400,14:55:41
9026,200,1805200,14:55:41
9025,100,902500,14:55:35
9026,200,1805200,14:55:34
9026,100,902600,14:55:34
9026,100,902600,14:55:34
9025,1700,15342500,14:55:33
9024,1000,9024000,14:55:33
9024,100,902400,14:55:33
9024,100,902400,14:55:33
9023,1000,9023000,14:55:32
9022,100,902200,14:55:31
9023,100,902300,14:55:28
9022,100,902200,14:55:28
9022,300,2706600,14:55:25
9022,100,902200,14:55:25
9022,100,902200,14:55:25
9022,200,1804400,14:55:25
9022,400,3608800,14:55:23
9022,100,902200,14:55:18
9023,100,902300,14:55:18
9022,100,902200,14:55:18
9022,100,902200,14:55:13
9022,100,902200,14:55:07
9022,800,7217600,14:55:07
9021,100,902100,14:55:03
9021,100,902100,14:55:02
9021,2400,21650400,14:55:02
9020,800,7216000,14:55:02
9019,100,901900,14:54:58
9019,100,901900,14:54:56
9019,400,3607600,14:54:51
9018,100,901800,14:54:46
9018,800,7214400,14:54:45
9019,200,1803800,14:54:40
9018,300,2705400,14:54:38
9018,300,2705400,14:54:38
9019,100,901900,14:54:34
9019,100,901900,14:54:28
9019,100,901900,14:54:28
9019,100,901900,14:54:28
9019,100,901900,14:54:28
