値段,株数,金額,時刻
2482,400,992800,10:52:03
2483,200,496600,10:52:03
2483,100,248300,10:52:03
2483,200,496600,10:52:02
2483,100,248300,10:52:02
2483,100,248300,10:52:02
2484,600,1490400,10:51:59
2484,100,248400,10:51:59
2484,200,496800,10:51:59
2484,400,993600,10:51:58
2484,100,248400,10:51:58
2485,3500,8697500,10:51:58
2485,200,497000,10:51:57
2485,100,248500,10:51:57
2485,300,745500,10:51:55
2485,300,745500,10:51:55
2485,200,497000,10:51:50
2485,200,497000,10:51:50
2485,600,1491000,10:51:50
2485,500,1242500,10:51:50
2487,300,746100,10:51:47
2486,200,497200,10:51:47
2486,400,994400,10:51:46
2486,300,745800,10:51:46
2486,100,248600,10:51:46
2486,100,248600,10:51:44
2486,200,497200,10:51:44
2486,100,248600,10:51:43
2486,100,248600,10:51:43
2486,200,497200,10:51:42
2487,100,248700,10:51:41
2487,1000,2487000,10:51:40
2487,200,497400,10:51:40
2487,200,497400,10:51:40
2487,200,497400,10:51:40
2487,200,497400,10:51:40
2487,200,497400,10:51:40
2487,100,248700,10:51:39
2487,100,248700,10:51:38
2487,200,497400,10:51:36
2487,100,248700,10:51:30
2487,400,994800,10:51:30
2488,900,2239200,10:51:30
2488,500,1244000,10:51:30
2488,200,497600,10:51:29
2488,100,248800,10:51:28
2489,100,248900,10:51:27
2488,600,1492800,10:51:25
2488,100,248800,10:51:25
2489,100,248900,10:51:24
2490,300,747000,10:51:24
2489,200,497800,10:51:24
2488,1000,2488000,10:51:24
2488,100,248800,10:51:24
2489,200,497800,10:51:21
2490,300,747000,10:51:12
2490,100,249000,10:51:12
2490,200,498000,10:51:12
2490,200,498000,10:51:11
2490,300,747000,10:51:06
2490,100,249000,10:51:05
2490,100,249000,10:51:05
2489,800,1991200,10:51:05
2489,100,248900,10:51:04
2490,200,498000,10:51:04
2490,100,249000,10:51:04
2490,100,249000,10:51:04
2489,100,248900,10:51:04
2489,100,248900,10:51:04
2489,400,995600,10:51:04
2489,100,248900,10:51:04
2490,100,249000,10:51:00
2490,300,747000,10:51:00
2491,100,249100,10:50:53
2491,100,249100,10:50:53
2490,700,1743000,10:50:52
2490,800,1992000,10:50:52
2491,700,1743700,10:50:52
2492,100,249200,10:50:52
2492,100,249200,10:50:50
2492,100,249200,10:50:47
2492,100,249200,10:50:46
2493,200,498600,10:50:46
2492,100,249200,10:50:44
2493,300,747900,10:50:44
2493,300,747900,10:50:43
2492,400,996800,10:50:43
2491,200,498200,10:50:43
2491,200,498200,10:50:41
2490,400,996000,10:50:38
2490,100,249000,10:50:37
2491,200,498200,10:50:33
2490,100,249000,10:50:33
2490,100,249000,10:50:33
2490,100,249000,10:50:33
2490,1100,2739000,10:50:32
2490,500,1245000,10:50:32
2490,100,249000,10:50:32
2490,100,249000,10:50:32
2490,300,747000,10:50:24
2490,200,498000,10:50:24
2490,100,249000,10:50:24
2490,1300,3237000,10:50:24
2490,100,249000,10:50:24
2490,100,249000,10:50:24
2490,200,498000,10:50:24
2490,100,249000,10:50:23
2490,100,249000,10:50:23
2492,100,249200,10:50:19
2491,400,996400,10:50:16
2492,100,249200,10:50:10
2492,400,996800,10:50:09
2492,100,249200,10:50:09
2492,100,249200,10:50:01
2492,200,498400,10:50:01
2492,800,1993600,10:50:00
2491,400,996400,10:50:00
2491,300,747300,10:50:00
2492,100,249200,10:49:53
2493,100,249300,10:49:52
2494,100,249400,10:49:52
2494,200,498800,10:49:50
2493,100,249300,10:49:50
2493,100,249300,10:49:49
2493,100,249300,10:49:49
2494,400,997600,10:49:40
2494,200,498800,10:49:40
2491,800,1992800,10:49:40
2492,1100,2741200,10:49:40
2493,800,1994400,10:49:40
2494,100,249400,10:49:40
2494,100,249400,10:49:40
2495,200,499000,10:49:40
2497,300,749100,10:49:30
2496,200,499200,10:49:30
2496,200,499200,10:49:29
2495,100,249500,10:49:26
2495,100,249500,10:49:26
2495,200,499000,10:49:26
2495,200,499000,10:49:26
2495,200,499000,10:49:26
2495,200,499000,10:49:26
2495,200,499000,10:49:26
2493,200,498600,10:49:23
2494,300,748200,10:49:23
2493,400,997200,10:49:18
2493,100,249300,10:49:08
2493,200,498600,10:49:08
2492,100,249200,10:49:06
2491,200,498200,10:49:05
2492,100,249200,10:49:05
2492,100,249200,10:49:05
2491,100,249100,10:49:05
2491,100,249100,10:49:05
2492,100,249200,10:49:05
2492,200,498400,10:49:04
2492,100,249200,10:49:04
2493,100,249300,10:49:04
2493,100,249300,10:49:04
2491,100,249100,10:49:04
2493,200,498600,10:49:04
2491,200,498200,10:49:04
2490,300,747000,10:49:04
2491,200,498200,10:49:04
2492,200,498400,10:49:02
2492,200,498400,10:49:00
2492,300,747600,10:48:57
2492,100,249200,10:48:55
2492,200,498400,10:48:51
2492,200,498400,10:48:51
2492,100,249200,10:48:44
2493,300,747900,10:48:44
2494,100,249400,10:48:43
2493,400,997200,10:48:43
2494,100,249400,10:48:43
2494,100,249400,10:48:43
2493,100,249300,10:48:39
2493,100,249300,10:48:39
2492,300,747600,10:48:37
2495,200,499000,10:48:33
2494,100,249400,10:48:33
2494,400,997600,10:48:33
2493,100,249300,10:48:32
2493,100,249300,10:48:31
2493,400,997200,10:48:31
2493,400,997200,10:48:31
2493,100,249300,10:48:31
2493,100,249300,10:48:30
2493,100,249300,10:48:23
2494,100,249400,10:48:22
2494,100,249400,10:48:20
2494,100,249400,10:48:19
2494,300,748200,10:48:19
2494,100,249400,10:48:19
2494,200,498800,10:48:19
2494,400,997600,10:48:18
2495,100,249500,10:48:11
2495,200,499000,10:48:11
2497,300,749100,10:47:57
2497,200,499400,10:47:57
2498,100,249800,10:47:55
2498,100,249800,10:47:55
2499,100,249900,10:47:54
2500,100,250000,10:47:53
2500,100,250000,10:47:53
2500,100,250000,10:47:53
2500,200,500000,10:47:53
2499,800,1999200,10:47:53
2499,1100,2748900,10:47:46
2498,400,999200,10:47:46
2497,100,249700,10:47:44
2496,400,998400,10:47:43
2497,100,249700,10:47:39
2498,100,249800,10:47:38
2497,100,249700,10:47:37
2497,100,249700,10:47:33
2496,200,499200,10:47:31
2497,100,249700,10:47:31
2497,200,499400,10:47:28
2498,300,749400,10:47:28
2499,100,249900,10:47:27
2497,200,499400,10:47:24
2498,100,249800,10:47:14
2497,100,249700,10:47:11
2499,100,249900,10:47:06
2499,100,249900,10:47:01
2498,100,249800,10:47:01
2499,100,249900,10:46:59
2499,400,999600,10:46:59
2499,100,249900,10:46:59
2498,200,499600,10:46:59
2499,100,249900,10:46:55
2497,100,249700,10:46:48
2497,100,249700,10:46:43
2496,200,499200,10:46:41
2496,200,499200,10:46:40
2496,400,998400,10:46:40
2495,100,249500,10:46:40
2495,400,998000,10:46:40
2495,200,499000,10:46:40
2495,500,1247500,10:46:40
2496,1100,2745600,10:46:40
2497,100,249700,10:46:40
2498,200,499600,10:46:40
2499,200,499800,10:46:40
2500,500,1250000,10:46:40
2501,200,500200,10:46:37
2501,100,250100,10:46:33
2502,100,250200,10:46:31
2502,200,500400,10:46:24
2502,100,250200,10:46:24
2502,100,250200,10:46:24
2502,200,500400,10:46:23
2502,200,500400,10:46:23
2502,100,250200,10:46:21
2503,300,750900,10:46:15
2502,200,500400,10:46:15
2502,200,500400,10:46:06
2500,300,750000,10:46:05
2501,500,1250500,10:46:05
2501,300,750300,10:46:00
2500,300,750000,10:46:00
2500,200,500000,10:45:55
2499,200,499800,10:45:51
2501,100,250100,10:45:50
2499,100,249900,10:45:47
2500,700,1750000,10:45:47
2500,300,750000,10:45:47
2500,300,750000,10:45:47
2500,100,250000,10:45:45
2501,100,250100,10:45:43
2501,100,250100,10:45:39
2501,300,750300,10:45:39
2502,200,500400,10:45:36
2502,100,250200,10:45:32
2503,100,250300,10:45:28
2503,100,250300,10:45:27
2503,100,250300,10:45:27
2503,100,250300,10:45:27
2503,100,250300,10:45:27
2502,3500,8757000,10:45:27
2502,200,500400,10:45:27
2502,200,500400,10:45:27
2502,200,500400,10:45:27
2502,100,250200,10:45:27
2502,200,500400,10:45:27
2502,100,250200,10:45:27
2502,900,2251800,10:45:27
2501,100,250100,10:45:19
2501,100,250100,10:45:19
2501,200,500200,10:45:16
2501,100,250100,10:45:12
2501,200,500200,10:45:11
2500,400,1000000,10:45:11
2501,100,250100,10:45:10
2501,100,250100,10:45:08
2501,100,250100,10:45:05
2500,200,500000,10:45:05
2497,200,499400,10:45:05
2498,1000,2498000,10:45:05
2499,1100,2748900,10:45:05
2500,1000,2500000,10:45:05
2501,100,250100,10:45:05
2500,700,1750000,10:45:05
2499,100,249900,10:45:05
2499,100,249900,10:45:05
2499,300,749700,10:45:05
2500,100,250000,10:45:04
2500,100,250000,10:45:04
2500,100,250000,10:44:59
2501,100,250100,10:44:50
2503,100,250300,10:44:49
2502,100,250200,10:44:48
2503,300,750900,10:44:48
2502,200,500400,10:44:48
2501,100,250100,10:44:47
2501,100,250100,10:44:46
2500,100,250000,10:44:46
2500,400,1000000,10:44:46
2500,800,2000000,10:44:46
2501,600,1500600,10:44:46
2501,100,250100,10:44:45
2502,200,500400,10:44:42
2502,100,250200,10:44:41
2501,100,250100,10:44:41
2501,100,250100,10:44:40
2501,200,500200,10:44:39
2501,400,1000400,10:44:39
2501,100,250100,10:44:39
2501,100,250100,10:44:39
2502,200,500400,10:44:39
2501,900,2250900,10:44:39
2500,200,500000,10:44:39
2501,100,250100,10:44:39
2497,1000,2497000,10:44:39
2498,2200,5495600,10:44:39
2499,1500,3748500,10:44:39
2500,800,2000000,10:44:39
2502,100,250200,10:44:39
2502,100,250200,10:44:38
2501,200,500200,10:44:38
2501,200,500200,10:44:38
2501,100,250100,10:44:38
2500,400,1000000,10:44:38
2500,100,250000,10:44:38
2499,200,499800,10:44:31
2498,100,249800,10:44:31
2499,400,999600,10:44:27
2499,300,749700,10:44:26
2498,400,999200,10:44:25
2497,100,249700,10:44:25
2497,200,499400,10:44:24
2496,500,1248000,10:44:24
2495,600,1497000,10:44:24
2494,500,1247000,10:44:24
2493,200,498600,10:44:24
2493,100,249300,10:44:24
2494,200,498800,10:44:24
2492,300,747600,10:44:24
2492,100,249200,10:44:24
2492,100,249200,10:44:24
2492,100,249200,10:44:24
2491,2500,6227500,10:44:24
2492,3500,8722000,10:44:24
2493,2600,6481800,10:44:24
2494,2700,6733800,10:44:24
2495,4100,10229500,10:44:24
2496,1400,3494400,10:44:24
2497,800,1997600,10:44:24
2498,2300,5745400,10:44:24
2498,100,249800,10:44:22
2498,100,249800,10:44:22
2498,200,499600,10:44:20
2498,100,249800,10:44:19
2499,100,249900,10:44:19
2498,100,249800,10:44:19
2498,100,249800,10:44:18
2498,200,499600,10:44:16
2498,200,499600,10:44:15
2499,300,749700,10:44:14
2499,100,249900,10:44:14
2500,3200,8000000,10:44:14
2500,400,1000000,10:44:13
2500,100,250000,10:44:12
2500,100,250000,10:44:12
2500,100,250000,10:44:12
2501,200,500200,10:44:11
2500,700,1750000,10:44:10
2500,100,250000,10:44:10
2500,100,250000,10:44:10
2501,100,250100,10:44:06
2500,100,250000,10:44:06
2500,200,500000,10:44:04
2500,100,250000,10:44:04
2500,100,250000,10:44:04
2500,100,250000,10:44:04
2500,100,250000,10:44:04
2500,100,250000,10:44:01
2500,100,250000,10:44:01
2500,100,250000,10:44:00
2501,2100,5252100,10:44:00
2501,500,1250500,10:43:58
2501,200,500200,10:43:58
2501,300,750300,10:43:58
2501,1900,4751900,10:43:58
2501,200,500200,10:43:58
2501,200,500200,10:43:58
2501,200,500200,10:43:52
2502,100,250200,10:43:51
2502,200,500400,10:43:51
2501,500,1250500,10:43:50
2501,100,250100,10:43:46
2501,400,1000400,10:43:46
2501,100,250100,10:43:46
2501,100,250100,10:43:46
2501,400,1000400,10:43:46
2501,900,2250900,10:43:46
2501,100,250100,10:43:46
2501,100,250100,10:43:46
2501,100,250100,10:43:46
2501,200,500200,10:43:46
2501,100,250100,10:43:46
2501,200,500200,10:43:46
2501,100,250100,10:43:43
2502,200,500400,10:43:40
2501,100,250100,10:43:38
2501,100,250100,10:43:36
2502,100,250200,10:43:36
2502,100,250200,10:43:36
2502,200,500400,10:43:32
2502,300,750600,10:43:32
2502,300,750600,10:43:32
2502,100,250200,10:43:21
2503,100,250300,10:43:20
2503,200,500600,10:43:20
2502,100,250200,10:43:18
2501,100,250100,10:43:14
2503,100,250300,10:43:08
2503,100,250300,10:43:04
2502,200,500400,10:43:04
2502,400,1000800,10:43:03
2502,100,250200,10:43:03
2502,300,750600,10:43:03
2502,400,1000800,10:43:00
2501,100,250100,10:42:55
2502,100,250200,10:42:49
2501,200,500200,10:42:49
2501,100,250100,10:42:45
2501,500,1250500,10:42:44
2501,100,250100,10:42:42
2500,100,250000,10:42:39
2500,100,250000,10:42:35
2500,200,500000,10:42:35
2499,200,499800,10:42:29
2499,100,249900,10:42:29
2499,100,249900,10:42:28
2499,100,249900,10:42:27
2498,1000,2498000,10:42:25
2500,100,250000,10:42:24
2499,100,249900,10:42:21
2500,100,250000,10:42:17
2499,100,249900,10:42:14
2499,100,249900,10:42:14
2499,100,249900,10:42:12
2499,100,249900,10:42:06
2498,400,999200,10:42:05
2500,100,250000,10:42:02
2500,300,750000,10:42:02
2500,1100,2750000,10:42:02
2500,100,250000,10:42:02
2500,100,250000,10:42:02
2499,100,249900,10:42:02
2499,100,249900,10:42:01
2499,100,249900,10:41:59
2498,100,249800,10:41:52
2499,100,249900,10:41:51
2498,100,249800,10:41:51
2499,100,249900,10:41:50
2498,100,249800,10:41:47
2498,100,249800,10:41:47
2497,1500,3745500,10:41:46
2498,300,749400,10:41:46
2498,300,749400,10:41:45
2498,100,249800,10:41:41
2498,100,249800,10:41:39
2497,100,249700,10:41:38
2498,200,499600,10:41:38
2498,300,749400,10:41:38
2500,300,750000,10:41:38
2499,500,1249500,10:41:38
2498,100,249800,10:41:38
2498,100,249800,10:41:37
2497,600,1498200,10:41:36
2498,100,249800,10:41:32
2497,400,998800,10:41:31
2497,400,998800,10:41:31
2495,100,249500,10:41:28
2497,100,249700,10:41:24
2497,100,249700,10:41:22
2496,100,249600,10:41:22
2497,100,249700,10:41:22
2496,100,249600,10:41:22
2496,100,249600,10:41:22
2494,1900,4738600,10:41:22
2495,700,1746500,10:41:22
2496,700,1747200,10:41:22
2497,200,499400,10:41:22
2497,100,249700,10:41:22
2497,100,249700,10:41:22
2497,100,249700,10:41:19
2497,100,249700,10:41:18
2496,400,998400,10:41:18
2497,100,249700,10:41:18
2497,100,249700,10:41:18
2497,100,249700,10:41:14
2496,100,249600,10:41:14
2497,300,749100,10:41:14
2499,100,249900,10:41:12
2498,100,249800,10:41:11
2498,200,499600,10:41:11
2498,200,499600,10:41:11
2498,200,499600,10:41:11
2498,200,499600,10:41:11
2498,200,499600,10:41:11
2500,100,250000,10:41:06
2499,200,499800,10:41:05
2500,100,250000,10:41:05
2499,100,249900,10:41:05
2500,100,250000,10:41:05
2500,300,750000,10:41:05
2500,500,1250000,10:41:05
2500,2300,5750000,10:41:05
2499,100,249900,10:41:05
2499,100,249900,10:41:05
2499,200,499800,10:41:05
2499,200,499800,10:41:05
2497,200,499400,10:41:01
2497,100,249700,10:40:59
2497,100,249700,10:40:57
2498,400,999200,10:40:56
2497,300,749100,10:40:56
2495,400,998000,10:40:56
2496,100,249600,10:40:56
2496,200,499200,10:40:55
2495,100,249500,10:40:55
2495,300,748500,10:40:55
2494,100,249400,10:40:55
2494,100,249400,10:40:55
2494,100,249400,10:40:55
2495,100,249500,10:40:54
2495,100,249500,10:40:53
2494,200,498800,10:40:53
2495,100,249500,10:40:53
2495,200,499000,10:40:53
2495,400,998000,10:40:53
2495,100,249500,10:40:53
2496,500,1248000,10:40:53
2494,100,249400,10:40:53
2495,100,249500,10:40:53
2494,300,748200,10:40:53
2495,100,249500,10:40:53
2494,100,249400,10:40:53
2494,100,249400,10:40:53
2494,100,249400,10:40:53
2494,200,498800,10:40:53
2494,400,997600,10:40:53
2495,100,249500,10:40:53
2493,100,249300,10:40:53
2495,100,249500,10:40:53
2492,2900,7226800,10:40:53
2493,1300,3240900,10:40:53
2494,1400,3491600,10:40:53
2495,300,748500,10:40:53
2495,100,249500,10:40:53
2495,100,249500,10:40:53
2495,100,249500,10:40:53
2495,100,249500,10:40:53
2495,100,249500,10:40:53
2495,100,249500,10:40:53
2495,200,499000,10:40:53
2495,200,499000,10:40:53
2496,100,249600,10:40:53
2496,300,748800,10:40:53
2495,100,249500,10:40:53
2496,100,249600,10:40:53
2496,100,249600,10:40:53
2496,100,249600,10:40:53
2497,800,1997600,10:40:53
2496,100,249600,10:40:53
2495,100,249500,10:40:53
2496,100,249600,10:40:53
2496,100,249600,10:40:53
2495,100,249500,10:40:53
2496,200,499200,10:40:53
2494,1800,4489200,10:40:52
2495,1100,2744500,10:40:52
2496,800,1996800,10:40:52
2495,200,499000,10:40:52
2498,100,249800,10:40:52
2498,500,1249000,10:40:52
2497,1200,2996400,10:40:52
2495,100,249500,10:40:52
2494,100,249400,10:40:52
2494,100,249400,10:40:52
2496,300,748800,10:40:52
2495,200,499000,10:40:52
2495,100,249500,10:40:52
2494,100,249400,10:40:52
2494,200,498800,10:40:52
2494,100,249400,10:40:52
2496,200,499200,10:40:52
2495,500,1247500,10:40:52
2495,100,249500,10:40:52
2495,100,249500,10:40:52
2494,100,249400,10:40:52
2493,300,747900,10:40:52
2493,100,249300,10:40:52
2494,100,249400,10:40:52
2495,100,249500,10:40:52
2495,200,499000,10:40:52
2495,800,1996000,10:40:52
2496,1000,2496000,10:40:52
2496,100,249600,10:40:52
2496,100,249600,10:40:52
2496,100,249600,10:40:52
2496,100,249600,10:40:52
2496,100,249600,10:40:52
2496,100,249600,10:40:52
2496,100,249600,10:40:52
2496,100,249600,10:40:52
2497,100,249700,10:40:52
2497,200,499400,10:40:52
2498,1600,3996800,10:40:52
2499,100,249900,10:40:52
2500,100,250000,10:40:52
2500,100,250000,10:40:52
2498,100,249800,10:40:52
2498,100,249800,10:40:52
2499,1300,3248700,10:40:52
2499,2100,5247900,10:40:52
2500,100,250000,10:40:52
2500,51900,129750000,10:40:52
2500,200,500000,10:40:52
2500,100,250000,10:40:52
2500,2100,5250000,10:40:52
2500,300,750000,10:40:52
2500,100,250000,10:40:52
2500,1200,3000000,10:40:52
2501,11200,28011200,10:40:52
2501,100,250100,10:40:52
2502,1000,2502000,10:40:51
2502,1000,2502000,10:40:51
2502,100,250200,10:40:50
2502,900,2251800,10:40:49
2502,300,750600,10:40:47
2502,1100,2752200,10:40:47
2503,100,250300,10:40:46
2502,300,750600,10:40:46
2503,100,250300,10:40:46
2503,100,250300,10:40:46
2503,100,250300,10:40:46
2503,200,500600,10:40:46
2503,200,500600,10:40:46
2503,200,500600,10:40:46
2503,200,500600,10:40:46
2503,100,250300,10:40:46
2504,900,2253600,10:40:46
2504,100,250400,10:40:46
2505,1800,4509000,10:40:46
2505,200,501000,10:40:46
2505,200,501000,10:40:46
2505,200,501000,10:40:46
2505,300,751500,10:40:46
2505,100,250500,10:40:40
2505,500,1252500,10:40:38
2505,700,1753500,10:40:35
2506,100,250600,10:40:35
2507,100,250700,10:40:24
2507,200,501400,10:40:24
2505,100,250500,10:40:20
2506,100,250600,10:40:20
2507,200,501400,10:40:20
2506,100,250600,10:40:20
2506,500,1253000,10:40:20
2506,300,751800,10:40:20
2506,300,751800,10:40:20
2506,300,751800,10:40:20
2506,300,751800,10:40:20
2505,100,250500,10:40:18
2505,200,501000,10:40:17
2505,100,250500,10:40:17
2505,100,250500,10:40:16
2505,100,250500,10:40:16
2505,200,501000,10:40:16
2505,100,250500,10:40:16
2506,100,250600,10:40:15
2506,200,501200,10:40:14
2506,100,250600,10:40:14
2507,100,250700,10:40:12
2507,300,752100,10:40:08
2507,100,250700,10:40:08
2507,400,1002800,10:40:08
2506,100,250600,10:40:08
2506,300,751800,10:40:08
2506,100,250600,10:40:08
2507,200,501400,10:40:06
2507,100,250700,10:40:06
2507,100,250700,10:40:06
2507,100,250700,10:40:06
2507,100,250700,10:40:05
2507,200,501400,10:40:05
2507,100,250700,10:40:04
2508,300,752400,10:40:04
2508,100,250800,10:40:04
2508,200,501600,10:40:04
2509,200,501800,10:40:02
2509,100,250900,10:40:00
2508,100,250800,10:39:58
2508,200,501600,10:39:58
2509,100,250900,10:39:58
2508,200,501600,10:39:58
2509,100,250900,10:39:58
2509,100,250900,10:39:58
2509,100,250900,10:39:58
2509,200,501800,10:39:57
2509,100,250900,10:39:56
2509,100,250900,10:39:56
2509,400,1003600,10:39:56
2510,100,251000,10:39:55
2510,300,753000,10:39:55
2510,100,251000,10:39:55
2510,100,251000,10:39:55
2510,500,1255000,10:39:55
2510,100,251000,10:39:55
2510,900,2259000,10:39:55
2510,100,251000,10:39:55
2510,200,502000,10:39:55
2510,100,251000,10:39:55
2510,200,502000,10:39:54
2510,100,251000,10:39:53
2510,100,251000,10:39:53
2510,100,251000,10:39:53
2510,100,251000,10:39:53
2510,100,251000,10:39:53
2510,800,2008000,10:39:53
2510,200,502000,10:39:52
2510,100,251000,10:39:52
2510,300,753000,10:39:52
2510,100,251000,10:39:52
2511,100,251100,10:39:52
2510,500,1255000,10:39:52
2510,2200,5522000,10:39:52
2511,2000,5022000,10:39:52
2512,700,1758400,10:39:52
2513,300,753900,10:39:48
2512,1800,4521600,10:39:45
2513,200,502600,10:39:45
2512,100,251200,10:39:44
2512,100,251200,10:39:42
2513,100,251300,10:39:42
2514,100,251400,10:39:41
2512,200,502400,10:39:41
2512,2500,6280000,10:39:40
2513,200,502600,10:39:39
2512,200,502400,10:39:35
2513,200,502600,10:39:32
2513,200,502600,10:39:30
2513,100,251300,10:39:27
2514,100,251400,10:39:23
2514,100,251400,10:39:18
2514,200,502800,10:39:17
2513,100,251300,10:39:15
2514,200,502800,10:39:12
2515,100,251500,10:39:09
2513,200,502600,10:39:09
2515,100,251500,10:39:07
2513,600,1507800,10:39:07
2514,100,251400,10:39:06
2514,300,754200,10:39:06
2514,100,251400,10:39:04
2513,100,251300,10:39:04
2513,100,251300,10:39:03
2513,200,502600,10:38:54
2514,200,502800,10:38:54
2515,100,251500,10:38:42
2514,100,251400,10:38:42
2515,100,251500,10:38:38
2515,100,251500,10:38:38
2515,100,251500,10:38:37
2515,100,251500,10:38:35
2515,100,251500,10:38:27
2515,100,251500,10:38:26
2515,200,503000,10:38:20
2515,100,251500,10:38:16
2514,100,251400,10:38:13
2514,100,251400,10:38:08
2514,100,251400,10:38:08
2517,600,1510200,10:38:06
2516,700,1761200,10:38:06
2515,200,503000,10:38:06
2514,100,251400,10:38:06
2515,100,251500,10:38:06
2515,300,754500,10:38:06
2514,400,1005600,10:38:06
2513,100,251300,10:38:05
2513,100,251300,10:38:03
2513,100,251300,10:38:02
2514,500,1257000,10:38:00
2514,100,251400,10:37:59
2514,200,502800,10:37:58
2514,300,754200,10:37:58
2515,100,251500,10:37:58
2514,100,251400,10:37:57
2514,400,1005600,10:37:56
2513,100,251300,10:37:55
2514,500,1257000,10:37:53
2514,100,251400,10:37:52
2514,100,251400,10:37:51
2515,200,503000,10:37:51
2514,100,251400,10:37:50
2514,100,251400,10:37:49
2514,100,251400,10:37:47
2514,100,251400,10:37:45
2515,100,251500,10:37:43
2515,100,251500,10:37:43
2517,700,1761900,10:37:43
2516,900,2264400,10:37:43
2515,100,251500,10:37:43
2515,100,251500,10:37:40
2515,100,251500,10:37:38
2517,200,503400,10:37:34
2517,100,251700,10:37:33
2517,100,251700,10:37:33
2517,200,503400,10:37:33
2517,200,503400,10:37:32
2517,100,251700,10:37:32
2517,200,503400,10:37:32
2518,100,251800,10:37:30
2518,100,251800,10:37:27
2518,200,503600,10:37:27
2518,300,755400,10:37:27
2518,200,503600,10:37:26
2518,100,251800,10:37:26
2518,100,251800,10:37:26
2518,100,251800,10:37:26
2518,100,251800,10:37:26
2518,100,251800,10:37:25
2518,400,1007200,10:37:25
2518,100,251800,10:37:24
2519,200,503800,10:37:24
2518,100,251800,10:37:23
2519,200,503800,10:37:22
2518,200,503600,10:37:21
2518,300,755400,10:37:21
2518,100,251800,10:37:21
2517,100,251700,10:37:18
2517,100,251700,10:37:18
2517,300,755100,10:37:12
2517,100,251700,10:37:12
2516,600,1509600,10:37:11
2516,100,251600,10:37:09
2514,200,502800,10:37:09
2515,200,503000,10:37:09
2516,200,503200,10:37:09
2515,100,251500,10:37:08
2515,300,754500,10:37:08
2515,400,1006000,10:37:04
2514,100,251400,10:37:02
2514,100,251400,10:37:02
2515,100,251500,10:37:00
2515,400,1006000,10:36:58
2514,100,251400,10:36:58
2514,100,251400,10:36:53
2514,100,251400,10:36:53
2513,800,2010400,10:36:53
2514,400,1005600,10:36:53
2514,100,251400,10:36:53
2514,300,754200,10:36:52
2515,100,251500,10:36:52
2516,1500,3774000,10:36:49
2516,100,251600,10:36:47
2516,100,251600,10:36:44
2517,100,251700,10:36:44
2517,100,251700,10:36:44
2517,100,251700,10:36:43
2517,100,251700,10:36:42
2516,100,251600,10:36:41
2519,800,2015200,10:36:39
2518,600,1510800,10:36:39
2517,100,251700,10:36:39
2517,200,503400,10:36:39
2517,100,251700,10:36:39
2517,100,251700,10:36:38
2517,100,251700,10:36:38
2517,100,251700,10:36:37
2516,100,251600,10:36:37
2516,100,251600,10:36:36
2516,100,251600,10:36:35
2516,100,251600,10:36:34
2516,100,251600,10:36:33
2518,200,503600,10:36:31
2519,100,251900,10:36:28
2519,400,1007600,10:36:28
2520,100,252000,10:36:26
2520,100,252000,10:36:25
2521,100,252100,10:36:25
2521,600,1512600,10:36:25
2521,1000,2521000,10:36:25
2520,1100,2772000,10:36:25
2519,800,2015200,10:36:25
2518,800,2014400,10:36:25
2516,100,251600,10:36:25
2516,400,1006400,10:36:25
2517,200,503400,10:36:25
2517,100,251700,10:36:23
2516,100,251600,10:36:23
2516,100,251600,10:36:23
2515,100,251500,10:36:23
2515,100,251500,10:36:23
2516,100,251600,10:36:22
2516,100,251600,10:36:22
2515,300,754500,10:36:22
2516,200,503200,10:36:22
2516,100,251600,10:36:22
2516,100,251600,10:36:22
2516,100,251600,10:36:22
2516,300,754800,10:36:22
2515,2000,5030000,10:36:22
2516,300,754800,10:36:22
2516,100,251600,10:36:22
2516,100,251600,10:36:22
2517,100,251700,10:36:22
2516,100,251600,10:36:22
2516,100,251600,10:36:22
2515,200,503000,10:36:22
2516,200,503200,10:36:22
2516,100,251600,10:36:22
2517,100,251700,10:36:22
2517,100,251700,10:36:22
2517,100,251700,10:36:22
2518,400,1007200,10:36:22
2518,300,755400,10:36:22
2518,400,1007200,10:36:22
2519,2100,5289900,10:36:22
2520,6900,17388000,10:36:22
2520,100,252000,10:36:22
2520,100,252000,10:36:16
2520,100,252000,10:36:16
2521,300,756300,10:36:15
2520,400,1008000,10:36:10
2520,100,252000,10:36:10
2520,100,252000,10:36:10
2520,400,1008000,10:36:05
2520,500,1260000,10:36:04
2520,100,252000,10:36:04
2520,100,252000,10:36:04
2520,100,252000,10:36:04
2520,100,252000,10:36:03
2520,100,252000,10:36:03
2521,100,252100,10:36:03
2520,100,252000,10:36:03
2521,2000,5042000,10:36:03
2521,400,1008400,10:36:03
2522,100,252200,10:36:00
2524,300,757200,10:35:49
2524,800,2019200,10:35:49
2525,100,252500,10:35:48
2525,100,252500,10:35:47
2525,100,252500,10:35:47
2525,100,252500,10:35:46
2525,300,757500,10:35:46
2525,100,252500,10:35:41
2525,100,252500,10:35:41
2525,100,252500,10:35:41
2525,100,252500,10:35:41
2529,600,1517400,10:35:41
2528,1100,2780800,10:35:41
2527,1800,4548600,10:35:41
2526,1000,2526000,10:35:41
2525,700,1767500,10:35:41
2525,400,1010000,10:35:41
2524,500,1262000,10:35:41
2524,800,2019200,10:35:37
