値段,株数,金額,時刻
5223,100,522300,10:45:44
5223,100,522300,10:45:44
5223,100,522300,10:45:44
5224,100,522400,10:45:44
5223,100,522300,10:45:43
5223,100,522300,10:45:42
5224,100,522400,10:45:42
5224,100,522400,10:45:42
5224,100,522400,10:45:42
5223,400,2089200,10:45:41
5222,100,522200,10:45:41
5222,100,522200,10:45:41
5222,200,1044400,10:45:41
5222,100,522200,10:45:41
5222,100,522200,10:45:41
5222,2600,13577200,10:45:41
5223,300,1566900,10:45:41
5224,500,2612000,10:45:40
5224,600,3134400,10:45:40
5224,2400,12537600,10:45:40
5223,100,522300,10:45:40
5223,100,522300,10:45:40
5223,100,522300,10:45:40
5223,100,522300,10:45:40
5223,100,522300,10:45:40
5223,200,1044600,10:45:40
5223,100,522300,10:45:40
5222,100,522200,10:45:40
5223,100,522300,10:45:40
5223,200,1044600,10:45:39
5223,100,522300,10:45:39
5223,100,522300,10:45:39
5223,400,2089200,10:45:39
5223,100,522300,10:45:39
5224,200,1044800,10:45:39
5224,100,522400,10:45:39
5223,200,1044600,10:45:38
5223,200,1044600,10:45:38
5224,100,522400,10:45:37
5224,1000,5224000,10:45:37
5224,200,1044800,10:45:37
5224,100,522400,10:45:37
5224,100,522400,10:45:37
5224,100,522400,10:45:37
5224,100,522400,10:45:37
5224,500,2612000,10:45:37
5225,2300,12017500,10:45:37
5226,100,522600,10:45:35
5225,100,522500,10:45:35
5226,500,2613000,10:45:34
5225,100,522500,10:45:34
5226,100,522600,10:45:33
5225,100,522500,10:45:33
5225,600,3135000,10:45:32
5226,100,522600,10:45:32
5226,200,1045200,10:45:32
5226,900,4703400,10:45:32
5226,100,522600,10:45:31
5225,100,522500,10:45:31
5225,200,1045000,10:45:31
5225,100,522500,10:45:31
5225,100,522500,10:45:31
5225,100,522500,10:45:30
5225,200,1045000,10:45:30
5225,100,522500,10:45:30
5225,100,522500,10:45:30
5225,100,522500,10:45:30
5225,400,2090000,10:45:30
5226,900,4703400,10:45:30
5226,1000,5226000,10:45:30
5226,300,1567800,10:45:30
5226,100,522600,10:45:30
5227,200,1045400,10:45:28
5227,700,3658900,10:45:28
5228,100,522800,10:45:28
5227,200,1045400,10:45:28
5228,2600,13592800,10:45:28
5228,200,1045600,10:45:28
5229,100,522900,10:45:27
5229,300,1568700,10:45:27
5229,100,522900,10:45:27
5229,100,522900,10:45:25
5230,500,2615000,10:45:23
5229,100,522900,10:45:18
5230,100,523000,10:45:16
5230,1200,6276000,10:45:16
5230,100,523000,10:45:16
5230,200,1046000,10:45:16
5230,600,3138000,10:45:16
5230,100,523000,10:45:16
5229,200,1045800,10:45:13
5229,100,522900,10:45:13
5229,2100,10980900,10:45:12
5229,200,1045800,10:45:12
5229,100,522900,10:45:11
5229,100,522900,10:45:10
5229,200,1045800,10:45:10
5230,3300,17259000,10:45:10
5231,100,523100,10:45:08
5231,200,1046200,10:45:08
5231,100,523100,10:45:08
5231,100,523100,10:45:08
5231,200,1046200,10:45:03
5231,100,523100,10:45:01
5230,100,523000,10:45:00
5231,100,523100,10:45:00
5231,100,523100,10:45:00
5232,1500,7848000,10:45:00
5231,300,1569300,10:45:00
5231,100,523100,10:45:00
5230,100,523000,10:44:59
5230,200,1046000,10:44:59
5230,300,1569000,10:44:59
5230,500,2615000,10:44:59
5230,300,1569000,10:44:59
5230,100,523000,10:44:58
5230,100,523000,10:44:58
5231,100,523100,10:44:57
5230,600,3138000,10:44:55
5231,400,2092400,10:44:55
5231,300,1569300,10:44:52
5229,200,1045800,10:44:50
5230,3200,16736000,10:44:48
5230,2300,12029000,10:44:48
5230,200,1046000,10:44:48
5230,200,1046000,10:44:48
5230,200,1046000,10:44:48
5230,200,1046000,10:44:48
5231,200,1046200,10:44:47
5231,400,2092400,10:44:44
5231,900,4707900,10:44:43
5231,200,1046200,10:44:42
5231,100,523100,10:44:42
5231,300,1569300,10:44:41
5231,700,3661700,10:44:40
5231,300,1569300,10:44:40
5231,100,523100,10:44:36
5231,100,523100,10:44:34
5231,500,2615500,10:44:34
5231,500,2615500,10:44:34
5231,500,2615500,10:44:34
5231,100,523100,10:44:28
5231,100,523100,10:44:28
5231,100,523100,10:44:28
5231,100,523100,10:44:28
5231,100,523100,10:44:28
5232,100,523200,10:44:27
5232,100,523200,10:44:26
5231,200,1046200,10:44:26
5231,300,1569300,10:44:26
5231,100,523100,10:44:26
5231,700,3661700,10:44:26
5231,100,523100,10:44:26
5232,200,1046400,10:44:25
5232,100,523200,10:44:22
5231,100,523100,10:44:21
5231,100,523100,10:44:21
5231,200,1046200,10:44:21
5231,100,523100,10:44:20
5231,100,523100,10:44:20
5231,100,523100,10:44:20
5231,100,523100,10:44:19
5230,100,523000,10:44:19
5230,100,523000,10:44:18
5230,200,1046000,10:44:18
5230,100,523000,10:44:17
5230,100,523000,10:44:14
5230,200,1046000,10:44:13
5231,900,4707900,10:44:11
5231,200,1046200,10:44:11
5231,300,1569300,10:44:11
5231,400,2092400,10:44:11
5230,200,1046000,10:44:10
5230,300,1569000,10:44:09
5230,400,2092000,10:44:09
5230,400,2092000,10:44:09
5230,100,523000,10:44:09
5229,100,522900,10:44:08
5229,100,522900,10:44:08
5229,600,3137400,10:44:08
5230,100,523000,10:44:08
5230,200,1046000,10:44:03
5230,500,2615000,10:44:03
5230,500,2615000,10:44:03
5230,200,1046000,10:44:03
5229,100,522900,10:44:02
5229,600,3137400,10:44:01
5230,100,523000,10:44:00
5229,100,522900,10:44:00
5229,300,1568700,10:43:58
5228,200,1045600,10:43:58
5228,600,3136800,10:43:58
5228,800,4182400,10:43:58
5228,600,3136800,10:43:58
5229,100,522900,10:43:56
5229,800,4183200,10:43:56
5230,200,1046000,10:43:55
5231,100,523100,10:43:54
5230,1900,9937000,10:43:54
5230,5300,27719000,10:43:54
5230,1900,9937000,10:43:54
5230,200,1046000,10:43:54
5229,100,522900,10:43:53
5230,100,523000,10:43:53
5230,200,1046000,10:43:51
5229,200,1045800,10:43:50
5229,800,4183200,10:43:48
5228,100,522800,10:43:47
5229,100,522900,10:43:47
5228,200,1045600,10:43:46
5228,200,1045600,10:43:46
5228,500,2614000,10:43:46
5228,100,522800,10:43:46
5228,100,522800,10:43:46
5228,100,522800,10:43:46
5228,100,522800,10:43:44
5227,200,1045400,10:43:43
5228,200,1045600,10:43:43
5228,100,522800,10:43:42
5228,100,522800,10:43:42
5228,300,1568400,10:43:42
5228,300,1568400,10:43:42
5228,1900,9933200,10:43:42
5228,200,1045600,10:43:40
5228,300,1568400,10:43:40
5228,200,1045600,10:43:40
5228,100,522800,10:43:38
5228,300,1568400,10:43:38
5229,700,3660300,10:43:37
5229,600,3137400,10:43:37
5229,800,4183200,10:43:37
5228,200,1045600,10:43:35
5228,700,3659600,10:43:34
5229,100,522900,10:43:33
5228,200,1045600,10:43:33
5228,100,522800,10:43:33
5228,100,522800,10:43:31
5228,100,522800,10:43:31
5228,100,522800,10:43:30
5228,100,522800,10:43:30
5228,100,522800,10:43:30
5228,100,522800,10:43:29
5228,500,2614000,10:43:28
5229,100,522900,10:43:26
5227,100,522700,10:43:26
5228,200,1045600,10:43:25
5227,100,522700,10:43:25
5228,100,522800,10:43:25
5227,100,522700,10:43:24
5228,200,1045600,10:43:24
5228,100,522800,10:43:23
5227,200,1045400,10:43:23
5228,900,4705200,10:43:23
5228,1300,6796400,10:43:23
5229,100,522900,10:43:20
5229,500,2614500,10:43:19
5229,100,522900,10:43:19
5229,200,1045800,10:43:19
5230,1400,7322000,10:43:18
5230,200,1046000,10:43:18
5230,200,1046000,10:43:16
5231,100,523100,10:43:16
5230,200,1046000,10:43:14
5231,100,523100,10:43:12
5230,100,523000,10:43:12
5231,100,523100,10:43:11
5231,1300,6800300,10:43:10
5231,100,523100,10:43:10
5231,100,523100,10:43:08
5232,100,523200,10:43:08
5231,100,523100,10:43:07
5231,800,4184800,10:43:04
5231,100,523100,10:43:02
5229,1200,6274800,10:43:01
5230,1100,5753000,10:43:01
5231,100,523100,10:43:00
5231,100,523100,10:43:00
5231,400,2092400,10:42:58
5230,100,523000,10:42:57
5231,300,1569300,10:42:56
5231,100,523100,10:42:55
5232,200,1046400,10:42:55
5232,800,4185600,10:42:54
5232,100,523200,10:42:53
5233,1100,5756300,10:42:53
5234,1100,5757400,10:42:53
5234,400,2093600,10:42:53
5234,300,1570200,10:42:53
5234,200,1046800,10:42:53
5234,300,1570200,10:42:53
5234,300,1570200,10:42:53
5234,100,523400,10:42:52
5234,500,2617000,10:42:52
5235,500,2617500,10:42:52
5236,200,1047200,10:42:50
5236,100,523600,10:42:49
5236,300,1570800,10:42:49
5235,600,3141000,10:42:48
5234,200,1046800,10:42:47
5235,300,1570500,10:42:47
5235,100,523500,10:42:47
5234,100,523400,10:42:46
5235,100,523500,10:42:43
5235,600,3141000,10:42:43
5236,300,1570800,10:42:43
5235,100,523500,10:42:43
5236,100,523600,10:42:43
5236,200,1047200,10:42:43
5236,100,523600,10:42:43
5236,100,523600,10:42:42
5237,300,1571100,10:42:42
5237,500,2618500,10:42:42
5237,100,523700,10:42:41
5237,300,1571100,10:42:41
5236,200,1047200,10:42:41
5236,100,523600,10:42:41
5235,100,523500,10:42:40
5236,300,1570800,10:42:40
5237,300,1571100,10:42:40
5237,100,523700,10:42:39
5236,100,523600,10:42:39
5236,100,523600,10:42:39
5236,100,523600,10:42:39
5236,100,523600,10:42:39
5237,300,1571100,10:42:39
5238,2000,10476000,10:42:38
5238,100,523800,10:42:38
5237,100,523700,10:42:38
5237,500,2618500,10:42:38
5237,200,1047400,10:42:38
5235,300,1570500,10:42:38
5236,300,1570800,10:42:38
5237,200,1047400,10:42:38
5237,100,523700,10:42:38
5237,200,1047400,10:42:38
5237,100,523700,10:42:37
5236,400,2094400,10:42:37
5236,500,2618000,10:42:37
5236,200,1047200,10:42:37
5235,4300,22510500,10:42:37
5235,200,1047000,10:42:37
5235,200,1047000,10:42:37
5234,2100,10991400,10:42:37
5233,1200,6279600,10:42:37
5233,200,1046600,10:42:37
5232,11300,59121600,10:42:37
5232,200,1046400,10:42:37
5231,200,1046200,10:42:37
5231,100,523100,10:42:36
5231,200,1046200,10:42:36
5230,100,523000,10:42:34
5231,200,1046200,10:42:34
5231,100,523100,10:42:34
5231,200,1046200,10:42:33
5231,200,1046200,10:42:33
5231,200,1046200,10:42:33
5231,400,2092400,10:42:33
5231,100,523100,10:42:32
5231,600,3138600,10:42:30
5231,1000,5231000,10:42:30
5231,100,523100,10:42:30
5230,100,523000,10:42:29
5230,100,523000,10:42:29
5230,400,2092000,10:42:29
5230,200,1046000,10:42:28
5230,100,523000,10:42:28
5230,300,1569000,10:42:28
5229,100,522900,10:42:27
5228,800,4182400,10:42:27
5229,1200,6274800,10:42:27
5229,200,1045800,10:42:27
5230,100,523000,10:42:27
5229,100,522900,10:42:25
5229,100,522900,10:42:25
5229,100,522900,10:42:25
5230,100,523000,10:42:24
5229,100,522900,10:42:23
5229,800,4183200,10:42:23
5229,100,522900,10:42:22
5230,100,523000,10:42:22
5230,100,523000,10:42:21
5230,200,1046000,10:42:20
5230,200,1046000,10:42:20
5230,100,523000,10:42:20
5230,100,523000,10:42:19
5229,200,1045800,10:42:19
5229,500,2614500,10:42:18
5229,100,522900,10:42:17
5231,100,523100,10:42:17
5230,100,523000,10:42:17
5230,100,523000,10:42:17
5230,200,1046000,10:42:16
5230,300,1569000,10:42:16
5229,200,1045800,10:42:16
5230,1700,8891000,10:42:16
5230,200,1046000,10:42:16
5230,100,523000,10:42:15
5231,100,523100,10:42:15
5231,100,523100,10:42:15
5231,100,523100,10:42:14
5231,100,523100,10:42:14
5231,100,523100,10:42:12
5231,100,523100,10:42:11
5231,200,1046200,10:42:11
5231,100,523100,10:42:11
5231,100,523100,10:42:10
5231,100,523100,10:42:10
5230,3700,19351000,10:42:10
5230,200,1046000,10:42:10
5230,100,523000,10:42:10
5230,1900,9937000,10:42:10
5229,100,522900,10:42:10
5230,100,523000,10:42:09
5230,500,2615000,10:42:09
5229,1100,5751900,10:42:09
5228,100,522800,10:42:09
5229,100,522900,10:42:08
5229,100,522900,10:42:08
5229,400,2091600,10:42:07
5228,100,522800,10:42:06
5228,100,522800,10:42:06
5228,600,3136800,10:42:06
5229,100,522900,10:42:05
5229,100,522900,10:42:05
5228,1100,5750800,10:42:04
5228,100,522800,10:42:04
5228,100,522800,10:42:04
5228,200,1045600,10:42:03
5228,200,1045600,10:42:03
5227,700,3658900,10:42:03
5226,900,4703400,10:42:03
5225,2100,10972500,10:42:02
5224,200,1044800,10:42:00
5224,100,522400,10:42:00
5224,200,1044800,10:41:59
5223,200,1044600,10:41:59
5223,100,522300,10:41:58
5222,100,522200,10:41:58
5221,100,522100,10:41:56
5220,2900,15138000,10:41:56
5220,100,522000,10:41:56
5220,200,1044000,10:41:56
5220,200,1044000,10:41:56
5220,200,1044000,10:41:56
5220,400,2088000,10:41:56
5220,200,1044000,10:41:56
5220,100,522000,10:41:56
5220,100,522000,10:41:56
5220,100,522000,10:41:55
5220,300,1566000,10:41:55
5220,100,522000,10:41:55
5220,300,1566000,10:41:55
5219,200,1043800,10:41:54
5220,100,522000,10:41:53
5220,100,522000,10:41:53
5221,100,522100,10:41:53
5220,200,1044000,10:41:52
5220,400,2088000,10:41:52
5220,100,522000,10:41:52
5220,300,1566000,10:41:52
5220,600,3132000,10:41:52
5219,200,1043800,10:41:51
5220,300,1566000,10:41:50
5220,600,3132000,10:41:50
5220,400,2088000,10:41:50
5220,100,522000,10:41:50
5221,200,1044200,10:41:49
5220,200,1044000,10:41:48
5221,100,522100,10:41:48
5220,100,522000,10:41:48
5220,200,1044000,10:41:48
5221,500,2610500,10:41:48
5222,200,1044400,10:41:47
5223,100,522300,10:41:46
5222,100,522200,10:41:45
5222,300,1566600,10:41:45
5221,100,522100,10:41:44
5222,100,522200,10:41:44
5221,100,522100,10:41:44
5221,100,522100,10:41:44
5221,100,522100,10:41:44
5221,100,522100,10:41:44
5221,100,522100,10:41:44
5221,100,522100,10:41:43
5221,100,522100,10:41:43
5222,100,522200,10:41:43
5221,600,3132600,10:41:43
5221,1400,7309400,10:41:43
5222,400,2088800,10:41:42
5223,100,522300,10:41:39
5223,100,522300,10:41:39
5223,100,522300,10:41:39
5223,500,2611500,10:41:39
5223,200,1044600,10:41:38
5223,100,522300,10:41:38
5223,200,1044600,10:41:38
5223,100,522300,10:41:38
5224,100,522400,10:41:37
5224,100,522400,10:41:37
5225,400,2090000,10:41:36
5225,100,522500,10:41:36
5225,600,3135000,10:41:36
5225,600,3135000,10:41:36
5225,600,3135000,10:41:36
5224,600,3134400,10:41:36
5224,100,522400,10:41:35
5224,100,522400,10:41:35
5223,100,522300,10:41:35
5223,100,522300,10:41:35
5223,100,522300,10:41:34
5222,100,522200,10:41:33
5222,200,1044400,10:41:33
5222,400,2088800,10:41:33
5223,1600,8356800,10:41:33
5223,100,522300,10:41:32
5224,100,522400,10:41:30
5224,2300,12015200,10:41:30
5224,100,522400,10:41:30
5224,100,522400,10:41:30
5225,100,522500,10:41:28
5224,100,522400,10:41:28
5225,100,522500,10:41:27
5225,100,522500,10:41:22
5224,200,1044800,10:41:22
5224,100,522400,10:41:22
5224,100,522400,10:41:22
5225,100,522500,10:41:21
5224,100,522400,10:41:20
5225,400,2090000,10:41:20
5225,500,2612500,10:41:19
5225,200,1045000,10:41:19
5224,100,522400,10:41:19
5225,200,1045000,10:41:19
5225,200,1045000,10:41:18
5225,600,3135000,10:41:18
5224,100,522400,10:41:18
5224,200,1044800,10:41:18
5224,200,1044800,10:41:18
5224,200,1044800,10:41:18
5224,200,1044800,10:41:18
5225,100,522500,10:41:18
5224,300,1567200,10:41:18
5224,300,1567200,10:41:18
5226,300,1567800,10:41:18
5225,300,1567500,10:41:18
5225,100,522500,10:41:16
5224,100,522400,10:41:16
5224,100,522400,10:41:16
5224,200,1044800,10:41:16
5224,200,1044800,10:41:16
5224,400,2089600,10:41:16
5224,300,1567200,10:41:16
5224,200,1044800,10:41:16
5225,200,1045000,10:41:16
5226,100,522600,10:41:15
5226,200,1045200,10:41:15
5226,100,522600,10:41:14
5225,100,522500,10:41:14
5225,100,522500,10:41:14
5225,600,3135000,10:41:14
5224,200,1044800,10:41:13
5224,100,522400,10:41:11
5225,100,522500,10:41:10
5224,100,522400,10:41:09
5225,100,522500,10:41:08
5223,100,522300,10:41:07
5225,300,1567500,10:41:05
5223,100,522300,10:41:04
5224,100,522400,10:41:04
5225,200,1045000,10:41:04
5225,200,1045000,10:41:03
5223,400,2089200,10:41:03
5224,100,522400,10:41:03
5224,200,1044800,10:41:03
5224,600,3134400,10:41:03
5224,600,3134400,10:41:03
5224,100,522400,10:41:03
5225,300,1567500,10:41:03
5225,700,3657500,10:41:03
5226,600,3135600,10:41:03
5225,100,522500,10:41:03
5225,100,522500,10:41:03
5226,100,522600,10:41:03
5225,100,522500,10:41:01
5225,200,1045000,10:41:01
5225,100,522500,10:41:01
5226,200,1045200,10:41:01
5225,600,3135000,10:41:00
5225,100,522500,10:41:00
5224,100,522400,10:40:59
5224,600,3134400,10:40:58
5224,100,522400,10:40:56
5223,100,522300,10:40:56
5225,300,1567500,10:40:56
5224,100,522400,10:40:56
5224,100,522400,10:40:55
5224,100,522400,10:40:55
5224,200,1044800,10:40:55
5224,400,2089600,10:40:54
5224,100,522400,10:40:54
5224,100,522400,10:40:54
5224,200,1044800,10:40:54
5223,200,1044600,10:40:53
5224,100,522400,10:40:53
5223,200,1044600,10:40:53
5223,200,1044600,10:40:53
5223,100,522300,10:40:52
5222,400,2088800,10:40:51
5222,200,1044400,10:40:51
5221,300,1566300,10:40:51
5220,300,1566000,10:40:51
5220,100,522000,10:40:51
5220,200,1044000,10:40:51
5220,200,1044000,10:40:51
5220,200,1044000,10:40:51
5219,200,1043800,10:40:50
5219,100,521900,10:40:49
5218,300,1565400,10:40:49
5220,200,1044000,10:40:49
5219,100,521900,10:40:49
5220,800,4176000,10:40:49
5219,500,2609500,10:40:49
5219,100,521900,10:40:49
5218,300,1565400,10:40:48
5218,100,521800,10:40:48
5218,100,521800,10:40:48
5218,200,1043600,10:40:48
5218,2000,10436000,10:40:47
5216,200,1043200,10:40:45
5216,100,521600,10:40:45
5216,100,521600,10:40:45
5216,100,521600,10:40:45
5218,200,1043600,10:40:45
5217,2700,14085900,10:40:45
5216,600,3129600,10:40:45
5216,200,1043200,10:40:43
5216,200,1043200,10:40:42
5216,200,1043200,10:40:42
5215,200,1043000,10:40:42
5216,100,521600,10:40:42
5216,100,521600,10:40:42
5217,100,521700,10:40:40
5217,600,3130200,10:40:40
5216,300,1564800,10:40:40
5216,200,1043200,10:40:38
5216,400,2086400,10:40:37
5217,100,521700,10:40:37
5216,100,521600,10:40:37
5216,100,521600,10:40:37
5217,100,521700,10:40:35
5216,100,521600,10:40:35
5217,300,1565100,10:40:34
5216,200,1043200,10:40:34
5217,300,1565100,10:40:34
5217,100,521700,10:40:34
5216,200,1043200,10:40:34
5216,100,521600,10:40:33
5216,200,1043200,10:40:33
5216,200,1043200,10:40:33
5216,200,1043200,10:40:32
5216,400,2086400,10:40:31
5216,800,4172800,10:40:29
5216,200,1043200,10:40:29
5215,100,521500,10:40:28
5216,100,521600,10:40:28
5217,100,521700,10:40:27
5216,100,521600,10:40:27
5216,400,2086400,10:40:27
5216,200,1043200,10:40:27
5216,200,1043200,10:40:27
5216,100,521600,10:40:27
5216,100,521600,10:40:27
5215,100,521500,10:40:26
5215,100,521500,10:40:26
5215,200,1043000,10:40:26
5213,1500,7819500,10:40:26
5214,1000,5214000,10:40:26
5214,100,521400,10:40:26
5215,100,521500,10:40:26
5215,100,521500,10:40:25
5215,200,1043000,10:40:25
5215,600,3129000,10:40:25
5215,600,3129000,10:40:25
5214,200,1042800,10:40:25
5214,200,1042800,10:40:24
5214,300,1564200,10:40:24
5214,100,521400,10:40:24
5213,100,521300,10:40:24
5213,400,2085200,10:40:24
5212,200,1042400,10:40:23
5213,100,521300,10:40:23
5213,100,521300,10:40:23
5213,100,521300,10:40:23
5213,200,1042600,10:40:23
5213,1000,5213000,10:40:23
5213,200,1042600,10:40:23
5213,300,1563900,10:40:23
5214,100,521400,10:40:22
5213,100,521300,10:40:22
5213,200,1042600,10:40:22
5214,100,521400,10:40:22
5214,100,521400,10:40:22
5214,100,521400,10:40:22
5214,100,521400,10:40:21
5214,100,521400,10:40:21
5215,100,521500,10:40:21
5215,100,521500,10:40:21
5216,100,521600,10:40:21
5216,100,521600,10:40:21
5215,2800,14602000,10:40:20
5216,1900,9910400,10:40:20
5217,300,1565100,10:40:20
5217,100,521700,10:40:20
5217,700,3651900,10:40:20
5217,100,521700,10:40:19
5217,100,521700,10:40:19
5218,400,2087200,10:40:19
5217,100,521700,10:40:18
5217,100,521700,10:40:18
5216,100,521600,10:40:18
5216,100,521600,10:40:18
5217,100,521700,10:40:18
5217,400,2086800,10:40:18
5218,100,521800,10:40:17
5218,100,521800,10:40:17
5218,100,521800,10:40:16
5219,100,521900,10:40:16
5218,100,521800,10:40:16
5218,100,521800,10:40:16
5217,200,1043400,10:40:16
5218,1800,9392400,10:40:16
5219,100,521900,10:40:16
5217,100,521700,10:40:16
5218,200,1043600,10:40:16
5217,2800,14607600,10:40:16
5218,2200,11479600,10:40:16
5219,300,1565700,10:40:16
5219,400,2087600,10:40:16
5218,100,521800,10:40:16
5218,100,521800,10:40:16
5217,100,521700,10:40:15
5217,200,1043400,10:40:15
5217,400,2086800,10:40:15
5218,500,2609000,10:40:15
5218,100,521800,10:40:15
5218,200,1043600,10:40:15
5218,200,1043600,10:40:15
5218,400,2087200,10:40:15
5219,600,3131400,10:40:15
5220,900,4698000,10:40:15
5220,700,3654000,10:40:15
5220,300,1566000,10:40:15
5220,300,1566000,10:40:15
5220,600,3132000,10:40:15
5220,600,3132000,10:40:15
5220,600,3132000,10:40:15
5221,900,4698900,10:40:15
5221,200,1044200,10:40:15
5222,100,522200,10:40:14
5222,800,4177600,10:40:14
5222,100,522200,10:40:14
5222,100,522200,10:40:14
5223,200,1044600,10:40:14
5222,100,522200,10:40:13
5222,1500,7833000,10:40:13
5223,400,2089200,10:40:13
5224,200,1044800,10:40:11
5223,100,522300,10:40:11
5224,100,522400,10:40:11
5224,200,1044800,10:40:10
5223,100,522300,10:40:10
5224,100,522400,10:40:09
5223,100,522300,10:40:09
5223,100,522300,10:40:09
5223,100,522300,10:40:09
5223,100,522300,10:40:09
5223,100,522300,10:40:09
5223,100,522300,10:40:09
5223,100,522300,10:40:09
5223,200,1044600,10:40:09
5223,100,522300,10:40:08
5223,100,522300,10:40:08
5223,100,522300,10:40:08
5222,100,522200,10:40:08
5223,500,2611500,10:40:08
5223,600,3133800,10:40:08
5223,600,3133800,10:40:08
5222,100,522200,10:40:08
5223,100,522300,10:40:08
5222,100,522200,10:40:08
5222,400,2088800,10:40:06
5222,300,1566600,10:40:06
5222,100,522200,10:40:06
5222,100,522200,10:40:04
5223,100,522300,10:40:03
5221,100,522100,10:40:03
5222,100,522200,10:40:03
5222,100,522200,10:40:03
5222,100,522200,10:40:03
5221,200,1044200,10:40:03
5222,100,522200,10:40:03
5222,100,522200,10:40:03
5222,100,522200,10:40:02
5222,500,2611000,10:40:02
5222,100,522200,10:40:02
5222,100,522200,10:40:02
5222,300,1566600,10:40:02
5223,100,522300,10:40:02
5223,100,522300,10:40:01
5223,100,522300,10:40:01
5223,200,1044600,10:40:01
5223,100,522300,10:40:01
5223,200,1044600,10:40:01
5223,100,522300,10:40:01
5222,100,522200,10:40:00
5222,200,1044400,10:40:00
5223,400,2089200,10:39:59
5223,200,1044600,10:39:59
5223,100,522300,10:39:59
5224,100,522400,10:39:59
5223,100,522300,10:39:58
5224,100,522400,10:39:57
5223,100,522300,10:39:56
5222,200,1044400,10:39:56
5222,100,522200,10:39:56
5223,200,1044600,10:39:56
5223,100,522300,10:39:56
5223,200,1044600,10:39:56
5222,100,522200,10:39:56
5222,1000,5222000,10:39:56
5223,800,4178400,10:39:56
5223,100,522300,10:39:55
5223,100,522300,10:39:55
5223,100,522300,10:39:55
5223,100,522300,10:39:54
5223,100,522300,10:39:54
5223,100,522300,10:39:54
5223,100,522300,10:39:54
5223,200,1044600,10:39:54
5223,100,522300,10:39:53
5224,100,522400,10:39:53
5224,100,522400,10:39:53
5223,800,4178400,10:39:53
5224,2700,14104800,10:39:53
5225,100,522500,10:39:53
5225,400,2090000,10:39:53
5225,200,1045000,10:39:53
5225,100,522500,10:39:53
5225,100,522500,10:39:53
5224,200,1044800,10:39:53
5225,100,522500,10:39:53
5225,100,522500,10:39:53
5225,200,1045000,10:39:53
5226,100,522600,10:39:52
5225,100,522500,10:39:52
5225,100,522500,10:39:52
5224,100,522400,10:39:52
5225,100,522500,10:39:52
5225,100,522500,10:39:52
5225,100,522500,10:39:52
5225,100,522500,10:39:52
5225,100,522500,10:39:52
5225,100,522500,10:39:52
5225,100,522500,10:39:52
5224,1000,5224000,10:39:52
5225,1000,5225000,10:39:52
5225,1800,9405000,10:39:51
5225,200,1045000,10:39:51
5225,100,522500,10:39:51
5226,100,522600,10:39:51
5225,200,1045000,10:39:51
5226,100,522600,10:39:51
5225,400,2090000,10:39:51
5226,300,1567800,10:39:51
5227,100,522700,10:39:50
5226,300,1567800,10:39:50
5226,100,522600,10:39:50
5226,200,1045200,10:39:50
5226,100,522600,10:39:50
5227,100,522700,10:39:50
5227,100,522700,10:39:49
5228,100,522800,10:39:49
5227,100,522700,10:39:49
5227,100,522700,10:39:49
5227,100,522700,10:39:49
5227,200,1045400,10:39:48
5228,100,522800,10:39:48
5227,100,522700,10:39:47
5227,100,522700,10:39:46
5227,100,522700,10:39:46
5227,100,522700,10:39:46
5227,100,522700,10:39:46
5227,100,522700,10:39:46
5227,200,1045400,10:39:46
5227,100,522700,10:39:46
5227,1900,9931300,10:39:45
5227,300,1568100,10:39:45
5227,100,522700,10:39:45
5227,200,1045400,10:39:45
5228,12000,62736000,10:39:45
5229,500,2614500,10:39:45
5229,1900,9935100,10:39:45
5229,200,1045800,10:39:45
5229,100,522900,10:39:45
5229,100,522900,10:39:45
5229,200,1045800,10:39:45
5229,100,522900,10:39:44
5230,100,523000,10:39:43
5230,300,1569000,10:39:43
5230,500,2615000,10:39:43
5230,300,1569000,10:39:42
5230,100,523000,10:39:42
5230,500,2615000,10:39:41
5230,100,523000,10:39:37
5230,800,4184000,10:39:37
5230,800,4184000,10:39:37
5230,800,4184000,10:39:37
5230,600,3138000,10:39:37
5231,100,523100,10:39:36
5230,200,1046000,10:39:35
5230,100,523000,10:39:35
5230,100,523000,10:39:35
5231,500,2615500,10:39:34
5231,100,523100,10:39:34
5230,1000,5230000,10:39:33
5231,200,1046200,10:39:31
5232,100,523200,10:39:30
5231,200,1046200,10:39:30
5231,1100,5754100,10:39:30
5232,100,523200,10:39:29
5232,100,523200,10:39:28
5231,400,2092400,10:39:28
5231,200,1046200,10:39:25
5231,100,523100,10:39:24
5231,100,523100,10:39:24
5231,200,1046200,10:39:24
5231,100,523100,10:39:24
5230,100,523000,10:39:24
5230,100,523000,10:39:24
5231,300,1569300,10:39:24
5231,200,1046200,10:39:24
5231,200,1046200,10:39:23
5231,600,3138600,10:39:23
5231,200,1046200,10:39:23
5231,200,1046200,10:39:23
5231,200,1046200,10:39:23
5230,300,1569000,10:39:23
5230,300,1569000,10:39:23
5230,300,1569000,10:39:23
5230,100,523000,10:39:23
5230,200,1046000,10:39:23
5230,100,523000,10:39:23
5230,100,523000,10:39:23
5230,200,1046000,10:39:22
5230,200,1046000,10:39:22
5230,300,1569000,10:39:22
5230,300,1569000,10:39:22
5230,600,3138000,10:39:22
5230,100,523000,10:39:22
5229,100,522900,10:39:21
