値段,株数,金額,時刻
3991,100,399100,09:15:26
3990,800,3192000,09:15:26
3989,100,398900,09:15:26
3989,100,398900,09:15:26
3988,200,797600,09:15:26
3988,900,3589200,09:15:26
3988,100,398800,09:15:26
3988,200,797600,09:15:26
3989,100,398900,09:15:26
3990,100,399000,09:15:25
3990,200,798000,09:15:25
3990,200,798000,09:15:25
3990,200,798000,09:15:25
3991,100,399100,09:15:25
3991,100,399100,09:15:25
3991,100,399100,09:15:24
3991,100,399100,09:15:24
3991,200,798200,09:15:24
3991,200,798200,09:15:24
3991,200,798200,09:15:24
3991,100,399100,09:15:24
3991,500,1995500,09:15:24
3990,100,399000,09:15:24
3990,1000,3990000,09:15:24
3989,100,398900,09:15:24
3989,200,797800,09:15:24
3990,100,399000,09:15:23
3989,100,398900,09:15:23
3989,100,398900,09:15:23
3989,100,398900,09:15:23
3989,100,398900,09:15:23
3989,100,398900,09:15:23
3987,500,1993500,09:15:23
3987,100,398700,09:15:23
3988,100,398800,09:15:23
3987,100,398700,09:15:23
3988,100,398800,09:15:23
3988,100,398800,09:15:23
3988,100,398800,09:15:23
3990,100,399000,09:15:23
3988,200,797600,09:15:23
3989,100,398900,09:15:23
3988,100,398800,09:15:23
3989,100,398900,09:15:23
3989,200,797800,09:15:23
3989,200,797800,09:15:23
3988,1500,5982000,09:15:23
3986,100,398600,09:15:22
3986,100,398600,09:15:22
3988,200,797600,09:15:22
3986,100,398600,09:15:22
3988,100,398800,09:15:22
3987,100,398700,09:15:22
3985,100,398500,09:15:22
3986,100,398600,09:15:22
3986,100,398600,09:15:22
3986,100,398600,09:15:22
3985,300,1195500,09:15:22
3985,100,398500,09:15:22
3986,4100,16342600,09:15:22
3986,1100,4384600,09:15:22
3986,400,1594400,09:15:22
3986,100,398600,09:15:22
3986,1200,4783200,09:15:22
3986,400,1594400,09:15:22
3987,2000,7974000,09:15:22
3987,200,797400,09:15:22
3987,6300,25118100,09:15:21
3987,4800,19137600,09:15:21
3988,4900,19541200,09:15:21
3988,400,1595200,09:15:21
3988,100,398800,09:15:21
3988,400,1595200,09:15:21
3988,100,398800,09:15:21
3988,500,1994000,09:15:21
3988,100,398800,09:15:21
3989,100,398900,09:15:21
3988,100,398800,09:15:21
3990,100,399000,09:15:20
3988,200,797600,09:15:20
3989,100,398900,09:15:20
3989,100,398900,09:15:20
3989,1200,4786800,09:15:20
3988,100,398800,09:15:20
3989,300,1196700,09:15:20
3988,100,398800,09:15:20
3988,100,398800,09:15:20
3989,100,398900,09:15:20
3988,100,398800,09:15:19
3990,100,399000,09:15:19
3989,200,797800,09:15:18
3989,500,1994500,09:15:18
3989,100,398900,09:15:18
3989,600,2393400,09:15:18
3989,100,398900,09:15:18
3989,200,797800,09:15:18
3990,9000,35910000,09:15:18
3990,100,399000,09:15:18
3990,200,798000,09:15:18
3990,500,1995000,09:15:18
3990,100,399000,09:15:18
3990,100,399000,09:15:18
3990,100,399000,09:15:18
3990,400,1596000,09:15:18
3990,500,1995000,09:15:17
3990,500,1995000,09:15:17
3990,100,399000,09:15:17
3991,200,798200,09:15:17
3990,100,399000,09:15:17
3991,100,399100,09:15:17
3991,300,1197300,09:15:17
3992,200,798400,09:15:15
3993,300,1197900,09:15:15
3992,100,399200,09:15:15
3993,100,399300,09:15:15
3993,100,399300,09:15:15
3993,100,399300,09:15:14
3993,100,399300,09:15:14
3992,100,399200,09:15:14
3993,1000,3993000,09:15:14
3992,100,399200,09:15:14
3991,200,798200,09:15:14
3991,1000,3991000,09:15:14
3992,100,399200,09:15:14
3994,100,399400,09:15:14
3991,300,1197300,09:15:13
3992,700,2794400,09:15:13
3993,100,399300,09:15:13
3994,400,1597600,09:15:12
3993,600,2395800,09:15:12
3992,100,399200,09:15:12
3993,200,798600,09:15:12
3992,100,399200,09:15:11
3993,100,399300,09:15:11
3993,100,399300,09:15:11
3993,100,399300,09:15:11
3991,100,399100,09:15:11
3993,100,399300,09:15:11
3992,100,399200,09:15:11
3992,200,798400,09:15:11
3992,200,798400,09:15:11
3992,100,399200,09:15:10
3994,100,399400,09:15:10
3992,100,399200,09:15:10
3993,300,1197900,09:15:10
3993,100,399300,09:15:10
3992,600,2395200,09:15:10
3991,100,399100,09:15:10
3991,1000,3991000,09:15:10
3991,100,399100,09:15:09
3991,700,2793700,09:15:09
3993,100,399300,09:15:09
3992,500,1996000,09:15:09
3992,2800,11177600,09:15:09
3992,400,1596800,09:15:09
3993,3900,15572700,09:15:09
3994,2400,9585600,09:15:09
3995,3400,13583000,09:15:09
3996,100,399600,09:15:09
3996,200,799200,09:15:09
3996,400,1598400,09:15:09
3997,100,399700,09:15:08
3999,300,1199700,09:15:08
3998,400,1599200,09:15:08
3998,1000,3998000,09:15:08
3997,100,399700,09:15:08
3996,100,399600,09:15:07
3997,300,1199100,09:15:07
3997,200,799400,09:15:07
3997,100,399700,09:15:06
3996,100,399600,09:15:06
3997,100,399700,09:15:06
3997,100,399700,09:15:06
3996,100,399600,09:15:06
3996,100,399600,09:15:06
3997,100,399700,09:15:06
3997,100,399700,09:15:06
3998,100,399800,09:15:06
3999,200,799800,09:15:06
3997,100,399700,09:15:05
3999,100,399900,09:15:05
4000,100,400000,09:15:05
3999,300,1199700,09:15:05
3998,100,399800,09:15:05
3998,100,399800,09:15:05
3997,100,399700,09:15:05
3998,100,399800,09:15:04
3996,100,399600,09:15:04
3996,100,399600,09:15:04
3996,100,399600,09:15:04
3998,100,399800,09:15:04
3997,200,799400,09:15:04
3997,100,399700,09:15:04
3997,100,399700,09:15:04
3998,300,1199400,09:15:04
3997,100,399700,09:15:04
3997,1100,4396700,09:15:03
3997,200,799400,09:15:03
3997,100,399700,09:15:03
3997,100,399700,09:15:03
3997,500,1998500,09:15:03
3997,300,1199100,09:15:03
3997,100,399700,09:15:03
3998,1700,6796600,09:15:03
3999,1700,6798300,09:15:03
4001,100,400100,09:15:03
4000,1800,7200000,09:15:03
4000,100,400000,09:15:02
4001,200,800200,09:15:02
4002,100,400200,09:15:02
4002,400,1600800,09:15:01
4003,100,400300,09:15:01
4002,100,400200,09:15:01
4001,100,400100,09:15:01
4001,200,800200,09:15:00
4001,100,400100,09:15:00
4002,100,400200,09:15:00
4001,100,400100,09:15:00
4001,100,400100,09:15:00
4002,200,800400,09:15:00
4004,400,1601600,09:14:59
4003,100,400300,09:14:59
4004,300,1201200,09:14:58
4003,1500,6004500,09:14:58
4002,200,800400,09:14:58
4002,100,400200,09:14:58
4000,200,800000,09:14:58
4001,100,400100,09:14:58
4001,100,400100,09:14:57
4002,600,2401200,09:14:57
4002,800,3201600,09:14:57
4001,100,400100,09:14:57
4001,100,400100,09:14:57
4002,400,1600800,09:14:56
4001,100,400100,09:14:56
4000,100,400000,09:14:56
3999,100,399900,09:14:56
4000,100,400000,09:14:56
4001,400,1600400,09:14:55
4000,100,400000,09:14:55
4000,100,400000,09:14:55
4000,100,400000,09:14:55
4000,500,2000000,09:14:55
4000,100,400000,09:14:55
4000,600,2400000,09:14:55
4000,100,400000,09:14:55
4000,100,400000,09:14:55
4001,100,400100,09:14:54
4001,100,400100,09:14:54
4003,500,2001500,09:14:53
4002,100,400200,09:14:53
4002,800,3201600,09:14:53
4001,400,1600400,09:14:53
4001,100,400100,09:14:53
4000,100,400000,09:14:52
4000,300,1200000,09:14:52
4001,100,400100,09:14:52
4001,100,400100,09:14:52
4001,100,400100,09:14:52
4001,100,400100,09:14:52
4000,500,2000000,09:14:52
3998,100,399800,09:14:51
4000,400,1600000,09:14:51
3999,100,399900,09:14:51
3998,100,399800,09:14:51
3999,100,399900,09:14:51
3999,200,799800,09:14:51
3998,400,1599200,09:14:49
3997,200,799400,09:14:49
3997,100,399700,09:14:49
3997,100,399700,09:14:49
3997,100,399700,09:14:49
3995,200,799000,09:14:48
3996,300,1198800,09:14:48
3997,100,399700,09:14:48
3996,100,399600,09:14:48
3996,300,1198800,09:14:48
3996,100,399600,09:14:48
3996,600,2397600,09:14:48
3996,100,399600,09:14:48
3995,100,399500,09:14:48
3995,100,399500,09:14:48
3995,600,2397000,09:14:48
3995,1200,4794000,09:14:48
3997,100,399700,09:14:47
3998,400,1599200,09:14:47
3997,300,1199100,09:14:47
3996,500,1998000,09:14:47
3997,100,399700,09:14:47
3995,100,399500,09:14:47
3995,400,1598000,09:14:47
3995,100,399500,09:14:46
3996,200,799200,09:14:46
3998,100,399800,09:14:46
3998,1000,3998000,09:14:46
3997,600,2398200,09:14:46
3995,100,399500,09:14:46
3997,200,799400,09:14:46
3996,200,799200,09:14:46
3995,100,399500,09:14:45
3995,200,799000,09:14:45
3994,200,798800,09:14:45
3994,100,399400,09:14:45
3994,100,399400,09:14:44
3994,100,399400,09:14:44
3994,100,399400,09:14:44
3994,200,798800,09:14:44
3994,500,1997000,09:14:44
3994,200,798800,09:14:44
3994,200,798800,09:14:44
3994,200,798800,09:14:44
3994,200,798800,09:14:44
3994,200,798800,09:14:44
3994,100,399400,09:14:44
3994,100,399400,09:14:44
3994,1000,3994000,09:14:44
3995,300,1198500,09:14:44
3994,100,399400,09:14:44
3994,200,798800,09:14:44
3994,700,2795800,09:14:43
3995,300,1198500,09:14:43
3995,100,399500,09:14:43
3995,100,399500,09:14:43
3994,200,798800,09:14:43
3995,100,399500,09:14:43
3995,1800,7191000,09:14:42
3995,100,399500,09:14:42
3995,200,799000,09:14:42
3995,200,799000,09:14:42
3995,100,399500,09:14:42
3995,100,399500,09:14:42
3996,100,399600,09:14:42
3997,100,399700,09:14:42
3996,300,1198800,09:14:42
3997,100,399700,09:14:41
3997,100,399700,09:14:41
3996,200,799200,09:14:41
3996,100,399600,09:14:41
3997,100,399700,09:14:41
3998,100,399800,09:14:41
3997,100,399700,09:14:41
3997,100,399700,09:14:41
3997,100,399700,09:14:41
3999,300,1199700,09:14:41
3998,200,799600,09:14:41
3997,100,399700,09:14:40
3996,100,399600,09:14:40
3997,100,399700,09:14:40
3996,100,399600,09:14:40
3996,400,1598400,09:14:40
3996,200,799200,09:14:40
3996,100,399600,09:14:40
3996,200,799200,09:14:40
3996,200,799200,09:14:40
3996,100,399600,09:14:40
3996,100,399600,09:14:40
3997,100,399700,09:14:40
3997,200,799400,09:14:40
3997,200,799400,09:14:40
3997,100,399700,09:14:40
3997,100,399700,09:14:40
3996,100,399600,09:14:39
3996,800,3196800,09:14:39
3996,200,799200,09:14:39
3997,800,3197600,09:14:39
3997,200,799400,09:14:39
3999,100,399900,09:14:39
3998,100,399800,09:14:39
3998,100,399800,09:14:39
3997,100,399700,09:14:39
3997,100,399700,09:14:39
3997,100,399700,09:14:39
3997,100,399700,09:14:39
3997,200,799400,09:14:39
3998,500,1999000,09:14:39
3998,2400,9595200,09:14:39
3999,4500,17995500,09:14:39
3999,200,799800,09:14:39
3999,300,1199700,09:14:39
4000,20400,81600000,09:14:39
4000,1100,4400000,09:14:39
4000,700,2800000,09:14:39
4000,100,400000,09:14:39
4001,100,400100,09:14:39
4001,100,400100,09:14:38
4000,200,800000,09:14:38
4001,100,400100,09:14:38
4001,100,400100,09:14:38
4001,100,400100,09:14:38
4000,600,2400000,09:14:38
4001,4100,16404100,09:14:38
4002,1000,4002000,09:14:38
4002,100,400200,09:14:38
4002,400,1600800,09:14:37
4003,2200,8806600,09:14:37
4003,100,400300,09:14:37
4003,200,800600,09:14:37
4004,1400,5605600,09:14:37
4005,100,400500,09:14:37
4005,800,3204000,09:14:36
4006,100,400600,09:14:36
4008,200,801600,09:14:36
4007,200,801400,09:14:36
4007,400,1602800,09:14:36
4005,100,400500,09:14:35
4006,100,400600,09:14:35
4006,400,1602400,09:14:35
4006,200,801200,09:14:35
4006,400,1602400,09:14:35
4007,900,3606300,09:14:35
4008,300,1202400,09:14:35
4008,200,801600,09:14:34
4009,300,1202700,09:14:34
4010,100,401000,09:14:32
4009,800,3207200,09:14:32
4009,300,1202700,09:14:32
4008,300,1202400,09:14:32
4007,100,400700,09:14:32
4008,200,801600,09:14:31
4008,200,801600,09:14:30
4009,200,801800,09:14:30
4009,100,400900,09:14:30
4010,900,3609000,09:14:30
4010,100,401000,09:14:30
4010,700,2807000,09:14:30
4010,100,401000,09:14:30
4011,100,401100,09:14:30
4011,100,401100,09:14:30
4010,100,401000,09:14:29
4011,200,802200,09:14:29
4012,100,401200,09:14:29
4013,300,1203900,09:14:28
4012,200,802400,09:14:28
4011,100,401100,09:14:27
4012,200,802400,09:14:27
4012,100,401200,09:14:27
4012,100,401200,09:14:27
4012,100,401200,09:14:27
4011,100,401100,09:14:26
4013,200,802600,09:14:26
4012,100,401200,09:14:26
4013,200,802600,09:14:25
4012,500,2006000,09:14:25
4012,900,3610800,09:14:25
4012,100,401200,09:14:25
4010,100,401000,09:14:25
4011,300,1203300,09:14:24
4010,800,3208000,09:14:24
4009,700,2806300,09:14:24
4008,500,2004000,09:14:24
4008,400,1603200,09:14:23
4007,200,801400,09:14:23
4007,700,2804900,09:14:22
4006,200,801200,09:14:22
4006,100,400600,09:14:22
4006,100,400600,09:14:22
4006,100,400600,09:14:22
4007,200,801400,09:14:21
4008,500,2004000,09:14:20
4007,200,801400,09:14:20
4007,100,400700,09:14:20
4007,700,2804900,09:14:20
4008,700,2805600,09:14:20
4007,300,1202100,09:14:20
4007,300,1202100,09:14:20
4008,100,400800,09:14:20
4007,300,1202100,09:14:20
4006,100,400600,09:14:19
4006,200,801200,09:14:19
4006,100,400600,09:14:19
4005,100,400500,09:14:19
4006,100,400600,09:14:19
4006,200,801200,09:14:19
4004,100,400400,09:14:18
4004,100,400400,09:14:18
4005,300,1201500,09:14:18
4005,100,400500,09:14:18
4005,300,1201500,09:14:17
4006,100,400600,09:14:16
4005,100,400500,09:14:15
4004,100,400400,09:14:15
4005,900,3604500,09:14:15
4006,100,400600,09:14:14
4007,200,801400,09:14:14
4006,400,1602400,09:14:14
4008,600,2404800,09:14:13
4007,200,801400,09:14:13
4006,100,400600,09:14:13
4006,100,400600,09:14:13
4007,200,801400,09:14:13
4005,100,400500,09:14:11
4006,100,400600,09:14:11
4006,100,400600,09:14:11
4006,200,801200,09:14:11
4005,100,400500,09:14:10
4005,100,400500,09:14:10
4005,200,801000,09:14:10
4005,2400,9612000,09:14:10
4006,600,2403600,09:14:10
4007,900,3606300,09:14:10
4007,100,400700,09:14:10
4007,200,801400,09:14:10
4007,100,400700,09:14:10
4007,200,801400,09:14:10
4007,200,801400,09:14:10
4005,100,400500,09:14:09
4005,300,1201500,09:14:09
4005,100,400500,09:14:09
4006,100,400600,09:14:08
4005,100,400500,09:14:08
4006,200,801200,09:14:08
4006,100,400600,09:14:08
4005,100,400500,09:14:08
4005,100,400500,09:14:08
4006,400,1602400,09:14:07
4006,300,1201800,09:14:07
4006,100,400600,09:14:07
4006,200,801200,09:14:07
4007,900,3606300,09:14:07
4007,2600,10418200,09:14:07
4007,100,400700,09:14:07
4007,100,400700,09:14:07
4007,300,1202100,09:14:07
4007,200,801400,09:14:07
4007,200,801400,09:14:07
4007,200,801400,09:14:07
4007,1500,6010500,09:14:07
4007,2100,8414700,09:14:07
4007,200,801400,09:14:07
4007,100,400700,09:14:07
4007,100,400700,09:14:07
4008,300,1202400,09:14:07
4007,1500,6010500,09:14:07
4007,500,2003500,09:14:07
4007,100,400700,09:14:07
4009,100,400900,09:14:07
4008,100,400800,09:14:07
4007,100,400700,09:14:06
4007,100,400700,09:14:06
4007,300,1202100,09:14:06
4007,600,2404200,09:14:06
4007,100,400700,09:14:06
4008,1300,5210400,09:14:06
4008,200,801600,09:14:06
4008,400,1603200,09:14:06
4008,2200,8817600,09:14:06
4008,200,801600,09:14:06
4008,200,801600,09:14:06
4008,100,400800,09:14:06
4009,1000,4009000,09:14:06
4009,100,400900,09:14:06
4009,700,2806300,09:14:06
4010,8500,34085000,09:14:06
4010,200,802000,09:14:06
4010,400,1604000,09:14:06
4010,100,401000,09:14:06
4010,100,401000,09:14:06
4010,100,401000,09:14:05
4010,100,401000,09:14:05
4010,500,2005000,09:14:05
4010,700,2807000,09:14:05
4012,100,401200,09:14:05
4012,100,401200,09:14:05
4010,100,401000,09:14:05
4012,200,802400,09:14:05
4011,100,401100,09:14:05
4011,100,401100,09:14:05
4011,100,401100,09:14:05
4012,400,1604800,09:14:05
4012,100,401200,09:14:04
4011,200,802200,09:14:04
4011,100,401100,09:14:04
4011,100,401100,09:14:04
4011,100,401100,09:14:04
4011,6800,27274800,09:14:04
4011,200,802200,09:14:04
4011,100,401100,09:14:04
4012,4200,16850400,09:14:04
4012,200,802400,09:14:04
4012,200,802400,09:14:04
4012,100,401200,09:14:03
4012,400,1604800,09:14:03
4012,200,802400,09:14:02
4013,100,401300,09:14:02
4013,100,401300,09:14:02
4013,200,802600,09:14:01
4014,100,401400,09:14:01
4013,100,401300,09:14:01
4013,200,802600,09:14:01
4012,100,401200,09:14:01
4012,100,401200,09:14:01
4012,100,401200,09:14:01
4013,200,802600,09:14:01
4012,200,802400,09:14:01
4013,200,802600,09:14:01
4013,100,401300,09:14:00
4013,400,1605200,09:14:00
4014,100,401400,09:14:00
4014,100,401400,09:14:00
4014,100,401400,09:14:00
4013,1700,6822100,09:14:00
4014,100,401400,09:14:00
4013,300,1203900,09:14:00
4013,1900,7624700,09:14:00
4014,100,401400,09:14:00
4014,100,401400,09:14:00
4015,100,401500,09:14:00
4015,100,401500,09:14:00
4014,1300,5218200,09:14:00
4015,3500,14052500,09:14:00
4016,1100,4417600,09:14:00
4016,400,1606400,09:14:00
4017,2000,8034000,09:14:00
4017,200,803400,09:14:00
4018,4000,16072000,09:14:00
4018,100,401800,09:14:00
4019,2600,10449400,09:13:59
4019,100,401900,09:13:58
4021,100,402100,09:13:57
4020,100,402000,09:13:57
4020,100,402000,09:13:57
4021,100,402100,09:13:56
4019,100,401900,09:13:56
4020,100,402000,09:13:56
4020,100,402000,09:13:55
4020,200,804000,09:13:55
4019,1500,6028500,09:13:54
4020,300,1206000,09:13:54
4020,100,402000,09:13:54
4020,300,1206000,09:13:54
4021,400,1608400,09:13:53
4020,100,402000,09:13:53
4020,300,1206000,09:13:53
4021,100,402100,09:13:52
4020,100,402000,09:13:52
4019,100,401900,09:13:50
4020,300,1206000,09:13:50
4020,100,402000,09:13:50
4020,300,1206000,09:13:47
4020,2100,8442000,09:13:47
4020,400,1608000,09:13:47
4020,2000,8040000,09:13:47
4021,100,402100,09:13:46
4020,100,402000,09:13:44
4020,100,402000,09:13:44
4019,100,401900,09:13:43
4021,400,1608400,09:13:43
4020,400,1608000,09:13:43
4020,100,402000,09:13:43
4019,200,803800,09:13:42
4021,100,402100,09:13:42
4021,100,402100,09:13:42
4021,200,804200,09:13:42
4021,100,402100,09:13:42
4021,800,3216800,09:13:41
4021,100,402100,09:13:41
4020,300,1206000,09:13:40
4020,200,804000,09:13:40
4020,100,402000,09:13:40
4020,100,402000,09:13:39
4021,200,804200,09:13:39
4021,200,804200,09:13:39
4021,200,804200,09:13:39
4020,100,402000,09:13:39
4020,300,1206000,09:13:38
4020,100,402000,09:13:38
4019,100,401900,09:13:38
4019,100,401900,09:13:38
4019,400,1607600,09:13:37
4020,100,402000,09:13:37
4020,1100,4422000,09:13:37
4019,100,401900,09:13:37
4019,100,401900,09:13:37
4018,100,401800,09:13:36
4018,300,1205400,09:13:36
4018,100,401800,09:13:35
4019,100,401900,09:13:35
4018,100,401800,09:13:35
4018,100,401800,09:13:35
4018,100,401800,09:13:35
4019,100,401900,09:13:35
4018,100,401800,09:13:34
4019,100,401900,09:13:33
4019,100,401900,09:13:33
4019,100,401900,09:13:33
4019,200,803800,09:13:33
4019,100,401900,09:13:32
4019,100,401900,09:13:30
4020,500,2010000,09:13:30
4019,100,401900,09:13:30
4019,100,401900,09:13:29
4019,900,3617100,09:13:29
4019,300,1205700,09:13:29
4019,200,803800,09:13:29
4019,200,803800,09:13:29
4019,200,803800,09:13:29
4019,200,803800,09:13:29
4020,100,402000,09:13:28
4020,200,804000,09:13:28
4020,100,402000,09:13:26
4020,100,402000,09:13:25
4020,100,402000,09:13:24
4020,200,804000,09:13:23
4021,100,402100,09:13:22
4020,100,402000,09:13:21
4021,100,402100,09:13:21
4020,100,402000,09:13:20
4019,100,401900,09:13:20
4019,100,401900,09:13:19
4020,100,402000,09:13:19
4020,100,402000,09:13:19
4019,300,1205700,09:13:19
4019,100,401900,09:13:19
4019,100,401900,09:13:19
4019,100,401900,09:13:18
4019,100,401900,09:13:18
4019,100,401900,09:13:18
4020,100,402000,09:13:18
4018,100,401800,09:13:17
4019,400,1607600,09:13:17
4019,100,401900,09:13:17
4019,800,3215200,09:13:17
4019,400,1607600,09:13:17
4019,100,401900,09:13:17
4020,100,402000,09:13:17
4019,100,401900,09:13:17
4020,2400,9648000,09:13:17
4021,100,402100,09:13:16
4021,100,402100,09:13:15
4021,100,402100,09:13:15
4022,200,804400,09:13:14
4022,200,804400,09:13:14
4022,200,804400,09:13:14
4023,100,402300,09:13:14
4023,100,402300,09:13:14
4023,400,1609200,09:13:14
4025,100,402500,09:13:14
4024,500,2012000,09:13:14
4023,800,3218400,09:13:14
4022,100,402200,09:13:14
4022,100,402200,09:13:14
4021,100,402100,09:13:13
4021,2000,8042000,09:13:13
4022,200,804400,09:13:13
4022,100,402200,09:13:13
4022,700,2815400,09:13:12
4022,100,402200,09:13:12
4022,100,402200,09:13:12
4023,100,402300,09:13:12
4022,200,804400,09:13:11
4022,100,402200,09:13:10
4022,100,402200,09:13:10
4022,800,3217600,09:13:10
4023,100,402300,09:13:10
4023,100,402300,09:13:10
4023,100,402300,09:13:10
4022,100,402200,09:13:10
4022,500,2011000,09:13:09
4023,100,402300,09:13:09
4023,100,402300,09:13:09
4024,200,804800,09:13:09
4024,200,804800,09:13:08
4023,100,402300,09:13:08
4022,200,804400,09:13:07
4023,100,402300,09:13:07
4022,100,402200,09:13:05
4023,300,1206900,09:13:04
4024,100,402400,09:13:03
4025,200,805000,09:13:03
4026,400,1610400,09:13:03
4026,100,402600,09:13:02
4024,100,402400,09:13:02
4025,100,402500,09:13:02
4025,100,402500,09:13:02
4026,2500,10065000,09:13:02
4024,300,1207200,09:13:02
4025,2900,11672500,09:13:02
4024,1600,6438400,09:13:02
4023,600,2413800,09:13:02
4023,300,1206900,09:13:02
4022,100,402200,09:13:01
4021,100,402100,09:13:00
4023,100,402300,09:13:00
4022,100,402200,09:13:00
4021,100,402100,09:12:59
4021,200,804200,09:12:58
4023,100,402300,09:12:58
4022,200,804400,09:12:58
4021,200,804200,09:12:58
4021,100,402100,09:12:58
4020,100,402000,09:12:58
4020,200,804000,09:12:56
4019,100,401900,09:12:56
4019,100,401900,09:12:56
4019,100,401900,09:12:55
4018,100,401800,09:12:55
4018,100,401800,09:12:55
4019,300,1205700,09:12:55
4020,1300,5226000,09:12:54
4020,300,1206000,09:12:54
4020,100,402000,09:12:54
4021,1000,4021000,09:12:53
4023,100,402300,09:12:53
4022,200,804400,09:12:53
4021,200,804200,09:12:53
4021,100,402100,09:12:53
4021,800,3216800,09:12:53
4022,500,2011000,09:12:52
4022,100,402200,09:12:52
4022,300,1206600,09:12:51
4023,300,1206900,09:12:51
4023,100,402300,09:12:49
4024,100,402400,09:12:49
4023,100,402300,09:12:49
4024,100,402400,09:12:48
4024,200,804800,09:12:48
4024,100,402400,09:12:47
4023,100,402300,09:12:47
4023,200,804600,09:12:46
4023,100,402300,09:12:46
4023,100,402300,09:12:46
4023,100,402300,09:12:46
4023,100,402300,09:12:46
4023,100,402300,09:12:45
4023,700,2816100,09:12:44
4024,400,1609600,09:12:43
4024,1200,4828800,09:12:43
4024,100,402400,09:12:43
4023,200,804600,09:12:43
4023,100,402300,09:12:43
4023,400,1609200,09:12:43
4023,300,1206900,09:12:43
4022,200,804400,09:12:43
4022,200,804400,09:12:42
4021,300,1206300,09:12:42
4021,300,1206300,09:12:42
4021,100,402100,09:12:42
4020,100,402000,09:12:42
4021,400,1608400,09:12:41
4020,100,402000,09:12:41
4021,500,2010500,09:12:41
4020,1400,5628000,09:12:41
4019,100,401900,09:12:41
4019,300,1205700,09:12:41
4019,1000,4019000,09:12:41
4019,100,401900,09:12:40
4018,100,401800,09:12:39
4017,400,1606800,09:12:39
4018,100,401800,09:12:37
4018,100,401800,09:12:36
4019,100,401900,09:12:36
4019,400,1607600,09:12:36
4019,100,401900,09:12:36
4019,100,401900,09:12:36
4019,100,401900,09:12:35
4019,200,803800,09:12:35
4019,600,2411400,09:12:35
4018,100,401800,09:12:35
4017,100,401700,09:12:34
4018,100,401800,09:12:34
4018,100,401800,09:12:34
4019,100,401900,09:12:34
4019,100,401900,09:12:34
4019,100,401900,09:12:34
4019,100,401900,09:12:34
4019,300,1205700,09:12:33
4018,100,401800,09:12:33
4019,300,1205700,09:12:33
4017,200,803400,09:12:32
4018,100,401800,09:12:32
4019,100,401900,09:12:32
4019,200,803800,09:12:32
4019,500,2009500,09:12:31
4019,200,803800,09:12:31
4018,100,401800,09:12:31
4018,600,2410800,09:12:31
4018,100,401800,09:12:30
4018,100,401800,09:12:30
4017,100,401700,09:12:29
4019,200,803800,09:12:29
4018,100,401800,09:12:29
4017,100,401700,09:12:29
4019,700,2813300,09:12:29
4018,300,1205400,09:12:29
4018,300,1205400,09:12:29
4018,200,803600,09:12:29
4017,400,1606800,09:12:29
4016,200,803200,09:12:29
4016,600,2409600,09:12:29
4015,400,1606000,09:12:29
4013,600,2407800,09:12:26
4014,100,401400,09:12:26
4015,100,401500,09:12:25
4015,100,401500,09:12:25
4015,500,2007500,09:12:24
4014,100,401400,09:12:24
4013,100,401300,09:12:23
4013,200,802600,09:12:23
4012,100,401200,09:12:22
4013,400,1605200,09:12:22
4014,100,401400,09:12:22
4014,100,401400,09:12:22
4015,400,1606000,09:12:21
4014,600,2408400,09:12:21
4013,100,401300,09:12:21
4012,200,802400,09:12:21
4013,200,802600,09:12:20
4013,100,401300,09:12:20
4012,200,802400,09:12:20
4012,100,401200,09:12:19
4012,400,1604800,09:12:19
4013,300,1203900,09:12:19
4013,400,1605200,09:12:19
4012,700,2808400,09:12:18
4012,200,802400,09:12:17
4012,100,401200,09:12:17
4012,100,401200,09:12:17
4012,100,401200,09:12:17
4012,100,401200,09:12:17
4012,100,401200,09:12:17
4012,200,802400,09:12:16
4012,100,401200,09:12:16
4012,200,802400,09:12:16
4013,300,1203900,09:12:15
4012,100,401200,09:12:15
4012,100,401200,09:12:14
4012,100,401200,09:12:14
4012,500,2006000,09:12:14
4013,100,401300,09:12:13
4014,100,401400,09:12:13
4014,100,401400,09:12:13
4013,100,401300,09:12:13
4014,100,401400,09:12:12
4014,100,401400,09:12:12
4013,400,1605200,09:12:12
4014,100,401400,09:12:11
4014,100,401400,09:12:11
4014,200,802800,09:12:11
4014,200,802800,09:12:11
4014,200,802800,09:12:11
4014,100,401400,09:12:11
4013,100,401300,09:12:11
4013,100,401300,09:12:10
4013,400,1605200,09:12:10
4012,200,802400,09:12:09
4012,100,401200,09:12:09
4012,100,401200,09:12:09
4012,300,1203600,09:12:09
4014,100,401400,09:12:09
4013,100,401300,09:12:09
4013,100,401300,09:12:09
4013,200,802600,09:12:08
4011,100,401100,09:12:08
4012,100,401200,09:12:08
4012,100,401200,09:12:08
4011,100,401100,09:12:08
4011,100,401100,09:12:08
4012,900,3610800,09:12:08
4012,100,401200,09:12:08
4012,300,1203600,09:12:08
4012,100,401200,09:12:08
4013,300,1203900,09:12:08
4014,100,401400,09:12:07
4013,100,401300,09:12:07
4013,100,401300,09:12:07
4014,300,1204200,09:12:07
4013,100,401300,09:12:06
4013,200,802600,09:12:06
4012,100,401200,09:12:06
4013,100,401300,09:12:06
4014,100,401400,09:12:06
4013,100,401300,09:12:05
4012,100,401200,09:12:05
4012,100,401200,09:12:05
