値段,株数,金額,時刻
7385,400,2954000,09:59:18
7385,100,738500,09:59:18
7383,100,738300,09:59:18
7384,200,1476800,09:59:18
7383,100,738300,09:59:18
7383,100,738300,09:59:17
7382,100,738200,09:59:17
7381,100,738100,09:59:17
7382,300,2214600,09:59:17
7383,800,5906400,09:59:16
7383,200,1476600,09:59:16
7382,200,1476400,09:59:16
7380,100,738000,09:59:16
7380,300,2214000,09:59:16
7381,100,738100,09:59:16
7383,600,4429800,09:59:16
7382,900,6643800,09:59:16
7381,1000,7381000,09:59:16
7380,500,3690000,09:59:16
7379,200,1475800,09:59:16
7378,200,1475600,09:59:16
7380,100,738000,09:59:15
7380,100,738000,09:59:15
7379,400,2951600,09:59:15
7378,100,737800,09:59:14
7378,100,737800,09:59:14
7377,200,1475400,09:59:14
7378,600,4426800,09:59:14
7379,300,2213700,09:59:14
7379,100,737900,09:59:14
7380,500,3690000,09:59:14
7379,600,4427400,09:59:14
7378,500,3689000,09:59:14
7377,800,5901600,09:59:14
7377,100,737700,09:59:14
7376,100,737600,09:59:13
7376,100,737600,09:59:13
7376,200,1475200,09:59:13
7377,100,737700,09:59:13
7377,300,2213100,09:59:12
7378,100,737800,09:59:12
7378,500,3689000,09:59:12
7378,200,1475600,09:59:12
7379,100,737900,09:59:12
7380,500,3690000,09:59:12
7379,100,737900,09:59:12
7379,100,737900,09:59:11
7380,200,1476000,09:59:11
7380,2200,16236000,09:59:11
7381,200,1476200,09:59:10
7380,200,1476000,09:59:10
7382,100,738200,09:59:09
7381,300,2214300,09:59:09
7378,100,737800,09:59:09
7381,100,738100,09:59:09
7380,100,738000,09:59:09
7379,400,2951600,09:59:09
7380,100,738000,09:59:09
7380,600,4428000,09:59:09
7381,200,1476200,09:59:09
7381,100,738100,09:59:08
7381,300,2214300,09:59:08
7382,100,738200,09:59:08
7382,100,738200,09:59:08
7382,100,738200,09:59:08
7382,100,738200,09:59:08
7382,200,1476400,09:59:08
7381,200,1476200,09:59:07
7380,300,2214000,09:59:07
7380,100,738000,09:59:07
7381,200,1476200,09:59:07
7381,200,1476200,09:59:06
7383,100,738300,09:59:05
7381,200,1476200,09:59:04
7381,100,738100,09:59:04
7381,500,3690500,09:59:04
7382,100,738200,09:59:04
7383,100,738300,09:59:04
7382,200,1476400,09:59:03
7383,400,2953200,09:59:03
7382,300,2214600,09:59:03
7381,100,738100,09:59:02
7380,100,738000,09:59:02
7380,100,738000,09:59:02
7381,100,738100,09:59:02
7380,100,738000,09:59:02
7381,100,738100,09:59:02
7379,100,737900,09:59:02
7380,100,738000,09:59:02
7380,200,1476000,09:59:01
7379,100,737900,09:59:01
7379,100,737900,09:59:01
7378,500,3689000,09:59:01
7380,200,1476000,09:59:01
7378,100,737800,09:59:01
7379,100,737900,09:59:01
7380,100,738000,09:59:01
7380,300,2214000,09:59:00
7381,100,738100,09:59:00
7382,100,738200,09:59:00
7384,300,2215200,09:59:00
7384,100,738400,09:59:00
7383,100,738300,09:59:00
7382,300,2214600,09:59:00
7382,100,738200,09:59:00
7382,100,738200,09:59:00
7381,100,738100,09:59:00
7381,100,738100,09:59:00
7381,300,2214300,09:59:00
7380,300,2214000,09:59:00
7378,100,737800,09:59:00
7379,100,737900,09:58:59
7378,200,1475600,09:58:59
7378,200,1475600,09:58:59
7378,100,737800,09:58:59
7379,100,737900,09:58:59
7380,100,738000,09:58:58
7379,500,3689500,09:58:58
7378,100,737800,09:58:58
7377,100,737700,09:58:58
7377,200,1475400,09:58:58
7378,100,737800,09:58:58
7379,100,737900,09:58:58
7378,100,737800,09:58:58
7377,500,3688500,09:58:58
7378,300,2213400,09:58:58
7378,100,737800,09:58:58
7378,100,737800,09:58:58
7377,100,737700,09:58:57
7377,100,737700,09:58:57
7377,100,737700,09:58:57
7377,100,737700,09:58:57
7379,100,737900,09:58:57
7378,900,6640200,09:58:57
7379,500,3689500,09:58:57
7379,100,737900,09:58:57
7379,100,737900,09:58:57
7380,100,738000,09:58:57
7381,100,738100,09:58:57
7380,100,738000,09:58:57
7381,300,2214300,09:58:57
7380,500,3690000,09:58:57
7379,100,737900,09:58:57
7379,1300,9592700,09:58:57
7378,500,3689000,09:58:57
7377,200,1475400,09:58:57
7375,100,737500,09:58:56
7375,100,737500,09:58:56
7375,100,737500,09:58:56
7375,100,737500,09:58:56
7375,100,737500,09:58:56
7376,200,1475200,09:58:56
7376,100,737600,09:58:56
7376,100,737600,09:58:56
7375,100,737500,09:58:56
7376,500,3688000,09:58:56
7376,100,737600,09:58:56
7376,100,737600,09:58:56
7377,700,5163900,09:58:56
7378,1100,8115800,09:58:56
7379,100,737900,09:58:56
7379,300,2213700,09:58:56
7380,1900,14022000,09:58:56
7380,600,4428000,09:58:56
7381,1700,12547700,09:58:56
7382,500,3691000,09:58:56
7383,500,3691500,09:58:56
7384,100,738400,09:58:56
7384,100,738400,09:58:56
7386,200,1477200,09:58:55
7386,100,738600,09:58:55
7384,200,1476800,09:58:54
7385,500,3692500,09:58:54
7387,100,738700,09:58:54
7386,600,4431600,09:58:54
7386,100,738600,09:58:54
7384,100,738400,09:58:53
7385,100,738500,09:58:53
7385,100,738500,09:58:53
7385,200,1477000,09:58:53
7384,500,3692000,09:58:53
7383,300,2214900,09:58:53
7383,100,738300,09:58:53
7383,100,738300,09:58:53
7383,100,738300,09:58:53
7384,100,738400,09:58:52
7385,600,4431000,09:58:52
7384,100,738400,09:58:52
7383,100,738300,09:58:51
7384,100,738400,09:58:51
7384,100,738400,09:58:51
7383,500,3691500,09:58:50
7384,500,3692000,09:58:50
7385,100,738500,09:58:50
7383,100,738300,09:58:50
7384,100,738400,09:58:50
7385,200,1477000,09:58:50
7384,100,738400,09:58:50
7383,100,738300,09:58:49
7382,100,738200,09:58:49
7381,200,1476200,09:58:49
7382,200,1476400,09:58:49
7382,200,1476400,09:58:49
7382,100,738200,09:58:49
7383,100,738300,09:58:49
7384,100,738400,09:58:49
7382,100,738200,09:58:48
7383,100,738300,09:58:48
7382,100,738200,09:58:48
7384,100,738400,09:58:47
7383,100,738300,09:58:47
7384,200,1476800,09:58:47
7384,100,738400,09:58:47
7384,100,738400,09:58:47
7385,700,5169500,09:58:47
7385,200,1477000,09:58:47
7385,100,738500,09:58:46
7386,100,738600,09:58:46
7385,100,738500,09:58:46
7386,1500,11079000,09:58:46
7387,100,738700,09:58:45
7387,100,738700,09:58:44
7387,100,738700,09:58:44
7388,900,6649200,09:58:43
7388,100,738800,09:58:43
7389,1000,7389000,09:58:43
7389,100,738900,09:58:43
7390,100,739000,09:58:43
7390,500,3695000,09:58:43
7391,300,2217300,09:58:43
7392,100,739200,09:58:41
7392,100,739200,09:58:41
7392,100,739200,09:58:41
7392,100,739200,09:58:41
7392,200,1478400,09:58:40
7394,600,4436400,09:58:40
7393,400,2957200,09:58:40
7394,600,4436400,09:58:40
7393,400,2957200,09:58:40
7392,200,1478400,09:58:40
7391,600,4434600,09:58:39
7392,200,1478400,09:58:39
7393,100,739300,09:58:39
7395,600,4437000,09:58:39
7394,400,2957600,09:58:39
7393,200,1478600,09:58:39
7392,800,5913600,09:58:39
7391,100,739100,09:58:39
7390,700,5173000,09:58:38
7389,300,2216700,09:58:38
7389,100,738900,09:58:38
7389,100,738900,09:58:38
7389,100,738900,09:58:38
7390,100,739000,09:58:38
7391,1000,7391000,09:58:38
7389,100,738900,09:58:37
7390,100,739000,09:58:37
7392,700,5174400,09:58:37
7391,300,2217300,09:58:37
7390,100,739000,09:58:37
7390,300,2217000,09:58:37
7389,100,738900,09:58:37
7390,100,739000,09:58:36
7389,100,738900,09:58:35
7388,100,738800,09:58:34
7389,100,738900,09:58:34
7389,500,3694500,09:58:34
7390,2000,14780000,09:58:34
7391,500,3695500,09:58:34
7391,100,739100,09:58:34
7392,200,1478400,09:58:34
7393,200,1478600,09:58:34
7393,100,739300,09:58:34
7393,200,1478600,09:58:33
7395,100,739500,09:58:33
7395,100,739500,09:58:32
7394,200,1478800,09:58:32
7394,300,2218200,09:58:32
7394,100,739400,09:58:32
7395,100,739500,09:58:32
7395,100,739500,09:58:32
7395,100,739500,09:58:32
7394,100,739400,09:58:31
7395,100,739500,09:58:31
7395,100,739500,09:58:31
7395,100,739500,09:58:31
7396,200,1479200,09:58:31
7396,100,739600,09:58:30
7396,100,739600,09:58:29
7396,400,2958400,09:58:29
7397,200,1479400,09:58:29
7395,100,739500,09:58:29
7397,100,739700,09:58:29
7395,100,739500,09:58:29
7396,100,739600,09:58:28
7397,100,739700,09:58:28
7396,100,739600,09:58:28
7396,100,739600,09:58:28
7396,100,739600,09:58:27
7396,700,5177200,09:58:27
7395,200,1479000,09:58:25
7395,400,2958000,09:58:25
7395,100,739500,09:58:25
7394,100,739400,09:58:25
7394,500,3697000,09:58:25
7393,500,3696500,09:58:25
7392,600,4435200,09:58:25
7391,100,739100,09:58:24
7390,100,739000,09:58:23
7391,100,739100,09:58:23
7392,200,1478400,09:58:23
7392,200,1478400,09:58:23
7390,300,2217000,09:58:23
7389,100,738900,09:58:22
7389,100,738900,09:58:22
7389,100,738900,09:58:22
7389,100,738900,09:58:22
7389,100,738900,09:58:22
7390,200,1478000,09:58:21
7390,200,1478000,09:58:20
7391,100,739100,09:58:20
7392,1400,10348800,09:58:20
7392,400,2956800,09:58:20
7393,100,739300,09:58:20
7393,100,739300,09:58:19
7393,100,739300,09:58:19
7393,100,739300,09:58:19
7393,100,739300,09:58:18
7395,200,1479000,09:58:17
7394,100,739400,09:58:17
7395,100,739500,09:58:17
7395,500,3697500,09:58:17
7393,100,739300,09:58:17
7393,100,739300,09:58:16
7392,100,739200,09:58:16
7392,100,739200,09:58:16
7392,300,2217600,09:58:16
7393,200,1478600,09:58:16
7392,200,1478400,09:58:16
7392,100,739200,09:58:15
7391,300,2217300,09:58:15
7392,100,739200,09:58:15
7391,800,5912800,09:58:15
7390,600,4434000,09:58:15
7388,200,1477600,09:58:15
7388,100,738800,09:58:15
7388,100,738800,09:58:15
7389,200,1477800,09:58:15
7388,100,738800,09:58:15
7387,200,1477400,09:58:15
7387,200,1477400,09:58:15
7388,700,5171600,09:58:15
7389,2000,14778000,09:58:15
7389,100,738900,09:58:15
7389,300,2216700,09:58:15
7389,100,738900,09:58:15
7390,200,1478000,09:58:15
7390,500,3695000,09:58:15
7391,600,4434600,09:58:15
7392,100,739200,09:58:14
7392,100,739200,09:58:14
7392,100,739200,09:58:13
7395,100,739500,09:58:13
7394,1000,7394000,09:58:13
7393,400,2957200,09:58:13
7392,200,1478400,09:58:12
7392,100,739200,09:58:11
7392,100,739200,09:58:11
7392,100,739200,09:58:11
7392,100,739200,09:58:10
7393,100,739300,09:58:10
7392,100,739200,09:58:10
7392,100,739200,09:58:10
7391,200,1478200,09:58:09
7391,100,739100,09:58:09
7392,100,739200,09:58:08
7390,1500,11085000,09:58:08
7390,100,739000,09:58:08
7392,700,5174400,09:58:07
7391,700,5173700,09:58:07
7390,100,739000,09:58:07
7390,100,739000,09:58:07
7390,100,739000,09:58:07
7390,200,1478000,09:58:06
7391,100,739100,09:58:06
7391,100,739100,09:58:06
7392,100,739200,09:58:06
7392,100,739200,09:58:06
7393,100,739300,09:58:05
7392,100,739200,09:58:05
7393,100,739300,09:58:05
7393,400,2957200,09:58:04
7393,200,1478600,09:58:04
7392,100,739200,09:58:04
7392,400,2956800,09:58:04
7391,400,2956400,09:58:04
7391,1000,7391000,09:58:04
7390,500,3695000,09:58:04
7389,400,2955600,09:58:04
7388,100,738800,09:58:03
7389,100,738900,09:58:03
7388,200,1477600,09:58:03
7387,100,738700,09:58:03
7386,100,738600,09:58:02
7386,300,2215800,09:58:02
7387,500,3693500,09:58:02
7388,100,738800,09:58:02
7388,100,738800,09:58:02
7388,100,738800,09:58:01
7388,100,738800,09:58:01
7387,100,738700,09:58:00
7387,100,738700,09:58:00
7387,400,2954800,09:58:00
7387,100,738700,09:58:00
7387,100,738700,09:58:00
7387,100,738700,09:58:00
7387,100,738700,09:58:00
7387,100,738700,09:58:00
7387,100,738700,09:57:59
7389,100,738900,09:57:59
7387,200,1477400,09:57:59
7387,100,738700,09:57:59
7387,200,1477400,09:57:58
7387,200,1477400,09:57:58
7388,100,738800,09:57:58
7388,100,738800,09:57:58
7388,400,2955200,09:57:57
7388,200,1477600,09:57:57
7386,200,1477200,09:57:57
7388,100,738800,09:57:57
7387,200,1477400,09:57:57
7387,200,1477400,09:57:57
7387,100,738700,09:57:57
7387,100,738700,09:57:56
7388,100,738800,09:57:56
7387,100,738700,09:57:56
7386,200,1477200,09:57:56
7388,100,738800,09:57:56
7389,100,738900,09:57:56
7389,100,738900,09:57:55
7388,100,738800,09:57:55
7388,300,2216400,09:57:55
7388,100,738800,09:57:55
7386,300,2215800,09:57:54
7387,100,738700,09:57:54
7387,200,1477400,09:57:54
7388,100,738800,09:57:53
7388,1300,9604400,09:57:53
7389,100,738900,09:57:53
7390,200,1478000,09:57:52
7389,200,1477800,09:57:52
7390,100,739000,09:57:52
7390,100,739000,09:57:51
7389,300,2216700,09:57:51
7390,200,1478000,09:57:51
7390,100,739000,09:57:50
7390,100,739000,09:57:50
7390,100,739000,09:57:50
7390,100,739000,09:57:50
7391,100,739100,09:57:50
7391,100,739100,09:57:50
7391,100,739100,09:57:50
7390,500,3695000,09:57:49
7390,100,739000,09:57:49
7392,100,739200,09:57:49
7390,100,739000,09:57:48
7391,100,739100,09:57:48
7391,100,739100,09:57:48
7390,200,1478000,09:57:48
7390,700,5173000,09:57:47
7388,200,1477600,09:57:47
7389,100,738900,09:57:47
7388,100,738800,09:57:47
7387,400,2954800,09:57:47
7388,100,738800,09:57:47
7389,200,1477800,09:57:47
7386,100,738600,09:57:47
7387,200,1477400,09:57:47
7387,300,2216100,09:57:47
7388,100,738800,09:57:47
7387,400,2954800,09:57:46
7387,200,1477400,09:57:46
7387,400,2954800,09:57:46
7387,100,738700,09:57:46
7387,200,1477400,09:57:46
7389,100,738900,09:57:45
7389,100,738900,09:57:45
7389,100,738900,09:57:45
7390,100,739000,09:57:45
7391,200,1478200,09:57:45
7390,300,2217000,09:57:45
7389,200,1477800,09:57:45
7390,100,739000,09:57:44
7391,100,739100,09:57:43
7390,300,2217000,09:57:43
7391,300,2217300,09:57:43
7391,100,739100,09:57:43
7392,100,739200,09:57:43
7391,100,739100,09:57:43
7391,200,1478200,09:57:42
7391,100,739100,09:57:42
7393,100,739300,09:57:42
7392,100,739200,09:57:42
7392,100,739200,09:57:42
7392,100,739200,09:57:42
7392,200,1478400,09:57:42
7390,200,1478000,09:57:41
7391,600,4434600,09:57:41
7390,200,1478000,09:57:41
7389,100,738900,09:57:41
7389,200,1477800,09:57:41
7387,100,738700,09:57:41
7388,100,738800,09:57:41
7387,200,1477400,09:57:41
7388,100,738800,09:57:41
7388,100,738800,09:57:41
7388,200,1477600,09:57:41
7389,200,1477800,09:57:41
7389,100,738900,09:57:41
7391,100,739100,09:57:40
7390,100,739000,09:57:40
7390,300,2217000,09:57:40
7390,100,739000,09:57:40
7391,700,5173700,09:57:40
7392,100,739200,09:57:39
7392,400,2956800,09:57:39
7393,100,739300,09:57:39
7394,100,739400,09:57:39
7394,200,1478800,09:57:39
7394,100,739400,09:57:39
7394,400,2957600,09:57:39
7395,200,1479000,09:57:39
7395,100,739500,09:57:39
7395,100,739500,09:57:38
7396,100,739600,09:57:37
7396,100,739600,09:57:37
7396,200,1479200,09:57:37
7396,200,1479200,09:57:37
7398,200,1479600,09:57:37
7397,500,3698500,09:57:37
7398,100,739800,09:57:37
7397,100,739700,09:57:37
7397,100,739700,09:57:37
7398,200,1479600,09:57:36
7399,100,739900,09:57:36
7399,100,739900,09:57:36
7399,100,739900,09:57:36
7397,300,2219100,09:57:36
7399,100,739900,09:57:35
7397,600,4438200,09:57:35
7398,300,2219400,09:57:35
7399,100,739900,09:57:35
7399,400,2959600,09:57:35
7397,200,1479400,09:57:34
7397,100,739700,09:57:34
7398,100,739800,09:57:34
7397,100,739700,09:57:33
7395,400,2958000,09:57:33
7396,100,739600,09:57:33
7396,400,2958400,09:57:33
7395,200,1479000,09:57:33
7395,200,1479000,09:57:32
7395,100,739500,09:57:32
7396,100,739600,09:57:32
7396,100,739600,09:57:32
7395,100,739500,09:57:32
7395,100,739500,09:57:32
7395,100,739500,09:57:32
7395,100,739500,09:57:32
7396,200,1479200,09:57:32
7395,300,2218500,09:57:32
7394,100,739400,09:57:32
7392,700,5174400,09:57:32
7393,300,2217900,09:57:32
7394,300,2218200,09:57:32
7396,100,739600,09:57:32
7394,100,739400,09:57:31
7395,400,2958000,09:57:31
7397,100,739700,09:57:31
7397,100,739700,09:57:31
7396,300,2218800,09:57:31
7395,300,2218500,09:57:31
7396,400,2958400,09:57:31
7398,100,739800,09:57:31
7397,600,4438200,09:57:31
7397,100,739700,09:57:31
7397,100,739700,09:57:30
7397,100,739700,09:57:30
7396,100,739600,09:57:30
7397,100,739700,09:57:30
7396,100,739600,09:57:30
7396,100,739600,09:57:30
7397,400,2958800,09:57:30
7399,100,739900,09:57:30
7400,100,740000,09:57:30
7398,1700,12576600,09:57:30
7399,800,5919200,09:57:30
7400,800,5920000,09:57:30
7401,200,1480200,09:57:30
7402,700,5181400,09:57:30
7402,100,740200,09:57:30
7402,100,740200,09:57:30
7402,100,740200,09:57:30
7401,200,1480200,09:57:30
7402,100,740200,09:57:30
7401,100,740100,09:57:29
7402,100,740200,09:57:29
7402,100,740200,09:57:28
7402,200,1480400,09:57:28
7401,200,1480200,09:57:28
7403,600,4441800,09:57:28
7402,100,740200,09:57:28
7401,200,1480200,09:57:28
7403,100,740300,09:57:27
7402,100,740200,09:57:27
7402,100,740200,09:57:27
7402,100,740200,09:57:27
7403,100,740300,09:57:27
7402,200,1480400,09:57:27
7402,300,2220600,09:57:27
7403,300,2220900,09:57:27
7403,100,740300,09:57:26
7405,400,2962000,09:57:26
7403,100,740300,09:57:26
7403,500,3701500,09:57:26
7402,200,1480400,09:57:26
7402,100,740200,09:57:26
7401,100,740100,09:57:26
7400,300,2220000,09:57:26
7401,200,1480200,09:57:25
7401,600,4440600,09:57:25
7402,200,1480400,09:57:25
7401,100,740100,09:57:25
7402,200,1480400,09:57:25
7401,2100,15542100,09:57:24
7399,100,739900,09:57:24
7400,500,3700000,09:57:24
7399,300,2219700,09:57:24
7398,100,739800,09:57:24
7397,200,1479400,09:57:24
7398,100,739800,09:57:24
7397,100,739700,09:57:24
7397,2100,15533700,09:57:24
7398,100,739800,09:57:24
7397,100,739700,09:57:24
7398,200,1479600,09:57:24
7398,100,739800,09:57:24
7398,200,1479600,09:57:24
7399,400,2959600,09:57:24
7398,100,739800,09:57:24
7397,100,739700,09:57:24
7397,200,1479400,09:57:23
7398,100,739800,09:57:23
7397,100,739700,09:57:23
7398,300,2219400,09:57:23
7398,100,739800,09:57:23
7398,100,739800,09:57:23
7398,100,739800,09:57:23
7398,100,739800,09:57:23
7400,100,740000,09:57:23
7398,300,2219400,09:57:23
7399,600,4439400,09:57:23
7400,700,5180000,09:57:23
7400,100,740000,09:57:23
7400,100,740000,09:57:23
7400,2000,14800000,09:57:23
7401,800,5920800,09:57:23
7401,100,740100,09:57:23
7401,100,740100,09:57:23
7401,200,1480200,09:57:23
7402,100,740200,09:57:23
7401,100,740100,09:57:23
7402,200,1480400,09:57:22
7402,100,740200,09:57:22
7403,100,740300,09:57:22
7403,100,740300,09:57:22
7402,100,740200,09:57:22
7403,100,740300,09:57:22
7403,300,2220900,09:57:22
7404,200,1480800,09:57:22
7404,200,1480800,09:57:22
7405,100,740500,09:57:22
7405,100,740500,09:57:22
7405,1000,7405000,09:57:22
7406,500,3703000,09:57:22
7407,100,740700,09:57:21
7406,100,740600,09:57:21
7406,100,740600,09:57:21
7406,200,1481200,09:57:21
7406,100,740600,09:57:21
7406,500,3703000,09:57:21
7407,100,740700,09:57:21
7407,100,740700,09:57:21
7407,100,740700,09:57:21
7406,300,2221800,09:57:20
7407,100,740700,09:57:20
7406,100,740600,09:57:20
7406,100,740600,09:57:20
7406,300,2221800,09:57:19
7407,100,740700,09:57:19
7407,400,2962800,09:57:18
7408,100,740800,09:57:18
7408,300,2222400,09:57:18
7408,400,2963200,09:57:18
7409,100,740900,09:57:17
7409,100,740900,09:57:17
7409,100,740900,09:57:16
7409,100,740900,09:57:16
7409,600,4445400,09:57:16
7409,200,1481800,09:57:16
7409,100,740900,09:57:15
7410,100,741000,09:57:15
7411,100,741100,09:57:15
7410,500,3705000,09:57:15
7411,100,741100,09:57:14
7410,300,2223000,09:57:14
7411,200,1482200,09:57:14
7410,200,1482000,09:57:13
7410,100,741000,09:57:13
7411,200,1482200,09:57:13
7411,100,741100,09:57:13
7412,100,741200,09:57:13
7411,300,2223300,09:57:13
7412,100,741200,09:57:12
7411,500,3705500,09:57:12
7412,100,741200,09:57:12
7413,200,1482600,09:57:11
7412,200,1482400,09:57:11
7412,100,741200,09:57:11
7415,100,741500,09:57:10
7414,200,1482800,09:57:10
7414,100,741400,09:57:10
7413,300,2223900,09:57:10
7413,200,1482600,09:57:10
7413,400,2965200,09:57:10
7414,500,3707000,09:57:10
7415,100,741500,09:57:10
7415,300,2224500,09:57:10
7416,100,741600,09:57:10
7416,100,741600,09:57:10
7416,100,741600,09:57:10
7416,100,741600,09:57:10
7416,100,741600,09:57:10
7415,100,741500,09:57:10
7415,200,1483000,09:57:10
7413,100,741300,09:57:10
7414,100,741400,09:57:09
7414,100,741400,09:57:09
7415,200,1483000,09:57:09
7415,200,1483000,09:57:09
7414,100,741400,09:57:08
7412,100,741200,09:57:07
7413,100,741300,09:57:07
7413,100,741300,09:57:07
7413,300,2223900,09:57:07
7414,100,741400,09:57:06
7414,100,741400,09:57:06
7413,100,741300,09:57:06
7409,400,2963600,09:57:05
7410,800,5928000,09:57:05
7411,400,2964400,09:57:05
7412,100,741200,09:57:05
7413,200,1482600,09:57:05
7413,200,1482600,09:57:05
7412,300,2223600,09:57:05
7411,100,741100,09:57:05
7411,400,2964400,09:57:05
7411,100,741100,09:57:04
7408,300,2222400,09:57:04
7409,200,1481800,09:57:04
7410,100,741000,09:57:04
7409,100,740900,09:57:03
7409,100,740900,09:57:03
7409,100,740900,09:57:03
7410,100,741000,09:57:03
7410,200,1482000,09:57:03
7411,100,741100,09:57:02
7410,100,741000,09:57:01
7409,200,1481800,09:57:01
7410,100,741000,09:57:01
7411,100,741100,09:57:01
7411,200,1482200,09:57:01
7411,400,2964400,09:57:00
7410,600,4446000,09:57:00
7408,300,2222400,09:57:00
7409,500,3704500,09:57:00
7409,100,740900,09:57:00
7410,100,741000,09:56:59
7409,100,740900,09:56:59
7409,100,740900,09:56:59
7410,100,741000,09:56:59
7410,100,741000,09:56:59
7410,300,2223000,09:56:59
7410,300,2223000,09:56:59
7411,300,2223300,09:56:59
7412,100,741200,09:56:58
7412,100,741200,09:56:58
7412,100,741200,09:56:58
7412,200,1482400,09:56:58
7412,300,2223600,09:56:58
7413,400,2965200,09:56:58
7413,100,741300,09:56:57
7412,100,741200,09:56:56
7413,100,741300,09:56:56
7413,100,741300,09:56:56
7412,200,1482400,09:56:56
7412,100,741200,09:56:56
7413,100,741300,09:56:56
7410,600,4446000,09:56:56
7411,200,1482200,09:56:56
7412,100,741200,09:56:56
7413,200,1482600,09:56:55
7412,100,741200,09:56:55
7412,100,741200,09:56:54
7410,900,6669000,09:56:54
7411,600,4446600,09:56:54
7412,100,741200,09:56:54
7413,500,3706500,09:56:54
7413,300,2223900,09:56:54
7412,100,741200,09:56:54
7411,100,741100,09:56:54
7412,100,741200,09:56:53
7411,100,741100,09:56:53
7412,100,741200,09:56:53
7414,200,1482800,09:56:53
7413,100,741300,09:56:53
7412,300,2223600,09:56:53
7412,300,2223600,09:56:53
7410,100,741000,09:56:53
7410,100,741000,09:56:53
7412,200,1482400,09:56:53
7409,100,740900,09:56:52
7410,400,2964000,09:56:52
7410,100,741000,09:56:52
7410,100,741000,09:56:52
7410,100,741000,09:56:52
7410,200,1482000,09:56:52
7411,100,741100,09:56:52
7411,200,1482200,09:56:52
7412,200,1482400,09:56:52
7414,100,741400,09:56:52
7415,100,741500,09:56:52
7414,100,741400,09:56:52
7412,2200,16306400,09:56:52
7413,1400,10378200,09:56:52
7414,800,5931200,09:56:52
7415,500,3707500,09:56:52
7415,200,1483000,09:56:51
7415,100,741500,09:56:51
7417,100,741700,09:56:51
7416,100,741600,09:56:51
7417,200,1483400,09:56:50
7415,300,2224500,09:56:49
7416,1000,7416000,09:56:49
7417,200,1483400,09:56:49
7417,100,741700,09:56:49
7418,100,741800,09:56:49
7418,100,741800,09:56:48
7418,200,1483600,09:56:48
7418,400,2967200,09:56:48
7417,600,4450200,09:56:48
7416,1000,7416000,09:56:48
7415,100,741500,09:56:47
7415,100,741500,09:56:47
7416,100,741600,09:56:47
7415,300,2224500,09:56:47
7415,400,2966000,09:56:47
7415,100,741500,09:56:46
7414,100,741400,09:56:46
7414,100,741400,09:56:46
7414,100,741400,09:56:46
7414,100,741400,09:56:46
7415,100,741500,09:56:45
7414,200,1482800,09:56:45
7414,100,741400,09:56:45
7413,800,5930400,09:56:45
7411,100,741100,09:56:45
7412,100,741200,09:56:45
7412,200,1482400,09:56:44
7411,200,1482200,09:56:44
7412,100,741200,09:56:44
7413,100,741300,09:56:44
7412,300,2223600,09:56:44
7411,100,741100,09:56:44
7411,400,2964400,09:56:44
7411,100,741100,09:56:44
7410,100,741000,09:56:44
7410,100,741000,09:56:44
7410,100,741000,09:56:44
7409,100,740900,09:56:43
7410,100,741000,09:56:43
7408,100,740800,09:56:42
7408,100,740800,09:56:42
7409,100,740900,09:56:42
7411,100,741100,09:56:42
7410,100,741000,09:56:42
7410,100,741000,09:56:42
7410,100,741000,09:56:41
7410,300,2223000,09:56:41
7410,100,741000,09:56:41
7410,100,741000,09:56:41
7411,100,741100,09:56:40
7411,100,741100,09:56:40
7411,100,741100,09:56:40
7411,200,1482200,09:56:40
7411,200,1482200,09:56:40
7411,100,741100,09:56:40
7411,100,741100,09:56:40
7411,100,741100,09:56:39
7411,200,1482200,09:56:39
7411,200,1482200,09:56:39
7411,100,741100,09:56:39
7410,100,741000,09:56:38
7410,2000,14820000,09:56:38
7409,200,1481800,09:56:38
7408,100,740800,09:56:37
7409,100,740900,09:56:37
7409,1500,11113500,09:56:37
7408,1300,9630400,09:56:37
7407,1000,7407000,09:56:37
7406,900,6665400,09:56:37
7405,200,1481000,09:56:37
7403,100,740300,09:56:36
7404,100,740400,09:56:36
7405,100,740500,09:56:36
7406,100,740600,09:56:36
7405,100,740500,09:56:35
7404,100,740400,09:56:35
7403,100,740300,09:56:35
7404,300,2221200,09:56:35
7405,100,740500,09:56:35
7405,100,740500,09:56:35
7406,100,740600,09:56:34
7406,100,740600,09:56:34
7406,100,740600,09:56:34
7405,100,740500,09:56:33
7405,300,2221500,09:56:33
7405,100,740500,09:56:33
7405,100,740500,09:56:33
7405,100,740500,09:56:33
7407,100,740700,09:56:33
7407,200,1481400,09:56:32
7406,200,1481200,09:56:32
7405,100,740500,09:56:32
7406,100,740600,09:56:32
7405,100,740500,09:56:32
7406,200,1481200,09:56:32
7407,100,740700,09:56:32
7405,500,3702500,09:56:31
7406,100,740600,09:56:31
7407,200,1481400,09:56:31
7407,300,2222100,09:56:31
7407,100,740700,09:56:31
7407,100,740700,09:56:31
7407,100,740700,09:56:31
7408,100,740800,09:56:31
7408,100,740800,09:56:31
7409,800,5927200,09:56:30
7408,100,740800,09:56:30
7408,100,740800,09:56:30
7408,100,740800,09:56:30
7408,100,740800,09:56:30
7408,100,740800,09:56:29
7408,100,740800,09:56:29
7407,100,740700,09:56:29
7406,300,2221800,09:56:29
7406,100,740600,09:56:29
7406,100,740600,09:56:29
