値段,株数,金額,時刻
3818,300,1145400,15:06:44
3816,1400,5342400,15:06:44
3816,6700,25567200,15:06:44
3817,5200,19848400,15:06:44
3818,4200,16035600,15:06:44
3819,1500,5728500,15:06:44
3820,300,1146000,15:06:43
3820,100,382000,15:06:42
3820,100,382000,15:06:42
3819,1600,6110400,15:06:42
3819,100,381900,15:06:42
3819,300,1145700,15:06:41
3819,200,763800,15:06:41
3819,200,763800,15:06:41
3819,100,381900,15:06:41
3819,200,763800,15:06:41
3819,100,381900,15:06:41
3819,700,2673300,15:06:41
3819,300,1145700,15:06:41
3819,1400,5346600,15:06:41
3819,600,2291400,15:06:41
3819,100,381900,15:06:40
3818,200,763600,15:06:40
3818,100,381800,15:06:40
3818,200,763600,15:06:40
3818,200,763600,15:06:39
3818,400,1527200,15:06:39
3818,400,1527200,15:06:39
3818,200,763600,15:06:39
3818,900,3436200,15:06:39
3818,700,2672600,15:06:39
3817,400,1526800,15:06:39
3817,1000,3817000,15:06:39
3817,1000,3817000,15:06:39
3817,300,1145100,15:06:39
3816,500,1908000,15:06:37
3815,100,381500,15:06:37
3816,300,1144800,15:06:37
3816,100,381600,15:06:37
3816,100,381600,15:06:36
3816,100,381600,15:06:35
3816,5200,19843200,15:06:35
3815,200,763000,15:06:32
3815,200,763000,15:06:31
3815,400,1526000,15:06:30
3815,300,1144500,15:06:28
3815,100,381500,15:06:26
3815,100,381500,15:06:23
3815,100,381500,15:06:20
3815,200,763000,15:06:20
3815,100,381500,15:06:19
3815,200,763000,15:06:17
3815,100,381500,15:06:15
3815,100,381500,15:06:13
3816,100,381600,15:06:13
3815,100,381500,15:06:13
3815,3200,12208000,15:06:13
3816,100,381600,15:06:13
3816,100,381600,15:06:07
3815,100,381500,15:06:06
3816,100,381600,15:06:04
3815,100,381500,15:05:57
3816,100,381600,15:05:57
3815,200,763000,15:05:56
3816,100,381600,15:05:55
3815,100,381500,15:05:52
3815,100,381500,15:05:50
3815,500,1907500,15:05:44
3815,1000,3815000,15:05:44
3815,200,763000,15:05:44
3815,1100,4196500,15:05:44
3815,600,2289000,15:05:44
3815,1400,5341000,15:05:44
3815,400,1526000,15:05:44
3815,400,1526000,15:05:44
3815,1400,5341000,15:05:44
3816,1100,4197600,15:05:39
3816,100,381600,15:05:37
3817,100,381700,15:05:35
3816,100,381600,15:05:34
3816,600,2289600,15:05:30
3816,100,381600,15:05:29
3815,100,381500,15:05:28
3816,300,1144800,15:05:28
3816,200,763200,15:05:23
3816,1400,5342400,15:05:23
3817,100,381700,15:05:21
3815,400,1526000,15:05:20
3816,300,1144800,15:05:20
3815,100,381500,15:05:20
3816,100,381600,15:05:20
3816,1400,5342400,15:05:20
3817,400,1526800,15:05:17
3817,100,381700,15:05:16
3817,400,1526800,15:05:16
3817,100,381700,15:05:13
3817,500,1908500,15:05:13
3817,700,2671900,15:05:12
3817,100,381700,15:05:08
3817,100,381700,15:05:05
3818,200,763600,15:05:05
3818,500,1909000,15:05:04
3817,100,381700,15:05:04
3817,100,381700,15:05:04
3817,200,763400,15:05:04
3817,100,381700,15:05:04
3817,300,1145100,15:05:04
3817,300,1145100,15:05:04
3817,300,1145100,15:05:04
3817,600,2290200,15:05:04
3818,100,381800,15:05:02
3817,2900,11069300,15:05:01
3817,3500,13359500,15:05:01
3817,200,763400,15:05:01
3817,100,381700,15:04:59
3817,200,763400,15:04:59
3816,200,763200,15:04:57
3817,500,1908500,15:04:57
3816,100,381600,15:04:57
3817,100,381700,15:04:56
3817,100,381700,15:04:55
3816,100,381600,15:04:55
3816,200,763200,15:04:55
3816,200,763200,15:04:55
3816,1200,4579200,15:04:55
3816,3000,11448000,15:04:55
3815,10000,38150000,15:04:55
3815,100,381500,15:04:55
3814,3100,11823400,15:04:54
3814,100,381400,15:04:54
3814,100,381400,15:04:52
3814,100,381400,15:04:52
3813,100,381300,15:04:48
3814,100,381400,15:04:47
3813,100,381300,15:04:47
3813,100,381300,15:04:46
3814,200,762800,15:04:44
3813,800,3050400,15:04:44
3813,100,381300,15:04:43
3813,100,381300,15:04:42
3814,100,381400,15:04:42
3813,200,762600,15:04:41
3814,1400,5339600,15:04:40
3813,200,762600,15:04:40
3813,100,381300,15:04:40
3813,200,762600,15:04:39
3813,100,381300,15:04:37
3813,200,762600,15:04:36
3813,500,1906500,15:04:36
3813,100,381300,15:04:36
3814,800,3051200,15:04:34
3813,100,381300,15:04:34
3813,500,1906500,15:04:31
3812,100,381200,15:04:29
3813,200,762600,15:04:29
3813,100,381300,15:04:29
3813,3500,13345500,15:04:29
3812,200,762400,15:04:26
3812,200,762400,15:04:25
3812,100,381200,15:04:22
3812,100,381200,15:04:21
3812,200,762400,15:04:20
3812,100,381200,15:04:18
3812,200,762400,15:04:16
3812,100,381200,15:04:07
3812,500,1906000,15:04:07
3812,1500,5718000,15:04:07
3813,100,381300,15:04:05
3813,200,762600,15:04:05
3813,200,762600,15:04:04
3813,300,1143900,15:04:02
3812,400,1524800,15:04:02
3813,100,381300,15:04:02
3813,100,381300,15:04:02
3814,100,381400,15:04:01
3813,400,1525200,15:04:00
3813,100,381300,15:04:00
3813,100,381300,15:03:57
3812,500,1906000,15:03:57
3813,300,1143900,15:03:57
3813,100,381300,15:03:56
3813,100,381300,15:03:56
3813,300,1143900,15:03:52
3813,200,762600,15:03:52
3813,200,762600,15:03:52
3812,500,1906000,15:03:52
3813,200,762600,15:03:52
3813,100,381300,15:03:52
3813,100,381300,15:03:52
3813,200,762600,15:03:52
3813,100,381300,15:03:48
3814,100,381400,15:03:47
3813,300,1143900,15:03:47
3813,500,1906500,15:03:45
3813,1800,6863400,15:03:45
3814,200,762800,15:03:43
3814,1600,6102400,15:03:43
3814,100,381400,15:03:43
3814,2800,10679200,15:03:43
3815,100,381500,15:03:39
3815,100,381500,15:03:39
3814,100,381400,15:03:38
3815,400,1526000,15:03:37
3814,900,3432600,15:03:35
3814,1500,5721000,15:03:35
3814,100,381400,15:03:33
3814,100,381400,15:03:32
3815,900,3433500,15:03:31
3815,100,381500,15:03:31
3815,300,1144500,15:03:31
3816,100,381600,15:03:30
3816,100,381600,15:03:30
3815,200,763000,15:03:23
3815,700,2670500,15:03:23
3815,2800,10682000,15:03:23
3814,100,381400,15:03:22
3814,600,2288400,15:03:18
3814,100,381400,15:03:17
3814,100,381400,15:03:17
3814,200,762800,15:03:17
3814,100,381400,15:03:15
3814,200,762800,15:03:15
3814,100,381400,15:03:14
3814,400,1525600,15:03:14
3814,100,381400,15:03:09
3814,400,1525600,15:03:09
3813,100,381300,15:03:08
3814,100,381400,15:03:07
3814,100,381400,15:03:07
3813,200,762600,15:03:07
3813,200,762600,15:03:07
3813,200,762600,15:03:07
3813,100,381300,15:03:02
3814,100,381400,15:03:02
3813,100,381300,15:03:02
3813,100,381300,15:02:57
3812,100,381200,15:02:57
3813,100,381300,15:02:57
3812,600,2287200,15:02:56
3813,100,381300,15:02:56
3813,800,3050400,15:02:56
3813,100,381300,15:02:56
3813,100,381300,15:02:55
3813,200,762600,15:02:52
3812,100,381200,15:02:48
3812,100,381200,15:02:48
3812,100,381200,15:02:46
3812,100,381200,15:02:46
3812,100,381200,15:02:44
3813,100,381300,15:02:44
3812,100,381200,15:02:44
3812,300,1143600,15:02:40
3811,100,381100,15:02:39
3812,100,381200,15:02:38
3811,100,381100,15:02:37
3811,100,381100,15:02:37
3811,100,381100,15:02:37
3811,100,381100,15:02:37
3812,1700,6480400,15:02:36
3811,2300,8765300,15:02:36
3810,100,381000,15:02:35
3810,200,762000,15:02:34
3810,200,762000,15:02:32
3810,900,3429000,15:02:32
3810,100,381000,15:02:30
3810,100,381000,15:02:27
3811,100,381100,15:02:27
3811,200,762200,15:02:26
3811,700,2667700,15:02:26
3811,900,3429900,15:02:26
3811,900,3429900,15:02:26
3811,100,381100,15:02:26
3811,200,762200,15:02:25
3810,600,2286000,15:02:25
3810,200,762000,15:02:25
3810,200,762000,15:02:25
3810,200,762000,15:02:25
3809,100,380900,15:02:24
3810,200,762000,15:02:23
3810,100,381000,15:02:21
3809,300,1142700,15:02:20
3809,500,1904500,15:02:20
3808,100,380800,15:02:19
3809,100,380900,15:02:18
3809,100,380900,15:02:15
3808,100,380800,15:02:15
3808,100,380800,15:02:14
3808,100,380800,15:02:14
3809,1300,4951700,15:02:11
3810,200,762000,15:02:08
3809,100,380900,15:02:04
3809,100,380900,15:02:04
3809,100,380900,15:02:03
3809,200,761800,15:02:03
3809,1200,4570800,15:02:02
3808,100,380800,15:01:55
3808,100,380800,15:01:53
3808,100,380800,15:01:49
3808,100,380800,15:01:44
3807,100,380700,15:01:37
3807,100,380700,15:01:37
3807,100,380700,15:01:34
3807,100,380700,15:01:33
3807,700,2664900,15:01:32
3807,100,380700,15:01:32
3807,300,1142100,15:01:32
3807,100,380700,15:01:28
3808,300,1142400,15:01:26
3808,1800,6854400,15:01:25
3807,100,380700,15:01:24
3807,100,380700,15:01:22
3807,700,2664900,15:01:21
3807,500,1903500,15:01:21
3807,200,761400,15:01:21
3807,300,1142100,15:01:21
3807,300,1142100,15:01:21
3807,300,1142100,15:01:21
3808,100,380800,15:01:16
3808,100,380800,15:01:15
3808,200,761600,15:01:14
3807,200,761400,15:01:14
3807,100,380700,15:01:14
3807,900,3426300,15:01:12
3806,400,1522400,15:01:10
3806,300,1141800,15:01:09
3806,600,2283600,15:01:09
3806,100,380600,15:01:08
3806,100,380600,15:01:08
3807,100,380700,15:01:07
3806,1000,3806000,15:01:07
3807,100,380700,15:01:06
3806,100,380600,15:01:04
3806,100,380600,15:01:04
3805,100,380500,15:01:02
3805,100,380500,15:00:59
3805,100,380500,15:00:59
3805,300,1141500,15:00:58
3806,600,2283600,15:00:57
3807,300,1142100,15:00:57
3807,200,761400,15:00:55
3807,100,380700,15:00:53
3806,400,1522400,15:00:53
3807,500,1903500,15:00:52
3806,800,3044800,15:00:51
3807,100,380700,15:00:51
3806,100,380600,15:00:50
3806,200,761200,15:00:49
3807,300,1142100,15:00:48
3806,100,380600,15:00:48
3806,100,380600,15:00:48
3807,900,3426300,15:00:47
3806,100,380600,15:00:47
3806,400,1522400,15:00:46
3806,100,380600,15:00:44
3806,200,761200,15:00:44
3806,100,380600,15:00:43
3806,100,380600,15:00:43
3807,300,1142100,15:00:43
3807,1900,7233300,15:00:41
3806,100,380600,15:00:41
3806,200,761200,15:00:41
3806,200,761200,15:00:39
3806,100,380600,15:00:38
3806,100,380600,15:00:36
3805,500,1902500,15:00:36
3806,200,761200,15:00:36
3806,100,380600,15:00:36
3806,200,761200,15:00:35
3806,100,380600,15:00:35
3806,200,761200,15:00:35
3806,200,761200,15:00:35
3806,100,380600,15:00:35
3806,100,380600,15:00:35
3806,300,1141800,15:00:34
3806,100,380600,15:00:34
3806,100,380600,15:00:34
3806,100,380600,15:00:34
3806,200,761200,15:00:33
3804,2800,10651200,15:00:31
3805,600,2283000,15:00:31
3805,200,761000,15:00:31
3805,2000,7610000,15:00:31
3805,200,761000,15:00:30
3805,200,761000,15:00:29
3805,500,1902500,15:00:29
3805,800,3044000,15:00:27
3805,200,761000,15:00:27
3805,200,761000,15:00:27
3805,100,380500,15:00:26
3805,200,761000,15:00:26
3805,1000,3805000,15:00:26
3804,100,380400,15:00:25
3804,100,380400,15:00:24
3804,100,380400,15:00:24
3804,200,760800,15:00:24
3803,100,380300,15:00:24
3803,200,760600,15:00:23
3803,300,1140900,15:00:23
3803,100,380300,15:00:23
3803,300,1140900,15:00:23
3803,300,1140900,15:00:23
3803,100,380300,15:00:20
3801,200,760200,15:00:20
3802,1300,4942600,15:00:20
3802,100,380200,15:00:19
3802,100,380200,15:00:18
3802,100,380200,15:00:18
3801,800,3040800,15:00:17
3801,100,380100,15:00:17
3801,100,380100,15:00:17
3801,1000,3801000,15:00:17
3801,100,380100,15:00:16
3802,500,1901000,15:00:15
3802,200,760400,15:00:15
3803,100,380300,15:00:11
3803,200,760600,15:00:11
3803,100,380300,15:00:11
3803,100,380300,15:00:11
3803,100,380300,15:00:10
3803,200,760600,15:00:10
3803,200,760600,15:00:10
3803,300,1140900,15:00:09
3803,100,380300,15:00:08
3802,200,760400,15:00:06
3803,200,760600,15:00:05
3804,600,2282400,15:00:04
3804,200,760800,15:00:04
3804,500,1902000,15:00:04
3804,200,760800,15:00:04
3803,2200,8366600,15:00:03
3803,200,760600,15:00:03
3802,300,1140600,15:00:03
3803,100,380300,15:00:03
3801,100,380100,15:00:02
3802,800,3041600,15:00:02
3802,100,380200,15:00:02
3802,100,380200,15:00:01
3803,100,380300,15:00:00
3802,100,380200,15:00:00
3802,500,1901000,15:00:00
3802,500,1901000,15:00:00
3802,500,1901000,15:00:00
3802,500,1901000,15:00:00
3802,200,760400,15:00:00
3801,1300,4941300,14:59:59
3801,300,1140300,14:59:59
3801,500,1900500,14:59:59
3801,500,1900500,14:59:59
3801,500,1900500,14:59:59
3801,500,1900500,14:59:59
3800,600,2280000,14:59:56
3800,300,1140000,14:59:56
3800,200,760000,14:59:56
3800,300,1140000,14:59:56
3800,200,760000,14:59:56
3801,300,1140300,14:59:55
3801,300,1140300,14:59:51
3801,200,760200,14:59:51
3802,100,380200,14:59:50
3802,100,380200,14:59:42
3801,200,760200,14:59:41
3801,500,1900500,14:59:40
3801,100,380100,14:59:40
3801,100,380100,14:59:40
3801,500,1900500,14:59:40
3800,700,2660000,14:59:40
3801,1300,4941300,14:59:40
3802,200,760400,14:59:35
3801,200,760200,14:59:35
3801,400,1520400,14:59:35
3801,200,760200,14:59:35
3801,200,760200,14:59:35
3801,100,380100,14:59:35
3801,200,760200,14:59:35
3801,100,380100,14:59:33
3801,600,2280600,14:59:33
3801,200,760200,14:59:32
3801,500,1900500,14:59:27
3802,900,3421800,14:59:26
3801,200,760200,14:59:24
3801,100,380100,14:59:22
3800,100,380000,14:59:22
3801,800,3040800,14:59:22
3801,100,380100,14:59:21
3801,1300,4941300,14:59:18
3802,100,380200,14:59:16
3802,100,380200,14:59:16
3802,3900,14827800,14:59:16
3801,600,2280600,14:59:15
3801,300,1140300,14:59:12
3801,100,380100,14:59:09
3801,100,380100,14:59:09
3801,200,760200,14:59:09
3801,100,380100,14:59:09
3801,200,760200,14:59:09
3801,600,2280600,14:59:07
3800,100,380000,14:59:06
3800,100,380000,14:59:06
3801,500,1900500,14:59:06
3800,100,380000,14:59:04
3800,200,760000,14:59:02
3800,100,380000,14:59:02
3800,100,380000,14:59:02
3800,100,380000,14:59:02
3801,100,380100,14:58:57
3801,200,760200,14:58:57
3801,200,760200,14:58:57
3801,200,760200,14:58:57
3801,100,380100,14:58:55
3802,600,2281200,14:58:53
3801,300,1140300,14:58:52
3802,100,380200,14:58:51
3802,400,1520800,14:58:51
3801,200,760200,14:58:50
3801,400,1520400,14:58:50
3802,300,1140600,14:58:42
3802,200,760400,14:58:36
3802,2700,10265400,14:58:34
3801,200,760200,14:58:33
3801,300,1140300,14:58:33
3801,100,380100,14:58:33
3801,100,380100,14:58:33
3801,500,1900500,14:58:33
3801,400,1520400,14:58:33
3801,400,1520400,14:58:32
3801,500,1900500,14:58:32
3801,1000,3801000,14:58:32
3801,200,760200,14:58:32
3800,100,380000,14:58:28
3801,100,380100,14:58:27
3801,800,3040800,14:58:27
3800,100,380000,14:58:21
3800,100,380000,14:58:20
3800,400,1520000,14:58:20
3800,200,760000,14:58:20
3800,400,1520000,14:58:20
3800,400,1520000,14:58:20
3800,400,1520000,14:58:20
3800,400,1520000,14:58:20
3801,1600,6081600,14:58:19
3802,200,760400,14:58:17
3802,600,2281200,14:58:17
3802,900,3421800,14:58:17
3802,800,3041600,14:58:17
3802,100,380200,14:58:13
3802,100,380200,14:58:13
3802,200,760400,14:58:13
3802,400,1520800,14:58:08
3803,100,380300,14:58:06
3802,100,380200,14:58:05
3802,200,760400,14:58:01
3802,300,1140600,14:58:01
3801,700,2660700,14:58:00
3802,1700,6463400,14:58:00
3802,1000,3802000,14:58:00
3802,800,3041600,14:58:00
3802,1900,7223800,14:58:00
3803,300,1140900,14:58:00
3803,100,380300,14:57:54
3803,100,380300,14:57:54
3802,200,760400,14:57:53
3803,200,760600,14:57:52
3804,1400,5325600,14:57:51
3803,100,380300,14:57:51
3803,100,380300,14:57:51
3803,400,1521200,14:57:51
3803,300,1140900,14:57:51
3803,400,1521200,14:57:51
3803,100,380300,14:57:43
3803,100,380300,14:57:43
3803,700,2662100,14:57:41
3803,100,380300,14:57:40
3803,100,380300,14:57:39
3803,200,760600,14:57:39
3803,100,380300,14:57:39
3803,500,1901500,14:57:39
3803,500,1901500,14:57:38
3803,1000,3803000,14:57:37
3803,5000,19015000,14:57:37
3803,300,1140900,14:57:37
3802,100,380200,14:57:36
3802,400,1520800,14:57:33
3802,200,760400,14:57:33
3802,200,760400,14:57:33
3802,400,1520800,14:57:33
3802,100,380200,14:57:31
3802,100,380200,14:57:31
3802,100,380200,14:57:17
3802,100,380200,14:57:15
3802,500,1901000,14:57:15
3802,100,380200,14:57:14
3802,300,1140600,14:57:13
3802,1000,3802000,14:57:13
3802,1200,4562400,14:57:12
3801,100,380100,14:57:05
3801,100,380100,14:57:05
3801,100,380100,14:57:05
3800,100,380000,14:57:05
3801,100,380100,14:57:05
3801,300,1140300,14:57:05
3801,300,1140300,14:57:05
3801,300,1140300,14:57:05
3800,100,380000,14:57:00
3800,100,380000,14:56:59
3801,100,380100,14:56:59
3801,100,380100,14:56:59
3801,500,1900500,14:56:59
3801,200,760200,14:56:59
3801,2400,9122400,14:56:59
3802,100,380200,14:56:58
3802,100,380200,14:56:57
3802,200,760400,14:56:55
3802,100,380200,14:56:52
3802,200,760400,14:56:51
3802,100,380200,14:56:50
3802,500,1901000,14:56:49
3802,200,760400,14:56:49
3802,900,3421800,14:56:49
3803,200,760600,14:56:48
3803,200,760600,14:56:47
3803,100,380300,14:56:44
3803,100,380300,14:56:43
3803,200,760600,14:56:41
3802,1200,4562400,14:56:38
3802,800,3041600,14:56:38
3802,500,1901000,14:56:38
3802,800,3041600,14:56:38
3802,800,3041600,14:56:38
3802,100,380200,14:56:38
3801,200,760200,14:56:26
3801,100,380100,14:56:26
3801,100,380100,14:56:24
3801,200,760200,14:56:24
3801,200,760200,14:56:23
3801,200,760200,14:56:23
3802,100,380200,14:56:22
3801,100,380100,14:56:21
3801,300,1140300,14:56:21
3801,100,380100,14:56:20
3801,100,380100,14:56:20
3801,100,380100,14:56:20
3801,100,380100,14:56:20
3801,300,1140300,14:56:20
3801,300,1140300,14:56:20
3801,200,760200,14:56:18
3801,300,1140300,14:56:15
3801,600,2280600,14:56:15
3801,600,2280600,14:56:15
3802,800,3041600,14:56:14
3802,100,380200,14:56:11
3802,300,1140600,14:56:09
3801,100,380100,14:56:09
3803,200,760600,14:56:07
3802,400,1520800,14:56:07
3801,100,380100,14:56:07
3802,400,1520800,14:56:07
3802,200,760400,14:56:04
3802,100,380200,14:56:04
3802,1300,4942600,14:56:04
3801,100,380100,14:56:04
3802,500,1901000,14:56:00
3802,100,380200,14:55:57
3802,200,760400,14:55:57
3802,100,380200,14:55:57
3802,100,380200,14:55:57
3802,200,760400,14:55:56
3802,100,380200,14:55:54
3802,100,380200,14:55:51
3802,300,1140600,14:55:49
3802,1800,6843600,14:55:49
3801,200,760200,14:55:48
3801,100,380100,14:55:48
3801,100,380100,14:55:48
3801,100,380100,14:55:48
3801,100,380100,14:55:48
3801,100,380100,14:55:45
3801,1100,4181100,14:55:44
3802,100,380200,14:55:41
3802,100,380200,14:55:38
3803,100,380300,14:55:38
3802,100,380200,14:55:38
3802,400,1520800,14:55:38
3802,100,380200,14:55:30
3803,100,380300,14:55:28
3803,400,1521200,14:55:28
3803,100,380300,14:55:28
3803,300,1140900,14:55:28
3803,200,760600,14:55:28
3802,200,760400,14:55:26
3803,100,380300,14:55:24
3802,200,760400,14:55:24
3802,300,1140600,14:55:23
3801,300,1140300,14:55:23
3801,100,380100,14:55:21
3801,100,380100,14:55:21
3801,100,380100,14:55:20
3801,400,1520400,14:55:20
3802,200,760400,14:55:19
3801,100,380100,14:55:18
3802,200,760400,14:55:18
3803,1400,5324200,14:55:16
3802,400,1520800,14:55:16
3802,100,380200,14:55:14
3801,200,760200,14:55:13
3803,100,380300,14:55:11
3802,100,380200,14:55:11
3802,300,1140600,14:55:11
3802,200,760400,14:55:11
3802,100,380200,14:55:11
3802,300,1140600,14:55:11
3802,300,1140600,14:55:11
3802,300,1140600,14:55:11
3801,300,1140300,14:55:09
3801,700,2660700,14:55:09
3801,700,2660700,14:55:09
3801,100,380100,14:55:09
3800,300,1140000,14:55:09
3800,100,380000,14:55:08
3800,200,760000,14:55:08
3800,500,1900000,14:55:08
3800,100,380000,14:55:08
3800,100,380000,14:55:06
3800,200,760000,14:55:05
3800,100,380000,14:55:01
3800,800,3040000,14:55:01
3800,1300,4940000,14:55:01
3800,200,760000,14:55:01
3801,100,380100,14:55:01
3801,100,380100,14:54:58
3801,800,3040800,14:54:58
3801,200,760200,14:54:57
3801,200,760200,14:54:56
3801,100,380100,14:54:54
3801,400,1520400,14:54:53
