値段,株数,金額,時刻
55940,100,5594000,14:58:27
55940,300,16782000,14:58:22
55950,100,5595000,14:58:19
55950,100,5595000,14:58:19
55950,100,5595000,14:58:19
55970,100,5597000,14:58:12
55960,100,5596000,14:58:02
55980,400,22392000,14:57:37
55980,100,5598000,14:57:37
55970,100,5597000,14:57:36
55970,100,5597000,14:57:36
55960,100,5596000,14:57:35
55950,100,5595000,14:57:33
55960,400,22384000,14:57:30
55960,100,5596000,14:57:30
55960,100,5596000,14:57:30
55960,100,5596000,14:57:30
55960,100,5596000,14:57:30
55960,100,5596000,14:57:29
55950,100,5595000,14:57:28
55950,100,5595000,14:57:24
55960,100,5596000,14:57:23
55960,100,5596000,14:57:23
55960,100,5596000,14:57:23
55960,100,5596000,14:57:23
55960,100,5596000,14:57:23
55950,100,5595000,14:57:08
55950,100,5595000,14:57:05
55950,100,5595000,14:57:05
55950,100,5595000,14:57:05
55940,100,5594000,14:57:05
55940,100,5594000,14:57:05
55930,100,5593000,14:57:04
55930,300,16779000,14:57:03
55930,100,5593000,14:57:02
55940,100,5594000,14:57:02
55940,100,5594000,14:57:02
55940,100,5594000,14:57:02
55940,200,11188000,14:57:02
55940,300,16782000,14:57:02
55940,100,5594000,14:57:02
55940,100,5594000,14:57:02
55950,100,5595000,14:56:57
55950,100,5595000,14:56:55
55950,400,22380000,14:56:52
55960,100,5596000,14:56:47
55960,100,5596000,14:56:47
55960,100,5596000,14:56:34
55960,100,5596000,14:56:31
55970,200,11194000,14:56:28
55970,100,5597000,14:56:28
55970,100,5597000,14:56:28
55960,100,5596000,14:56:18
55960,100,5596000,14:56:17
55960,100,5596000,14:56:17
55950,200,11190000,14:56:15
55960,400,22384000,14:56:15
55970,200,11194000,14:56:15
55970,100,5597000,14:56:15
55980,300,16794000,14:56:14
55980,100,5598000,14:56:14
55980,100,5598000,14:56:14
55990,100,5599000,14:56:13
55990,100,5599000,14:56:13
56000,100,5600000,14:56:11
56000,200,11200000,14:55:59
56000,100,5600000,14:55:59
55980,100,5598000,14:55:54
55990,100,5599000,14:55:51
56000,100,5600000,14:55:49
56000,100,5600000,14:55:48
55990,100,5599000,14:55:47
55980,100,5598000,14:55:43
56010,100,5601000,14:55:40
56000,100,5600000,14:55:40
56000,100,5600000,14:55:38
56000,100,5600000,14:55:38
56000,100,5600000,14:55:38
56000,1000,56000000,14:55:37
55990,500,27995000,14:55:37
55990,100,5599000,14:55:35
55990,100,5599000,14:55:30
55990,200,11198000,14:55:26
55990,200,11198000,14:55:26
55990,100,5599000,14:55:24
55990,100,5599000,14:55:22
55980,100,5598000,14:55:18
55990,100,5599000,14:55:18
55990,100,5599000,14:55:16
55980,100,5598000,14:55:10
55990,200,11198000,14:55:09
55980,100,5598000,14:55:08
55980,100,5598000,14:55:07
55970,100,5597000,14:55:00
55970,100,5597000,14:54:52
55990,100,5599000,14:54:51
55990,100,5599000,14:54:51
55990,300,16797000,14:54:51
55980,100,5598000,14:54:51
55970,200,11194000,14:54:47
55980,500,27990000,14:54:46
55980,300,16794000,14:54:46
55970,100,5597000,14:54:44
55970,200,11194000,14:54:44
55970,100,5597000,14:54:44
55960,100,5596000,14:54:43
55960,300,16788000,14:54:40
55960,100,5596000,14:54:40
55950,200,11190000,14:54:37
55950,100,5595000,14:54:29
55960,100,5596000,14:54:28
55950,400,22380000,14:54:28
55940,100,5594000,14:54:24
55950,100,5595000,14:54:21
55950,100,5595000,14:54:18
55950,700,39165000,14:54:18
55950,100,5595000,14:54:18
55950,100,5595000,14:54:18
55950,100,5595000,14:54:18
55940,100,5594000,14:54:16
55940,100,5594000,14:54:09
55940,100,5594000,14:54:02
55940,700,39158000,14:54:00
55940,100,5594000,14:54:00
55940,100,5594000,14:54:00
55940,100,5594000,14:54:00
55940,100,5594000,14:54:00
55930,100,5593000,14:53:49
55930,200,11186000,14:53:49
55930,300,16779000,14:53:42
55930,100,5593000,14:53:42
55930,100,5593000,14:53:34
55930,100,5593000,14:53:32
55910,100,5591000,14:53:26
55940,100,5594000,14:53:20
55920,300,16776000,14:53:19
55920,100,5592000,14:53:19
55920,100,5592000,14:53:19
55910,200,11182000,14:53:19
55910,200,11182000,14:53:19
55900,100,5590000,14:53:17
55900,100,5590000,14:53:14
55900,100,5590000,14:53:11
55910,100,5591000,14:53:06
55910,100,5591000,14:53:03
55900,100,5590000,14:53:01
55910,100,5591000,14:53:01
55910,100,5591000,14:52:58
55900,100,5590000,14:52:52
55900,400,22360000,14:52:52
55910,100,5591000,14:52:47
55910,400,22364000,14:52:47
55910,100,5591000,14:52:47
55910,600,33546000,14:52:47
55900,100,5590000,14:52:45
55900,100,5590000,14:52:45
55910,100,5591000,14:52:44
55910,100,5591000,14:52:41
55920,100,5592000,14:52:40
55920,100,5592000,14:52:40
55920,100,5592000,14:52:39
55900,100,5590000,14:52:38
55900,100,5590000,14:52:37
55910,200,11182000,14:52:36
55910,100,5591000,14:52:35
55920,200,11184000,14:52:35
55930,100,5593000,14:52:28
55930,100,5593000,14:52:28
55930,100,5593000,14:52:27
55940,400,22376000,14:52:25
55940,800,44752000,14:52:25
55950,100,5595000,14:52:23
55950,100,5595000,14:52:22
55950,100,5595000,14:52:22
55950,300,16785000,14:52:17
55950,500,27975000,14:52:17
55960,200,11192000,14:52:14
55960,100,5596000,14:52:14
55970,100,5597000,14:52:09
55970,100,5597000,14:52:09
55990,100,5599000,14:52:04
55980,100,5598000,14:51:56
55990,100,5599000,14:51:56
55980,100,5598000,14:51:56
55980,100,5598000,14:51:56
55980,400,22392000,14:51:44
55970,300,16791000,14:51:41
55970,100,5597000,14:51:41
55980,100,5598000,14:51:35
55980,100,5598000,14:51:30
55990,100,5599000,14:51:27
55980,100,5598000,14:51:24
55990,100,5599000,14:51:22
55990,100,5599000,14:51:22
55980,800,44784000,14:51:22
55970,100,5597000,14:51:19
55970,100,5597000,14:51:19
55970,100,5597000,14:51:18
55970,200,11194000,14:51:18
55980,200,11196000,14:51:10
55980,100,5598000,14:51:10
55990,100,5599000,14:51:02
55990,100,5599000,14:51:02
56000,400,22400000,14:50:57
56010,100,5601000,14:50:57
56000,100,5600000,14:50:53
56000,300,16800000,14:50:51
55990,100,5599000,14:50:50
55990,100,5599000,14:50:49
55990,100,5599000,14:50:40
55990,100,5599000,14:50:40
55980,100,5598000,14:50:33
55990,100,5599000,14:50:33
56000,100,5600000,14:50:29
56000,100,5600000,14:50:29
56010,200,11202000,14:50:29
56010,100,5601000,14:50:29
56020,100,5602000,14:50:27
56010,100,5601000,14:50:24
56010,100,5601000,14:50:24
56010,100,5601000,14:50:23
56010,100,5601000,14:50:23
56000,700,39200000,14:50:16
56000,100,5600000,14:50:16
56000,100,5600000,14:50:16
55990,100,5599000,14:50:10
55990,100,5599000,14:50:03
55980,100,5598000,14:50:03
55980,400,22392000,14:50:03
55970,500,27985000,14:49:45
55960,100,5596000,14:49:41
55960,800,44768000,14:49:41
55950,100,5595000,14:49:39
55940,200,11188000,14:49:38
55950,400,22380000,14:49:32
55950,100,5595000,14:49:28
55950,200,11190000,14:49:26
55950,100,5595000,14:49:26
55950,100,5595000,14:49:26
55960,200,11192000,14:49:24
55960,100,5596000,14:49:24
55970,200,11194000,14:49:22
55970,100,5597000,14:49:19
55980,200,11196000,14:49:16
55990,100,5599000,14:49:12
55980,100,5598000,14:49:12
55990,200,11198000,14:49:09
56000,100,5600000,14:49:07
56000,100,5600000,14:48:59
56000,100,5600000,14:48:59
56000,200,11200000,14:48:59
56010,100,5601000,14:48:54
56010,100,5601000,14:48:54
56010,100,5601000,14:48:54
56010,100,5601000,14:48:54
56010,100,5601000,14:48:54
56020,100,5602000,14:48:45
56010,100,5601000,14:48:31
56020,300,16806000,14:48:30
56010,100,5601000,14:48:11
56010,100,5601000,14:48:00
56030,100,5603000,14:47:49
56020,100,5602000,14:47:48
56020,400,22408000,14:47:47
56010,100,5601000,14:47:31
56010,100,5601000,14:47:26
56010,100,5601000,14:47:22
56010,100,5601000,14:47:22
56010,100,5601000,14:47:10
56010,600,33606000,14:47:07
56000,400,22400000,14:47:02
56000,100,5600000,14:47:02
55980,100,5598000,14:46:57
55980,100,5598000,14:46:48
55980,100,5598000,14:46:48
55970,100,5597000,14:46:44
55970,100,5597000,14:46:42
55970,100,5597000,14:46:42
55970,100,5597000,14:46:42
55960,700,39172000,14:46:40
55960,200,11192000,14:46:35
55950,200,11190000,14:46:28
55950,100,5595000,14:46:28
55950,100,5595000,14:46:28
55950,100,5595000,14:46:26
55950,200,11190000,14:46:26
55950,500,27975000,14:46:26
55960,100,5596000,14:46:17
55960,100,5596000,14:46:17
55960,400,22384000,14:46:13
55960,400,22384000,14:46:13
55960,200,11192000,14:46:12
55960,100,5596000,14:46:02
55970,100,5597000,14:45:58
55970,100,5597000,14:45:42
55970,200,11194000,14:45:40
55960,300,16788000,14:45:40
55960,300,16788000,14:45:38
55960,100,5596000,14:45:38
55960,100,5596000,14:45:36
55970,100,5597000,14:45:34
55970,100,5597000,14:45:32
55970,100,5597000,14:45:29
55970,200,11194000,14:45:29
55980,100,5598000,14:45:25
55980,200,11196000,14:45:22
55980,100,5598000,14:45:22
55980,400,22392000,14:45:22
55990,300,16797000,14:45:16
56000,1000,56000000,14:45:16
56010,100,5601000,14:45:13
56010,200,11202000,14:45:06
56020,100,5602000,14:45:06
56030,100,5603000,14:45:02
56030,100,5603000,14:44:53
56020,200,11204000,14:44:51
56010,100,5601000,14:44:51
56010,600,33606000,14:44:51
56010,300,16803000,14:44:41
56020,100,5602000,14:44:30
56030,100,5603000,14:44:29
56030,100,5603000,14:44:28
56030,100,5603000,14:44:24
56040,100,5604000,14:44:15
56040,100,5604000,14:44:15
56030,100,5603000,14:44:14
56030,200,11206000,14:44:14
56030,100,5603000,14:44:14
56050,100,5605000,14:44:03
56050,200,11210000,14:44:03
56040,100,5604000,14:43:56
56050,200,11210000,14:43:43
56050,100,5605000,14:43:43
56050,300,16815000,14:43:43
56040,100,5604000,14:43:39
56050,100,5605000,14:43:39
56050,100,5605000,14:43:39
56050,200,11210000,14:43:39
56080,100,5608000,14:43:36
56050,100,5605000,14:43:36
56060,600,33636000,14:43:35
56060,100,5606000,14:43:35
56050,100,5605000,14:43:33
56060,100,5606000,14:43:31
56060,100,5606000,14:43:29
56050,600,33630000,14:43:29
56040,100,5604000,14:43:27
56040,100,5604000,14:43:24
56040,600,33624000,14:43:20
56020,100,5602000,14:43:16
56030,500,28015000,14:43:14
56020,100,5602000,14:43:12
56020,100,5602000,14:43:12
56010,100,5601000,14:43:12
56010,100,5601000,14:43:12
56000,100,5600000,14:43:12
56000,200,11200000,14:43:11
55990,300,16797000,14:43:10
55980,100,5598000,14:43:07
55990,100,5599000,14:43:05
55990,100,5599000,14:43:05
55980,400,22392000,14:43:04
55980,200,11196000,14:43:04
55990,200,11198000,14:43:04
56000,100,5600000,14:43:00
56000,100,5600000,14:42:52
56010,100,5601000,14:42:43
56000,300,16800000,14:42:43
55990,100,5599000,14:42:34
55990,200,11198000,14:42:29
55980,200,11196000,14:42:28
55970,100,5597000,14:42:19
55980,100,5598000,14:42:19
55960,200,11192000,14:42:14
55980,100,5598000,14:42:13
55970,100,5597000,14:42:08
55970,200,11194000,14:42:08
55970,200,11194000,14:42:08
55980,800,44784000,14:42:06
55990,100,5599000,14:42:06
55990,100,5599000,14:42:06
55990,100,5599000,14:42:04
56000,400,22400000,14:42:04
56010,100,5601000,14:41:50
56020,100,5602000,14:41:49
56020,200,11204000,14:41:49
56020,200,11204000,14:41:47
56010,200,11202000,14:41:44
56010,100,5601000,14:41:44
56000,100,5600000,14:41:38
56000,100,5600000,14:41:38
56010,100,5601000,14:41:38
56010,100,5601000,14:41:35
56000,100,5600000,14:41:33
56000,100,5600000,14:41:32
56000,100,5600000,14:41:29
56000,500,28000000,14:41:29
56000,100,5600000,14:41:29
56000,200,11200000,14:41:29
56000,200,11200000,14:41:29
55990,100,5599000,14:41:29
55980,100,5598000,14:41:27
56000,100,5600000,14:41:24
55980,100,5598000,14:41:15
56000,100,5600000,14:41:04
55980,100,5598000,14:41:03
55990,100,5599000,14:40:58
56000,100,5600000,14:40:48
56000,100,5600000,14:40:48
56000,100,5600000,14:40:45
56010,100,5601000,14:40:45
56000,100,5600000,14:40:45
55990,100,5599000,14:40:41
55990,100,5599000,14:40:41
56000,300,16800000,14:40:37
55990,100,5599000,14:40:37
55980,300,16794000,14:40:37
55980,100,5598000,14:40:37
55980,200,11196000,14:40:37
55950,400,22380000,14:40:37
55950,100,5595000,14:40:37
55950,100,5595000,14:40:37
55950,100,5595000,14:40:33
55950,100,5595000,14:40:30
55940,100,5594000,14:40:30
55940,100,5594000,14:40:29
55950,100,5595000,14:40:28
55950,100,5595000,14:40:27
55940,100,5594000,14:40:27
55950,200,11190000,14:40:23
55960,200,11192000,14:40:23
55970,200,11194000,14:40:21
55970,300,16791000,14:40:21
55970,100,5597000,14:40:18
55970,100,5597000,14:40:16
55980,300,16794000,14:40:16
55980,700,39186000,14:40:16
55980,200,11196000,14:40:16
55960,100,5596000,14:40:08
55970,100,5597000,14:40:06
55960,100,5596000,14:40:03
55970,300,16791000,14:40:03
55960,100,5596000,14:39:54
55970,100,5597000,14:39:42
55970,100,5597000,14:39:42
55950,500,27975000,14:39:40
55950,200,11190000,14:39:40
55950,200,11190000,14:39:40
55950,100,5595000,14:39:40
55950,200,11190000,14:39:37
55960,100,5596000,14:39:34
55960,200,11192000,14:39:31
55970,100,5597000,14:39:30
55970,100,5597000,14:39:22
55970,100,5597000,14:39:22
55970,100,5597000,14:39:16
55970,100,5597000,14:39:16
55950,100,5595000,14:39:08
55960,100,5596000,14:39:01
55960,500,27980000,14:39:01
55960,100,5596000,14:39:01
55950,100,5595000,14:38:56
55940,200,11188000,14:38:54
55940,100,5594000,14:38:54
55930,100,5593000,14:38:51
55920,100,5592000,14:38:51
55930,100,5593000,14:38:50
55930,100,5593000,14:38:50
55930,100,5593000,14:38:50
55930,100,5593000,14:38:49
55950,200,11190000,14:38:45
55960,100,5596000,14:38:33
55950,100,5595000,14:38:33
55940,300,16782000,14:38:28
55940,100,5594000,14:38:28
55940,300,16782000,14:38:25
55930,100,5593000,14:38:19
55940,100,5594000,14:38:15
55940,100,5594000,14:38:12
55950,200,11190000,14:38:12
55940,300,16782000,14:38:11
55920,100,5592000,14:38:11
55930,100,5593000,14:38:07
55920,100,5592000,14:38:06
55930,300,16779000,14:38:05
55940,100,5594000,14:38:05
55930,100,5593000,14:38:04
55940,1000,55940000,14:38:04
55940,400,22376000,14:38:02
55950,600,33570000,14:38:02
55950,200,11190000,14:38:02
55950,100,5595000,14:38:02
55950,100,5595000,14:38:02
55950,100,5595000,14:38:00
55950,100,5595000,14:38:00
55950,100,5595000,14:38:00
55950,100,5595000,14:37:58
55950,100,5595000,14:37:50
55950,100,5595000,14:37:49
55960,100,5596000,14:37:49
55960,100,5596000,14:37:48
55960,200,11192000,14:37:46
55970,100,5597000,14:37:43
55970,100,5597000,14:37:35
55970,100,5597000,14:37:35
55970,100,5597000,14:37:35
55960,100,5596000,14:37:35
55970,100,5597000,14:37:31
55960,100,5596000,14:37:31
55970,100,5597000,14:37:29
55970,100,5597000,14:37:29
55970,100,5597000,14:37:29
55980,400,22392000,14:37:29
55980,100,5598000,14:37:29
55990,300,16797000,14:37:29
55990,100,5599000,14:37:26
56000,100,5600000,14:37:19
56000,100,5600000,14:37:19
56000,300,16800000,14:37:15
56010,100,5601000,14:37:11
56010,300,16803000,14:37:03
56010,100,5601000,14:37:03
56000,500,28000000,14:37:03
55990,100,5599000,14:37:02
55990,100,5599000,14:36:59
56000,100,5600000,14:36:56
56000,300,16800000,14:36:53
56000,200,11200000,14:36:53
56010,900,50409000,14:36:53
56020,300,16806000,14:36:50
56020,100,5602000,14:36:50
56020,100,5602000,14:36:49
56020,100,5602000,14:36:49
56030,100,5603000,14:36:46
56030,100,5603000,14:36:42
56030,100,5603000,14:36:39
56040,100,5604000,14:36:39
56030,100,5603000,14:36:36
56030,100,5603000,14:36:36
56040,200,11208000,14:36:32
56040,100,5604000,14:36:32
56050,100,5605000,14:36:30
56060,100,5606000,14:36:17
56070,100,5607000,14:36:06
56080,200,11216000,14:36:02
56090,100,5609000,14:36:01
56090,100,5609000,14:36:01
56090,200,11218000,14:35:53
56090,100,5609000,14:35:53
56090,100,5609000,14:35:53
56090,100,5609000,14:35:53
56090,100,5609000,14:35:52
56090,100,5609000,14:35:52
56090,100,5609000,14:35:52
56090,100,5609000,14:35:52
56090,100,5609000,14:35:48
56090,600,33654000,14:35:44
56080,100,5608000,14:35:44
56080,100,5608000,14:35:44
56080,100,5608000,14:35:44
56080,200,11216000,14:35:37
56080,100,5608000,14:35:37
56070,100,5607000,14:35:31
56060,100,5606000,14:35:22
56070,100,5607000,14:35:10
56060,100,5606000,14:35:09
56060,300,16818000,14:35:09
56050,400,22420000,14:35:09
56040,100,5604000,14:35:08
56040,100,5604000,14:35:07
56040,100,5604000,14:35:07
56040,100,5604000,14:35:04
56050,100,5605000,14:35:03
56050,100,5605000,14:35:03
56060,200,11212000,14:34:52
56060,300,16818000,14:34:52
56070,400,22428000,14:34:52
56070,200,11214000,14:34:52
56070,200,11214000,14:34:52
56070,200,11214000,14:34:52
56080,300,16824000,14:34:45
56080,100,5608000,14:34:38
56070,100,5607000,14:34:37
56080,100,5608000,14:34:14
56090,300,16827000,14:34:10
56080,100,5608000,14:33:59
56080,100,5608000,14:33:50
56090,100,5609000,14:33:47
56080,100,5608000,14:33:44
56080,100,5608000,14:33:43
56100,100,5610000,14:33:42
56080,100,5608000,14:33:41
56090,100,5609000,14:33:38
56090,200,11218000,14:33:38
56060,100,5606000,14:33:33
56060,100,5606000,14:33:33
56050,200,11210000,14:33:32
56050,100,5605000,14:33:32
56040,100,5604000,14:33:30
56040,100,5604000,14:33:28
56040,100,5604000,14:33:28
56020,100,5602000,14:33:13
56030,100,5603000,14:33:13
56030,900,50427000,14:33:13
56040,100,5604000,14:33:13
56040,100,5604000,14:33:04
56040,300,16812000,14:33:00
56060,100,5606000,14:32:49
56050,100,5605000,14:32:48
56050,100,5605000,14:32:48
56060,400,22424000,14:32:47
56060,200,11212000,14:32:47
56070,100,5607000,14:32:43
56060,300,16818000,14:32:43
56050,100,5605000,14:32:28
56060,100,5606000,14:32:28
56060,200,11212000,14:32:20
56060,100,5606000,14:32:20
56050,300,16815000,14:32:20
56050,100,5605000,14:32:20
56050,300,16815000,14:32:00
56060,300,16818000,14:31:59
56070,100,5607000,14:31:58
56090,100,5609000,14:31:48
56080,100,5608000,14:31:46
56080,100,5608000,14:31:45
56080,100,5608000,14:31:44
56080,100,5608000,14:31:40
56080,100,5608000,14:31:34
56070,200,11214000,14:31:32
56060,200,11212000,14:31:31
56060,100,5606000,14:31:31
56060,100,5606000,14:31:31
56060,100,5606000,14:31:28
56070,100,5607000,14:31:28
56080,100,5608000,14:31:23
56070,200,11214000,14:31:22
56090,100,5609000,14:31:20
56080,100,5608000,14:31:20
56070,100,5607000,14:31:19
56090,200,11218000,14:31:14
56080,100,5608000,14:31:14
56100,500,28050000,14:31:13
56100,500,28050000,14:31:13
56100,200,11220000,14:31:10
56090,400,22436000,14:31:10
56080,100,5608000,14:31:03
56080,100,5608000,14:31:02
56080,100,5608000,14:30:54
56080,500,28040000,14:30:49
56090,200,11218000,14:30:47
56100,400,22440000,14:30:45
56080,500,28040000,14:30:44
56070,100,5607000,14:30:43
56070,100,5607000,14:30:43
56060,300,16818000,14:30:43
56040,200,11208000,14:30:41
