値段,株数,金額,時刻
2814,1000,2814000,09:09:34
2815,800,2252000,09:09:34
2818,100,281800,09:09:34
2817,300,845100,09:09:34
2819,100,281900,09:09:34
2819,100,281900,09:09:34
2819,100,281900,09:09:34
2816,100,281600,09:09:33
2818,300,845400,09:09:33
2818,100,281800,09:09:32
2817,900,2535300,09:09:32
2817,200,563400,09:09:32
2819,100,281900,09:09:32
2818,4000,11272000,09:09:32
2818,100,281800,09:09:32
2817,3300,9296100,09:09:32
2816,300,844800,09:09:32
2816,100,281600,09:09:32
2816,100,281600,09:09:32
2816,500,1408000,09:09:32
2816,100,281600,09:09:32
2815,8000,22520000,09:09:32
2815,100,281500,09:09:32
2814,4400,12381600,09:09:32
2813,200,562600,09:09:32
2812,200,562400,09:09:32
2812,200,562400,09:09:32
2812,200,562400,09:09:31
2811,800,2248800,09:09:31
2810,100,281000,09:09:31
2809,100,280900,09:09:30
2810,100,281000,09:09:30
2811,100,281100,09:09:27
2809,100,280900,09:09:27
2810,100,281000,09:09:27
2809,100,280900,09:09:27
2809,100,280900,09:09:27
2809,100,280900,09:09:27
2809,100,280900,09:09:27
2809,400,1123600,09:09:27
2810,600,1686000,09:09:27
2810,100,281000,09:09:26
2810,200,562000,09:09:26
2809,100,280900,09:09:25
2809,200,561800,09:09:22
2811,100,281100,09:09:21
2811,100,281100,09:09:21
2810,100,281000,09:09:21
2810,100,281000,09:09:21
2810,100,281000,09:09:21
2810,500,1405000,09:09:21
2809,100,280900,09:09:20
2810,100,281000,09:09:20
2810,100,281000,09:09:19
2810,200,562000,09:09:19
2810,100,281000,09:09:19
2809,200,561800,09:09:19
2811,100,281100,09:09:18
2812,100,281200,09:09:17
2812,100,281200,09:09:16
2811,800,2248800,09:09:16
2810,400,1124000,09:09:14
2811,100,281100,09:09:14
2811,100,281100,09:09:14
2811,200,562200,09:09:14
2810,100,281000,09:09:13
2811,100,281100,09:09:13
2811,100,281100,09:09:13
2811,100,281100,09:09:13
2811,100,281100,09:09:13
2811,100,281100,09:09:13
2809,100,280900,09:09:13
2810,100,281000,09:09:13
2810,200,562000,09:09:13
2808,100,280800,09:09:13
2809,500,1404500,09:09:13
2811,100,281100,09:09:12
2810,300,843000,09:09:12
2810,100,281000,09:09:12
2810,100,281000,09:09:12
2810,100,281000,09:09:12
2809,100,280900,09:09:12
2811,100,281100,09:09:12
2810,500,1405000,09:09:12
2811,100,281100,09:09:12
2811,400,1124400,09:09:12
2811,100,281100,09:09:12
2813,300,843900,09:09:11
2810,100,281000,09:09:11
2812,100,281200,09:09:11
2812,100,281200,09:09:10
2811,200,562200,09:09:09
2810,200,562000,09:09:09
2811,100,281100,09:09:09
2811,100,281100,09:09:09
2811,100,281100,09:09:09
2810,200,562000,09:09:08
2810,400,1124000,09:09:07
2809,100,280900,09:09:07
2808,100,280800,09:09:07
2809,100,280900,09:09:07
2808,300,842400,09:09:07
2807,100,280700,09:09:07
2807,300,842100,09:09:07
2806,100,280600,09:09:07
2805,100,280500,09:09:07
2805,100,280500,09:09:04
2805,100,280500,09:09:04
2806,200,561200,09:09:04
2808,200,561600,09:09:03
2808,100,280800,09:09:03
2809,100,280900,09:09:03
2810,100,281000,09:09:02
2811,100,281100,09:09:02
2810,200,562000,09:09:02
2810,500,1405000,09:09:02
2811,100,281100,09:09:02
2813,100,281300,09:09:02
2813,200,562600,09:09:01
2812,100,281200,09:09:01
2813,1200,3375600,09:09:00
2812,200,562400,09:09:00
2812,400,1124800,09:09:00
2814,100,281400,09:09:00
2813,200,562600,09:09:00
2813,900,2531700,09:09:00
2812,100,281200,09:09:00
2813,600,1687800,09:09:00
2812,400,1124800,09:08:59
2812,200,562400,09:08:59
2812,500,1406000,09:08:59
2812,500,1406000,09:08:59
2811,100,281100,09:08:59
2811,100,281100,09:08:59
2811,100,281100,09:08:59
2812,100,281200,09:08:59
2810,100,281000,09:08:59
2811,1100,3092100,09:08:59
2811,600,1686600,09:08:59
2811,1200,3373200,09:08:59
2811,100,281100,09:08:59
2810,16200,45522000,09:08:59
2810,500,1405000,09:08:59
2810,2200,6182000,09:08:59
2810,200,562000,09:08:59
2809,100,280900,09:08:59
2809,1500,4213500,09:08:59
2809,900,2528100,09:08:59
2809,200,561800,09:08:59
2809,100,280900,09:08:59
2808,3300,9266400,09:08:59
2808,100,280800,09:08:59
2807,300,842100,09:08:58
2806,700,1964200,09:08:58
2806,300,841800,09:08:58
2806,400,1122400,09:08:58
2805,3800,10659000,09:08:58
2804,100,280400,09:08:58
2804,900,2523600,09:08:58
2804,1500,4206000,09:08:58
2803,500,1401500,09:08:58
2802,700,1961400,09:08:58
2801,300,840300,09:08:57
2800,2000,5600000,09:08:57
2801,100,280100,09:08:56
2800,100,280000,09:08:56
2801,600,1680600,09:08:56
2800,800,2240000,09:08:56
2801,100,280100,09:08:55
2801,500,1400500,09:08:55
2800,100,280000,09:08:55
2798,400,1119200,09:08:54
2799,1000,2799000,09:08:54
2800,200,560000,09:08:54
2801,100,280100,09:08:54
2800,100,280000,09:08:53
2801,100,280100,09:08:53
2799,100,279900,09:08:52
2800,1000,2800000,09:08:52
2799,100,279900,09:08:52
2800,200,560000,09:08:52
2800,900,2520000,09:08:51
2799,600,1679400,09:08:51
2797,100,279700,09:08:51
2797,100,279700,09:08:51
2798,2000,5596000,09:08:51
2797,400,1118800,09:08:51
2796,400,1118400,09:08:51
2797,100,279700,09:08:51
2797,100,279700,09:08:51
2797,100,279700,09:08:51
2797,100,279700,09:08:51
2796,700,1957200,09:08:51
2799,200,559800,09:08:51
2798,200,559600,09:08:51
2796,100,279600,09:08:50
2797,100,279700,09:08:50
2798,100,279800,09:08:50
2798,200,559600,09:08:49
2798,200,559600,09:08:47
2797,400,1118800,09:08:47
2799,200,559800,09:08:47
2798,200,559600,09:08:47
2798,100,279800,09:08:46
2797,1400,3915800,09:08:46
2799,300,839700,09:08:46
2799,700,1959300,09:08:46
2799,200,559800,09:08:46
2800,100,280000,09:08:46
2799,200,559800,09:08:46
2800,100,280000,09:08:46
2800,400,1120000,09:08:45
2800,200,560000,09:08:44
2800,100,280000,09:08:43
2800,200,560000,09:08:43
2802,100,280200,09:08:41
2802,1300,3642600,09:08:41
2801,200,560200,09:08:41
2801,100,280100,09:08:41
2801,100,280100,09:08:41
2801,200,560200,09:08:41
2802,300,840600,09:08:41
2802,3200,8966400,09:08:41
2801,600,1680600,09:08:41
2800,300,840000,09:08:41
2799,100,279900,09:08:41
2799,100,279900,09:08:41
2799,500,1399500,09:08:40
2799,100,279900,09:08:39
2799,400,1119600,09:08:38
2797,100,279700,09:08:38
2799,100,279900,09:08:37
2797,200,559400,09:08:37
2797,100,279700,09:08:37
2799,1100,3078900,09:08:36
2800,900,2520000,09:08:36
2800,100,280000,09:08:35
2801,800,2240800,09:08:34
2800,500,1400000,09:08:34
2800,100,280000,09:08:34
2800,100,280000,09:08:34
2799,900,2519100,09:08:34
2800,1200,3360000,09:08:34
2799,200,559800,09:08:33
2800,100,280000,09:08:32
2800,200,560000,09:08:32
2800,100,280000,09:08:32
2800,100,280000,09:08:32
2801,100,280100,09:08:31
2801,100,280100,09:08:31
2802,100,280200,09:08:30
2801,1000,2801000,09:08:30
2802,100,280200,09:08:30
2802,700,1961400,09:08:29
2801,300,840300,09:08:29
2801,100,280100,09:08:29
2801,300,840300,09:08:29
2802,800,2241600,09:08:29
2803,100,280300,09:08:29
2804,200,560800,09:08:29
2804,100,280400,09:08:29
2803,100,280300,09:08:28
2804,100,280400,09:08:28
2806,200,561200,09:08:28
2805,100,280500,09:08:28
2805,300,841500,09:08:28
2804,300,841200,09:08:27
2805,100,280500,09:08:27
2805,100,280500,09:08:26
2805,800,2244000,09:08:25
2804,200,560800,09:08:25
2805,200,561000,09:08:24
2806,300,841800,09:08:24
2807,300,842100,09:08:22
2808,200,561600,09:08:22
2808,200,561600,09:08:22
2808,600,1684800,09:08:22
2808,400,1123200,09:08:22
2807,100,280700,09:08:21
2807,100,280700,09:08:21
2807,200,561400,09:08:21
2807,200,561400,09:08:21
2807,200,561400,09:08:21
2806,1100,3086600,09:08:21
2806,100,280600,09:08:21
2805,11000,30855000,09:08:21
2804,100,280400,09:08:19
2804,100,280400,09:08:19
2805,100,280500,09:08:19
2805,100,280500,09:08:19
2804,300,841200,09:08:19
2803,100,280300,09:08:19
2803,400,1121200,09:08:19
2804,100,280400,09:08:18
2804,100,280400,09:08:18
2802,100,280200,09:08:17
2804,100,280400,09:08:17
2803,100,280300,09:08:17
2804,500,1402000,09:08:17
2804,100,280400,09:08:17
2802,700,1961400,09:08:17
2803,200,560600,09:08:17
2804,200,560800,09:08:17
2805,100,280500,09:08:16
2804,100,280400,09:08:16
2804,100,280400,09:08:16
2803,100,280300,09:08:16
2804,200,560800,09:08:16
2801,100,280100,09:08:16
2802,600,1681200,09:08:16
2803,300,840900,09:08:16
2805,100,280500,09:08:16
2804,400,1121600,09:08:16
2805,700,1963500,09:08:16
2805,200,561000,09:08:15
2805,100,280500,09:08:15
2804,400,1121600,09:08:15
2803,100,280300,09:08:15
2803,400,1121200,09:08:15
2805,2400,6732000,09:08:15
2805,100,280500,09:08:14
2804,100,280400,09:08:14
2805,100,280500,09:08:14
2804,2000,5608000,09:08:14
2804,100,280400,09:08:14
2803,2300,6446900,09:08:14
2802,300,840600,09:08:14
2802,400,1120800,09:08:14
2802,100,280200,09:08:14
2802,200,560400,09:08:14
2802,400,1120800,09:08:14
2802,200,560400,09:08:14
2801,1000,2801000,09:08:14
2801,200,560200,09:08:14
2801,100,280100,09:08:14
2801,500,1400500,09:08:14
2800,68200,190960000,09:08:14
2800,2200,6160000,09:08:14
2800,1000,2800000,09:08:14
2800,4300,12040000,09:08:14
2800,3100,8680000,09:08:14
2799,1100,3078900,09:08:14
2797,500,1398500,09:08:13
2796,100,279600,09:08:13
2797,300,839100,09:08:12
2797,100,279700,09:08:12
2796,400,1118400,09:08:06
2796,100,279600,09:08:05
2797,100,279700,09:08:05
2797,100,279700,09:08:05
2798,100,279800,09:08:05
2798,100,279800,09:08:05
2798,100,279800,09:08:05
2799,100,279900,09:08:05
2797,100,279700,09:08:04
2797,100,279700,09:08:04
2798,800,2238400,09:08:04
2798,300,839400,09:08:03
2797,100,279700,09:08:03
2797,100,279700,09:08:03
2797,500,1398500,09:08:03
2797,100,279700,09:08:03
2797,1300,3636100,09:08:03
2798,500,1399000,09:08:03
2800,100,280000,09:08:02
2799,2500,6997500,09:08:02
2799,200,559800,09:08:02
2799,3900,10916100,09:08:02
2799,100,279900,09:08:02
2799,100,279900,09:08:02
2798,9900,27700200,09:08:02
2798,100,279800,09:08:02
2797,2100,5873700,09:08:02
2797,400,1118800,09:08:02
2797,4600,12866200,09:08:02
2797,100,279700,09:08:02
2796,100,279600,09:08:02
2796,100,279600,09:08:02
2796,100,279600,09:08:02
2795,2500,6987500,09:08:02
2795,500,1397500,09:08:01
2793,300,837900,09:08:01
2791,400,1116400,09:08:01
2792,100,279200,09:08:01
2791,100,279100,09:08:01
2792,100,279200,09:08:01
2794,100,279400,09:07:59
2795,100,279500,09:07:56
2794,100,279400,09:07:55
2793,200,558600,09:07:55
2793,100,279300,09:07:54
2794,100,279400,09:07:54
2793,100,279300,09:07:53
2792,100,279200,09:07:53
2794,500,1397000,09:07:53
2793,100,279300,09:07:52
2793,200,558600,09:07:52
2791,100,279100,09:07:52
2792,100,279200,09:07:51
2793,100,279300,09:07:51
2793,800,2234400,09:07:49
2791,100,279100,09:07:47
2793,100,279300,09:07:47
2793,700,1955100,09:07:47
2795,100,279500,09:07:44
2795,200,559000,09:07:44
2795,300,838500,09:07:44
2793,200,558600,09:07:44
2794,100,279400,09:07:43
2794,100,279400,09:07:42
2794,100,279400,09:07:42
2793,100,279300,09:07:42
2794,100,279400,09:07:42
2795,100,279500,09:07:40
2797,100,279700,09:07:40
2797,100,279700,09:07:40
2796,100,279600,09:07:40
2797,100,279700,09:07:40
2795,100,279500,09:07:40
2796,100,279600,09:07:39
2795,100,279500,09:07:39
2795,100,279500,09:07:39
2795,300,838500,09:07:39
2797,100,279700,09:07:39
2796,100,279600,09:07:39
2795,100,279500,09:07:39
2794,100,279400,09:07:39
2797,100,279700,09:07:38
2796,100,279600,09:07:38
2796,1000,2796000,09:07:37
2796,400,1118400,09:07:37
2796,1100,3075600,09:07:37
2794,300,838200,09:07:37
2796,100,279600,09:07:37
2794,200,558800,09:07:37
2795,800,2236000,09:07:37
2795,800,2236000,09:07:37
2793,100,279300,09:07:37
2793,100,279300,09:07:37
2792,100,279200,09:07:37
2795,8200,22919000,09:07:37
2793,100,279300,09:07:37
2791,100,279100,09:07:37
2791,100,279100,09:07:37
2795,1100,3074500,09:07:37
2794,900,2514600,09:07:37
2793,1700,4748100,09:07:37
2792,100,279200,09:07:37
2791,100,279100,09:07:37
2793,100,279300,09:07:37
2791,500,1395500,09:07:37
2792,400,1116800,09:07:37
2792,100,279200,09:07:37
2791,700,1953700,09:07:37
2790,6000,16740000,09:07:37
2790,100,279000,09:07:37
2789,300,836700,09:07:37
2789,100,278900,09:07:37
2788,2300,6412400,09:07:37
2787,100,278700,09:07:37
2787,100,278700,09:07:37
2786,1800,5014800,09:07:37
2785,6800,18938000,09:07:37
2784,2300,6403200,09:07:37
2783,200,556600,09:07:37
2783,100,278300,09:07:37
2782,100,278200,09:07:37
2782,700,1947400,09:07:37
2781,200,556200,09:07:37
2780,300,834000,09:07:37
2782,200,556400,09:07:37
2780,100,278000,09:07:34
2780,100,278000,09:07:33
2781,100,278100,09:07:33
2779,1200,3334800,09:07:33
2780,1100,3058000,09:07:33
2781,400,1112400,09:07:33
2783,100,278300,09:07:32
2783,300,834900,09:07:32
2781,300,834300,09:07:32
2782,200,556400,09:07:32
2782,100,278200,09:07:32
2783,100,278300,09:07:32
2782,100,278200,09:07:32
2784,100,278400,09:07:32
2784,100,278400,09:07:32
2784,200,556800,09:07:32
2784,100,278400,09:07:32
2783,100,278300,09:07:32
2783,100,278300,09:07:32
2785,200,557000,09:07:32
2785,100,278500,09:07:31
2783,100,278300,09:07:31
2784,1400,3897600,09:07:31
2783,100,278300,09:07:31
2783,200,556600,09:07:31
2782,100,278200,09:07:31
2782,200,556400,09:07:31
2782,200,556400,09:07:31
2782,200,556400,09:07:31
2780,100,278000,09:07:30
2780,100,278000,09:07:28
2780,100,278000,09:07:25
2781,100,278100,09:07:25
2779,200,555800,09:07:24
2781,100,278100,09:07:24
2780,300,834000,09:07:23
2780,200,556000,09:07:23
2779,400,1111600,09:07:21
2777,100,277700,09:07:21
2777,100,277700,09:07:21
2777,100,277700,09:07:21
2776,100,277600,09:07:21
2775,100,277500,09:07:20
2775,100,277500,09:07:17
2774,100,277400,09:07:16
2774,100,277400,09:07:15
2774,700,1941800,09:07:15
2774,100,277400,09:07:15
2775,900,2497500,09:07:15
2776,100,277600,09:07:15
2776,500,1388000,09:07:15
2776,100,277600,09:07:15
2776,200,555200,09:07:15
2776,100,277600,09:07:15
2779,100,277900,09:07:14
2778,500,1389000,09:07:14
2777,300,833100,09:07:14
2779,100,277900,09:07:14
2779,100,277900,09:07:14
2778,700,1944600,09:07:14
2779,300,833700,09:07:14
2781,300,834300,09:07:14
2780,100,278000,09:07:14
2779,200,555800,09:07:13
2781,100,278100,09:07:13
2781,400,1112400,09:07:13
2781,200,556200,09:07:12
2780,100,278000,09:07:12
2781,700,1946700,09:07:12
2782,1200,3338400,09:07:12
2783,300,834900,09:07:12
2784,400,1113600,09:07:12
2783,200,556600,09:07:11
2780,1100,3058000,09:07:11
2781,1200,3337200,09:07:11
2782,400,1112800,09:07:11
2782,200,556400,09:07:10
2781,100,278100,09:07:10
2782,200,556400,09:07:08
2780,100,278000,09:07:06
2780,100,278000,09:07:06
2781,100,278100,09:07:05
2783,400,1113200,09:07:05
2782,500,1391000,09:07:05
2781,100,278100,09:07:05
2781,100,278100,09:07:03
2781,100,278100,09:07:03
2784,200,556800,09:07:03
2783,300,834900,09:07:03
2780,100,278000,09:07:00
2781,100,278100,09:07:00
2783,300,834900,09:07:00
2782,100,278200,09:07:00
2783,100,278300,09:06:59
2782,300,834600,09:06:58
2785,100,278500,09:06:58
2785,100,278500,09:06:57
2785,200,557000,09:06:57
2784,100,278400,09:06:56
2784,300,835200,09:06:56
2783,600,1669800,09:06:56
2783,200,556600,09:06:56
2782,200,556400,09:06:55
2782,100,278200,09:06:55
2782,100,278200,09:06:52
2782,100,278200,09:06:52
2781,400,1112400,09:06:52
2781,100,278100,09:06:52
2780,2100,5838000,09:06:52
2779,900,2501100,09:06:52
2778,300,833400,09:06:51
2778,100,277800,09:06:50
2776,200,555200,09:06:49
2776,100,277600,09:06:47
2779,100,277900,09:06:47
2779,200,555800,09:06:46
2778,500,1389000,09:06:45
2777,100,277700,09:06:45
2777,100,277700,09:06:44
2775,100,277500,09:06:43
2776,200,555200,09:06:43
2777,100,277700,09:06:43
2777,700,1943900,09:06:43
2777,100,277700,09:06:42
2776,200,555200,09:06:42
2776,700,1943200,09:06:39
2775,100,277500,09:06:39
2774,300,832200,09:06:39
2775,200,555000,09:06:39
2775,100,277500,09:06:39
2776,100,277600,09:06:38
2776,300,832800,09:06:37
2777,300,833100,09:06:37
2777,100,277700,09:06:37
2777,400,1110800,09:06:37
2779,100,277900,09:06:33
2778,100,277800,09:06:32
2778,100,277800,09:06:32
2779,200,555800,09:06:30
2779,100,277900,09:06:30
2780,500,1390000,09:06:29
2780,100,278000,09:06:29
2777,100,277700,09:06:28
2779,100,277900,09:06:27
2779,100,277900,09:06:27
2779,700,1945300,09:06:27
2778,100,277800,09:06:26
2778,500,1389000,09:06:26
2778,200,555600,09:06:26
2779,100,277900,09:06:26
2780,400,1112000,09:06:25
2779,100,277900,09:06:25
2778,100,277800,09:06:23
2779,200,555800,09:06:23
2779,100,277900,09:06:23
2779,100,277900,09:06:22
2780,100,278000,09:06:22
2777,100,277700,09:06:21
2778,100,277800,09:06:21
2778,1000,2778000,09:06:21
2778,100,277800,09:06:20
2778,400,1111200,09:06:19
2776,200,555200,09:06:17
2781,300,834300,09:06:16
2778,100,277800,09:06:16
2781,200,556200,09:06:16
2781,100,278100,09:06:15
2780,100,278000,09:06:15
2780,100,278000,09:06:15
2779,100,277900,09:06:15
2780,100,278000,09:06:15
2780,2900,8062000,09:06:15
2779,500,1389500,09:06:15
2778,500,1389000,09:06:15
2778,100,277800,09:06:14
2775,100,277500,09:06:13
2778,100,277800,09:06:13
2775,100,277500,09:06:12
2776,200,555200,09:06:12
2776,100,277600,09:06:12
2775,1400,3885000,09:06:12
2775,100,277500,09:06:12
2772,200,554400,09:06:11
2772,200,554400,09:06:10
2773,400,1109200,09:06:10
2773,200,554600,09:06:10
2771,100,277100,09:06:10
2773,300,831900,09:06:10
2772,200,554400,09:06:09
2772,400,1108800,09:06:09
2772,200,554400,09:06:09
2771,100,277100,09:06:09
2772,100,277200,09:06:09
2771,100,277100,09:06:09
2771,100,277100,09:06:09
2771,200,554200,09:06:08
2770,500,1385000,09:06:07
2771,300,831300,09:06:07
2772,300,831600,09:06:07
2772,100,277200,09:06:06
2770,1000,2770000,09:06:06
2771,800,2216800,09:06:05
2770,500,1385000,09:06:04
2770,100,277000,09:06:04
2772,100,277200,09:06:04
2771,400,1108400,09:06:03
2772,100,277200,09:06:02
2770,300,831000,09:06:02
2771,2300,6373300,09:06:02
2772,1100,3049200,09:06:02
2773,700,1941100,09:06:02
2773,2900,8041700,09:06:01
2773,700,1941100,09:06:01
2773,600,1663800,09:06:01
2776,100,277600,09:06:01
2775,100,277500,09:06:01
2774,200,554800,09:06:01
2774,200,554800,09:06:01
2771,100,277100,09:06:00
2773,100,277300,09:06:00
2772,100,277200,09:06:00
2772,100,277200,09:06:00
2772,1000,2772000,09:06:00
2773,100,277300,09:06:00
2774,600,1664400,09:06:00
2775,1000,2775000,09:06:00
2776,100,277600,09:06:00
2776,100,277600,09:06:00
2777,100,277700,09:05:59
2777,500,1388500,09:05:59
2778,200,555600,09:05:59
2780,100,278000,09:05:58
2778,100,277800,09:05:58
2781,100,278100,09:05:57
2781,100,278100,09:05:57
2781,800,2224800,09:05:57
2780,2800,7784000,09:05:57
2779,100,277900,09:05:57
2779,100,277900,09:05:57
2777,300,833100,09:05:56
2779,100,277900,09:05:56
2779,100,277900,09:05:55
2778,100,277800,09:05:55
2777,200,555400,09:05:55
2777,100,277700,09:05:53
2777,100,277700,09:05:53
2778,100,277800,09:05:50
2778,1100,3055800,09:05:50
2777,300,833100,09:05:50
2776,300,832800,09:05:50
2777,100,277700,09:05:50
2775,100,277500,09:05:49
2777,300,833100,09:05:49
2776,300,832800,09:05:49
2776,700,1943200,09:05:48
2779,400,1111600,09:05:48
2777,100,277700,09:05:48
2778,100,277800,09:05:48
2776,100,277600,09:05:48
2777,100,277700,09:05:48
2777,100,277700,09:05:47
2778,100,277800,09:05:47
2777,100,277700,09:05:47
2776,100,277600,09:05:47
2776,100,277600,09:05:47
2777,100,277700,09:05:47
2777,100,277700,09:05:46
2778,100,277800,09:05:46
2777,100,277700,09:05:46
2777,100,277700,09:05:46
2777,800,2221600,09:05:46
2778,200,555600,09:05:46
2778,200,555600,09:05:46
2780,100,278000,09:05:46
2781,300,834300,09:05:45
2782,100,278200,09:05:44
2782,100,278200,09:05:44
2783,100,278300,09:05:44
2782,100,278200,09:05:43
2783,200,556600,09:05:43
2781,100,278100,09:05:43
2781,100,278100,09:05:43
2781,200,556200,09:05:43
2782,100,278200,09:05:42
2781,100,278100,09:05:42
2780,100,278000,09:05:42
2780,100,278000,09:05:42
2779,100,277900,09:05:42
2780,100,278000,09:05:42
2780,300,834000,09:05:42
2780,100,278000,09:05:42
2780,200,556000,09:05:42
2780,200,556000,09:05:42
2780,200,556000,09:05:42
2780,100,278000,09:05:42
2779,100,277900,09:05:42
2781,200,556200,09:05:42
2780,100,278000,09:05:42
2779,100,277900,09:05:42
2780,700,1946000,09:05:42
2780,3000,8340000,09:05:42
2780,100,278000,09:05:42
2780,100,278000,09:05:42
2780,100,278000,09:05:42
2782,100,278200,09:05:42
2781,200,556200,09:05:42
2782,3600,10015200,09:05:42
2783,100,278300,09:05:41
2783,100,278300,09:05:41
2785,200,557000,09:05:41
2785,1800,5013000,09:05:41
2786,200,557200,09:05:41
2787,600,1672200,09:05:40
2787,100,278700,09:05:40
2786,100,278600,09:05:40
2786,100,278600,09:05:39
2790,500,1395000,09:05:38
2790,100,279000,09:05:38
2790,100,279000,09:05:38
2788,200,557600,09:05:38
2788,100,278800,09:05:38
2790,100,279000,09:05:37
2790,100,279000,09:05:37
2788,100,278800,09:05:37
2790,700,1953000,09:05:37
2789,200,557800,09:05:37
2787,200,557400,09:05:36
2789,100,278900,09:05:36
2788,100,278800,09:05:36
2788,100,278800,09:05:36
2788,100,278800,09:05:36
2788,100,278800,09:05:36
2788,200,557600,09:05:36
2787,100,278700,09:05:36
2788,100,278800,09:05:36
2787,700,1950900,09:05:36
2788,100,278800,09:05:36
2788,100,278800,09:05:36
2788,100,278800,09:05:36
2788,100,278800,09:05:36
2790,100,279000,09:05:36
2791,100,279100,09:05:35
2791,100,279100,09:05:35
2790,300,837000,09:05:35
2792,300,837600,09:05:32
2791,100,279100,09:05:30
2790,100,279000,09:05:30
2790,100,279000,09:05:30
2790,100,279000,09:05:30
2790,300,837000,09:05:30
2791,100,279100,09:05:29
2791,600,1674600,09:05:28
2790,400,1116000,09:05:27
2789,200,557800,09:05:27
2790,300,837000,09:05:27
2791,100,279100,09:05:26
2791,100,279100,09:05:26
2791,100,279100,09:05:26
2792,100,279200,09:05:26
2792,100,279200,09:05:26
2792,100,279200,09:05:26
2793,100,279300,09:05:26
2792,100,279200,09:05:26
2793,100,279300,09:05:26
2792,100,279200,09:05:26
2793,100,279300,09:05:26
2793,200,558600,09:05:26
2794,300,838200,09:05:26
2793,400,1117200,09:05:26
2792,200,558400,09:05:26
2791,100,279100,09:05:25
2790,200,558000,09:05:25
2790,100,279000,09:05:25
2792,100,279200,09:05:25
2792,300,837600,09:05:25
2791,100,279100,09:05:25
2790,100,279000,09:05:24
2790,100,279000,09:05:24
2792,500,1396000,09:05:24
2791,900,2511900,09:05:24
2789,100,278900,09:05:24
2790,1600,4464000,09:05:24
2790,300,837000,09:05:24
2793,100,279300,09:05:24
2792,100,279200,09:05:24
2791,100,279100,09:05:24
2792,100,279200,09:05:24
2791,200,558200,09:05:24
2791,200,558200,09:05:24
2792,100,279200,09:05:24
2792,100,279200,09:05:24
2792,2200,6142400,09:05:24
2793,100,279300,09:05:24
2793,100,279300,09:05:24
2795,800,2236000,09:05:22
2794,500,1397000,09:05:22
2793,200,558600,09:05:20
2794,100,279400,09:05:19
2793,1000,2793000,09:05:19
2796,200,559200,09:05:19
2796,100,279600,09:05:18
2795,100,279500,09:05:18
2796,200,559200,09:05:17
2795,100,279500,09:05:17
2795,400,1118000,09:05:17
2795,100,279500,09:05:16
2795,1300,3633500,09:05:16
2794,800,2235200,09:05:16
2792,100,279200,09:05:15
2792,100,279200,09:05:15
2793,100,279300,09:05:15
2795,200,559000,09:05:15
2794,100,279400,09:05:15
2795,300,838500,09:05:14
2796,100,279600,09:05:14
2796,100,279600,09:05:14
2796,100,279600,09:05:14
2796,100,279600,09:05:14
2796,100,279600,09:05:14
2796,300,838800,09:05:14
2797,200,559400,09:05:14
2798,200,559600,09:05:13
2796,100,279600,09:05:13
2795,600,1677000,09:05:12
2794,100,279400,09:05:11
2795,200,559000,09:05:11
2794,100,279400,09:05:11
2792,100,279200,09:05:11
2793,100,279300,09:05:11
2796,200,559200,09:05:10
2794,200,558800,09:05:10
2796,100,279600,09:05:10
2795,100,279500,09:05:10
2796,100,279600,09:05:10
2796,100,279600,09:05:10
2796,100,279600,09:05:10
2796,200,559200,09:05:10
2796,100,279600,09:05:10
2797,100,279700,09:05:10
2796,100,279600,09:05:10
2795,300,838500,09:05:10
2797,3600,10069200,09:05:10
2797,100,279700,09:05:10
2794,200,558800,09:05:10
2796,2800,7828800,09:05:10
2795,500,1397500,09:05:10
2795,1000,2795000,09:05:10
2793,200,558600,09:05:10
2794,100,279400,09:05:09
2795,100,279500,09:05:09
2794,300,838200,09:05:09
2794,100,279400,09:05:08
2792,200,558400,09:05:08
2794,100,279400,09:05:08
2792,200,558400,09:05:08
2794,400,1117600,09:05:07
2794,100,279400,09:05:07
2792,300,837600,09:05:06
2791,100,279100,09:05:06
2792,100,279200,09:05:06
2790,500,1395000,09:05:06
2791,500,1395500,09:05:06
2791,100,279100,09:05:06
2794,200,558800,09:05:06
2793,400,1117200,09:05:06
2789,100,278900,09:05:06
2791,100,279100,09:05:06
2789,100,278900,09:05:05
2793,200,558600,09:05:05
2792,100,279200,09:05:04
2791,100,279100,09:05:04
2793,100,279300,09:05:04
2792,400,1116800,09:05:04
2790,3900,10881000,09:05:04
2790,400,1116000,09:05:04
2790,700,1953000,09:05:04
2793,900,2513700,09:05:04
2792,100,279200,09:05:04
2791,500,1395500,09:05:04
2792,100,279200,09:05:03
2791,100,279100,09:05:03
2790,100,279000,09:05:03
2790,600,1674000,09:05:03
2790,100,279000,09:05:03
2790,200,558000,09:05:02
2789,1000,2789000,09:05:02
2789,100,278900,09:05:01
2789,100,278900,09:05:01
2789,200,557800,09:05:00
2789,200,557800,09:05:00
2789,100,278900,09:05:00
2789,100,278900,09:05:00
2789,800,2231200,09:04:59
2788,800,2230400,09:04:59
2787,100,278700,09:04:59
2787,100,278700,09:04:59
2787,200,557400,09:04:59
2787,100,278700,09:04:58
2788,100,278800,09:04:58
2787,300,836100,09:04:58
2790,100,279000,09:04:58
2790,500,1395000,09:04:58
2791,100,279100,09:04:58
2791,100,279100,09:04:58
2790,600,1674000,09:04:58
