値段,株数,金額,時刻
19360,100,1936000,09:25:58
19370,400,7748000,09:25:58
19370,100,1937000,09:25:56
19380,100,1938000,09:25:55
19380,100,1938000,09:25:52
19390,100,1939000,09:25:48
19400,100,1940000,09:25:48
19410,100,1941000,09:25:43
19410,100,1941000,09:25:43
19400,100,1940000,09:25:42
19400,100,1940000,09:25:41
19400,100,1940000,09:25:41
19400,100,1940000,09:25:41
19400,100,1940000,09:25:40
19400,100,1940000,09:25:39
19400,100,1940000,09:25:39
19380,400,7752000,09:25:39
19390,200,3878000,09:25:39
19400,400,7760000,09:25:39
19410,100,1941000,09:25:36
19400,100,1940000,09:25:33
19410,100,1941000,09:25:33
19410,100,1941000,09:25:32
19430,100,1943000,09:25:29
19420,100,1942000,09:25:27
19420,100,1942000,09:25:26
19400,200,3880000,09:25:26
19420,100,1942000,09:25:25
19370,100,1937000,09:25:24
19380,100,1938000,09:25:23
19390,100,1939000,09:25:23
19390,100,1939000,09:25:23
19400,700,13580000,09:25:23
19410,800,15528000,09:25:23
19420,100,1942000,09:25:23
19420,100,1942000,09:25:23
19440,100,1944000,09:25:22
19430,100,1943000,09:25:22
19420,100,1942000,09:25:21
19410,100,1941000,09:25:18
19400,100,1940000,09:25:15
19390,100,1939000,09:25:14
19400,100,1940000,09:25:12
19410,100,1941000,09:25:12
19400,300,5820000,09:25:12
19390,400,7756000,09:25:10
19380,200,3876000,09:25:10
19370,100,1937000,09:25:09
19390,200,3878000,09:25:09
19380,100,1938000,09:25:09
19360,100,1936000,09:25:09
19370,100,1937000,09:25:08
19380,100,1938000,09:25:07
19380,200,3876000,09:25:05
19350,100,1935000,09:25:04
19330,100,1933000,09:25:04
19310,500,9655000,09:25:04
19320,400,7728000,09:25:04
19330,100,1933000,09:25:04
19330,100,1933000,09:25:03
19330,100,1933000,09:25:03
19330,100,1933000,09:25:03
19330,100,1933000,09:25:03
19340,100,1934000,09:25:03
19340,100,1934000,09:25:02
19340,100,1934000,09:25:02
19340,300,5802000,09:25:02
19350,100,1935000,09:25:02
19350,100,1935000,09:25:01
19350,100,1935000,09:25:01
19350,700,13545000,09:25:01
19350,100,1935000,09:25:01
19360,2300,44528000,09:25:01
19360,100,1936000,09:25:01
19370,100,1937000,09:25:01
19370,800,15496000,09:25:01
19380,700,13566000,09:25:01
19390,300,5817000,09:25:01
19420,100,1942000,09:25:00
19410,100,1941000,09:25:00
19400,300,5820000,09:25:00
19410,200,3882000,09:24:58
19400,100,1940000,09:24:57
19400,100,1940000,09:24:57
19400,100,1940000,09:24:57
19410,100,1941000,09:24:56
19400,100,1940000,09:24:55
19420,100,1942000,09:24:54
19400,100,1940000,09:24:54
19400,100,1940000,09:24:54
19420,100,1942000,09:24:53
19400,200,3880000,09:24:53
19400,300,5820000,09:24:53
19390,200,3878000,09:24:53
19390,100,1939000,09:24:53
19400,100,1940000,09:24:53
19390,100,1939000,09:24:52
19390,100,1939000,09:24:52
19400,100,1940000,09:24:51
19400,200,3880000,09:24:51
19400,200,3880000,09:24:51
19400,100,1940000,09:24:51
19400,1000,19400000,09:24:51
19410,900,17469000,09:24:51
19420,900,17478000,09:24:51
19420,100,1942000,09:24:51
19420,100,1942000,09:24:51
19420,100,1942000,09:24:51
19430,800,15544000,09:24:51
19430,400,7772000,09:24:51
19440,600,11664000,09:24:51
19450,100,1945000,09:24:47
19450,300,5835000,09:24:46
19450,200,3890000,09:24:44
19450,200,3890000,09:24:44
19440,200,3888000,09:24:43
19440,800,15552000,09:24:43
19450,100,1945000,09:24:42
19450,100,1945000,09:24:41
19450,100,1945000,09:24:41
19450,100,1945000,09:24:40
19450,100,1945000,09:24:40
19450,500,9725000,09:24:40
19450,100,1945000,09:24:39
19450,100,1945000,09:24:38
19460,100,1946000,09:24:38
19450,100,1945000,09:24:36
19450,100,1945000,09:24:36
19450,100,1945000,09:24:35
19450,300,5835000,09:24:35
19450,100,1945000,09:24:35
19460,100,1946000,09:24:35
19460,200,3892000,09:24:32
19470,100,1947000,09:24:32
19470,200,3894000,09:24:31
19450,100,1945000,09:24:30
19440,200,3888000,09:24:29
19440,100,1944000,09:24:29
19460,100,1946000,09:24:29
19450,100,1945000,09:24:29
19450,200,3890000,09:24:27
19430,100,1943000,09:24:27
19440,100,1944000,09:24:26
19440,100,1944000,09:24:26
19430,100,1943000,09:24:23
19420,100,1942000,09:24:23
19420,200,3884000,09:24:20
19430,100,1943000,09:24:20
19420,100,1942000,09:24:20
19430,100,1943000,09:24:20
19430,200,3886000,09:24:19
19440,100,1944000,09:24:19
19440,600,11664000,09:24:19
19450,100,1945000,09:24:19
19460,200,3892000,09:24:19
19460,100,1946000,09:24:19
19470,100,1947000,09:24:18
19460,100,1946000,09:24:18
19460,100,1946000,09:24:17
19460,100,1946000,09:24:17
19440,100,1944000,09:24:17
19430,100,1943000,09:24:16
19430,200,3886000,09:24:16
19430,100,1943000,09:24:16
19440,300,5832000,09:24:16
19450,100,1945000,09:24:16
19460,100,1946000,09:24:14
19450,100,1945000,09:24:14
19470,100,1947000,09:24:13
19460,100,1946000,09:24:13
19460,100,1946000,09:24:13
19460,200,3892000,09:24:13
19460,100,1946000,09:24:13
19440,100,1944000,09:24:13
19440,100,1944000,09:24:13
19460,100,1946000,09:24:12
19450,400,7780000,09:24:11
19450,800,15560000,09:24:11
19440,200,3888000,09:24:11
19400,1400,27160000,09:24:10
19400,100,1940000,09:24:10
19400,100,1940000,09:24:10
19400,200,3880000,09:24:10
19380,100,1938000,09:24:10
19390,200,3878000,09:24:10
19390,200,3878000,09:24:10
19400,200,3880000,09:24:10
19410,100,1941000,09:24:10
19410,100,1941000,09:24:10
19420,200,3884000,09:24:10
19430,400,7772000,09:24:10
19440,200,3888000,09:24:10
19440,100,1944000,09:24:08
19430,300,5829000,09:24:07
19430,100,1943000,09:24:06
19400,100,1940000,09:24:06
19400,100,1940000,09:24:06
19410,200,3882000,09:24:05
19400,200,3880000,09:24:05
19400,100,1940000,09:24:05
19380,100,1938000,09:24:04
19360,100,1936000,09:24:03
19360,100,1936000,09:24:03
19350,100,1935000,09:24:03
19370,300,5811000,09:24:02
19360,300,5808000,09:24:02
19350,200,3870000,09:24:02
19350,100,1935000,09:24:01
19350,100,1935000,09:24:00
19360,200,3872000,09:24:00
19350,300,5805000,09:24:00
19350,100,1935000,09:24:00
19350,100,1935000,09:24:00
19350,100,1935000,09:24:00
19360,500,9680000,09:24:00
19380,200,3876000,09:24:00
19370,300,5811000,09:24:00
19370,400,7748000,09:24:00
19370,100,1937000,09:23:59
19370,100,1937000,09:23:59
19380,100,1938000,09:23:58
19400,100,1940000,09:23:57
19400,100,1940000,09:23:56
19410,100,1941000,09:23:56
19400,200,3880000,09:23:56
19400,100,1940000,09:23:56
19390,300,5817000,09:23:56
19400,100,1940000,09:23:55
19390,100,1939000,09:23:55
19390,100,1939000,09:23:55
19400,100,1940000,09:23:55
19390,200,3878000,09:23:54
19400,100,1940000,09:23:54
19400,400,7760000,09:23:54
19410,100,1941000,09:23:54
19400,100,1940000,09:23:53
19410,100,1941000,09:23:53
19400,100,1940000,09:23:53
19420,100,1942000,09:23:53
19400,100,1940000,09:23:53
19400,100,1940000,09:23:53
19410,100,1941000,09:23:53
19420,100,1942000,09:23:53
19430,200,3886000,09:23:52
19430,100,1943000,09:23:52
19430,100,1943000,09:23:52
19440,100,1944000,09:23:52
19420,100,1942000,09:23:52
19410,100,1941000,09:23:51
19410,100,1941000,09:23:49
19410,100,1941000,09:23:49
19440,100,1944000,09:23:49
19410,100,1941000,09:23:49
19420,100,1942000,09:23:48
19430,200,3886000,09:23:48
19430,100,1943000,09:23:47
19430,100,1943000,09:23:47
19430,100,1943000,09:23:45
19410,100,1941000,09:23:44
19390,100,1939000,09:23:43
19410,100,1941000,09:23:43
19380,200,3876000,09:23:43
19390,500,9695000,09:23:43
19400,100,1940000,09:23:43
19400,100,1940000,09:23:42
19410,200,3882000,09:23:42
19430,100,1943000,09:23:42
19410,100,1941000,09:23:41
19430,100,1943000,09:23:41
19440,100,1944000,09:23:41
19440,100,1944000,09:23:41
19430,100,1943000,09:23:41
19420,100,1942000,09:23:41
19430,100,1943000,09:23:40
19420,100,1942000,09:23:40
19400,100,1940000,09:23:39
19420,200,3884000,09:23:39
19410,300,5823000,09:23:39
19400,600,11640000,09:23:39
19390,100,1939000,09:23:39
19360,100,1936000,09:23:39
19370,100,1937000,09:23:37
19370,200,3874000,09:23:37
19380,100,1938000,09:23:37
19380,100,1938000,09:23:37
19360,100,1936000,09:23:37
19360,100,1936000,09:23:37
19350,100,1935000,09:23:37
19360,100,1936000,09:23:37
19350,100,1935000,09:23:37
19350,200,3870000,09:23:37
19360,100,1936000,09:23:36
19360,100,1936000,09:23:36
19360,100,1936000,09:23:35
19360,100,1936000,09:23:35
19370,100,1937000,09:23:35
19370,100,1937000,09:23:34
19350,100,1935000,09:23:34
19350,1100,21285000,09:23:34
19350,500,9675000,09:23:34
19360,400,7744000,09:23:34
19370,600,11622000,09:23:34
19370,100,1937000,09:23:34
19390,100,1939000,09:23:34
19370,200,3874000,09:23:34
19380,100,1938000,09:23:34
19360,100,1936000,09:23:34
19360,100,1936000,09:23:34
19370,100,1937000,09:23:34
19370,100,1937000,09:23:34
19370,400,7748000,09:23:33
19380,600,11628000,09:23:33
19400,100,1940000,09:23:33
19390,300,5817000,09:23:33
19380,200,3876000,09:23:33
19350,100,1935000,09:23:33
19360,100,1936000,09:23:33
19360,100,1936000,09:23:33
19370,100,1937000,09:23:33
19370,100,1937000,09:23:33
19360,100,1936000,09:23:33
19400,100,1940000,09:23:33
19360,100,1936000,09:23:33
19380,200,3876000,09:23:33
19360,100,1936000,09:23:33
19370,200,3874000,09:23:33
19370,100,1937000,09:23:33
19380,100,1938000,09:23:33
19390,100,1939000,09:23:33
19410,100,1941000,09:23:33
19390,100,1939000,09:23:33
19390,200,3878000,09:23:33
19390,100,1939000,09:23:33
19390,100,1939000,09:23:33
19400,100,1940000,09:23:33
19370,100,1937000,09:23:33
19380,100,1938000,09:23:33
19370,100,1937000,09:23:33
19380,100,1938000,09:23:33
19360,200,3872000,09:23:33
19370,300,5811000,09:23:33
19380,300,5814000,09:23:33
19380,100,1938000,09:23:33
19380,100,1938000,09:23:33
19380,100,1938000,09:23:33
19380,100,1938000,09:23:33
19390,100,1939000,09:23:33
19390,100,1939000,09:23:33
19400,1700,32980000,09:23:33
19400,100,1940000,09:23:33
19400,100,1940000,09:23:33
19410,100,1941000,09:23:33
19410,100,1941000,09:23:33
19420,300,5826000,09:23:33
19420,100,1942000,09:23:33
19430,100,1943000,09:23:33
19420,500,9710000,09:23:32
19430,500,9715000,09:23:32
19440,200,3888000,09:23:32
19450,100,1945000,09:23:32
19450,400,7780000,09:23:32
19450,100,1945000,09:23:32
19470,100,1947000,09:23:32
19450,100,1945000,09:23:32
19460,100,1946000,09:23:32
19490,100,1949000,09:23:32
19450,100,1945000,09:23:32
19450,100,1945000,09:23:32
19450,100,1945000,09:23:32
19460,100,1946000,09:23:32
19460,100,1946000,09:23:32
19460,100,1946000,09:23:32
19460,100,1946000,09:23:32
19460,100,1946000,09:23:32
19460,100,1946000,09:23:32
19470,300,5841000,09:23:32
19480,100,1948000,09:23:32
19480,100,1948000,09:23:32
19480,100,1948000,09:23:32
19490,200,3898000,09:23:32
19500,4500,87750000,09:23:32
19500,100,1950000,09:23:32
19510,800,15608000,09:23:32
19520,100,1952000,09:23:30
19520,100,1952000,09:23:30
19520,200,3904000,09:23:30
19530,100,1953000,09:23:29
19530,200,3906000,09:23:28
19540,100,1954000,09:23:28
19550,100,1955000,09:23:27
19540,200,3908000,09:23:27
19550,300,5865000,09:23:27
19550,100,1955000,09:23:27
19560,100,1956000,09:23:27
19560,100,1956000,09:23:27
19560,200,3912000,09:23:27
19530,100,1953000,09:23:27
19540,100,1954000,09:23:27
19530,100,1953000,09:23:27
19530,100,1953000,09:23:26
19540,100,1954000,09:23:26
19550,100,1955000,09:23:26
19530,100,1953000,09:23:25
19520,100,1952000,09:23:25
19520,200,3904000,09:23:25
19520,300,5856000,09:23:25
19520,100,1952000,09:23:25
19520,100,1952000,09:23:25
19520,100,1952000,09:23:24
19520,100,1952000,09:23:24
19520,100,1952000,09:23:24
19530,100,1953000,09:23:24
19530,500,9765000,09:23:24
19530,200,3906000,09:23:24
19540,200,3908000,09:23:24
19540,100,1954000,09:23:24
19540,100,1954000,09:23:24
19550,300,5865000,09:23:24
19550,900,17595000,09:23:24
19550,100,1955000,09:23:24
19550,100,1955000,09:23:24
19550,100,1955000,09:23:24
19560,100,1956000,09:23:23
19560,100,1956000,09:23:23
19560,100,1956000,09:23:23
19560,200,3912000,09:23:23
19570,100,1957000,09:23:23
19570,200,3914000,09:23:23
19570,100,1957000,09:23:23
19580,400,7832000,09:23:23
19580,1200,23496000,09:23:22
19590,100,1959000,09:23:22
19590,600,11754000,09:23:22
19600,1900,37240000,09:23:22
19600,200,3920000,09:23:22
19600,100,1960000,09:23:22
19610,700,13727000,09:23:22
19620,100,1962000,09:23:22
19620,300,5886000,09:23:22
19620,100,1962000,09:23:22
19630,300,5889000,09:23:22
19650,100,1965000,09:23:22
19650,100,1965000,09:23:22
19640,100,1964000,09:23:20
19640,100,1964000,09:23:18
19650,100,1965000,09:23:17
19650,100,1965000,09:23:17
19640,100,1964000,09:23:17
19650,200,3930000,09:23:16
19630,100,1963000,09:23:16
19640,100,1964000,09:23:15
19650,100,1965000,09:23:15
19650,100,1965000,09:23:14
19630,100,1963000,09:23:14
19650,100,1965000,09:23:14
19630,100,1963000,09:23:13
19640,100,1964000,09:23:13
19640,100,1964000,09:23:13
19640,100,1964000,09:23:13
19640,300,5892000,09:23:13
19650,300,5895000,09:23:12
19640,100,1964000,09:23:12
19650,100,1965000,09:23:12
19630,100,1963000,09:23:12
19640,100,1964000,09:23:11
19630,400,7852000,09:23:10
19630,500,9815000,09:23:10
19630,100,1963000,09:23:10
19630,100,1963000,09:23:10
19630,100,1963000,09:23:09
19640,200,3928000,09:23:09
19640,100,1964000,09:23:08
19650,400,7860000,09:23:08
19650,100,1965000,09:23:08
19650,100,1965000,09:23:08
19660,100,1966000,09:23:08
19640,1800,35352000,09:23:08
19620,100,1962000,09:23:07
19630,100,1963000,09:23:07
19630,600,11778000,09:23:07
19630,100,1963000,09:23:07
19640,400,7856000,09:23:07
19650,1300,25545000,09:23:07
19660,400,7864000,09:23:07
19660,100,1966000,09:23:07
19660,100,1966000,09:23:07
19660,100,1966000,09:23:07
19670,300,5901000,09:23:07
19680,200,3936000,09:23:07
19680,100,1968000,09:23:07
19680,100,1968000,09:23:07
19680,100,1968000,09:23:07
19680,100,1968000,09:23:07
19680,200,3936000,09:23:07
19690,500,9845000,09:23:07
19700,2000,39400000,09:23:07
19710,300,5913000,09:23:07
19710,100,1971000,09:23:07
19710,100,1971000,09:23:06
19720,100,1972000,09:23:05
19710,100,1971000,09:23:05
19710,100,1971000,09:23:05
19720,100,1972000,09:23:04
19730,100,1973000,09:23:03
19720,100,1972000,09:23:03
19720,1100,21692000,09:23:02
19730,200,3946000,09:23:02
19730,100,1973000,09:23:02
19750,100,1975000,09:23:02
19730,100,1973000,09:23:02
19730,900,17757000,09:23:02
19740,200,3948000,09:23:02
19740,200,3948000,09:23:02
19750,1300,25675000,09:23:02
19760,200,3952000,09:22:59
19760,100,1976000,09:22:59
19750,100,1975000,09:22:58
19780,200,3956000,09:22:58
19750,100,1975000,09:22:58
19760,200,3952000,09:22:57
19780,100,1978000,09:22:57
19760,100,1976000,09:22:57
19770,400,7908000,09:22:57
19780,700,13846000,09:22:57
19780,100,1978000,09:22:57
19780,100,1978000,09:22:57
19780,100,1978000,09:22:57
19790,300,5937000,09:22:56
19800,100,1980000,09:22:56
19790,200,3958000,09:22:56
19800,1500,29700000,09:22:56
19810,400,7924000,09:22:56
19810,600,11886000,09:22:56
19820,600,11892000,09:22:56
19830,3400,67422000,09:22:56
19830,200,3966000,09:22:56
19840,500,9920000,09:22:56
19850,1100,21835000,09:22:56
19850,100,1985000,09:22:56
19850,400,7940000,09:22:56
19860,1700,33762000,09:22:56
19860,100,1986000,09:22:55
19860,100,1986000,09:22:55
19880,100,1988000,09:22:54
19870,100,1987000,09:22:54
19870,700,13909000,09:22:54
19880,800,15904000,09:22:54
19890,300,5967000,09:22:54
19900,900,17910000,09:22:54
19910,100,1991000,09:22:53
19920,100,1992000,09:22:52
19910,100,1991000,09:22:51
19910,200,3982000,09:22:51
19920,100,1992000,09:22:51
19930,100,1993000,09:22:51
19940,200,3988000,09:22:51
19940,100,1994000,09:22:50
19930,100,1993000,09:22:49
19940,100,1994000,09:22:49
19910,100,1991000,09:22:47
19910,100,1991000,09:22:46
19920,200,3984000,09:22:46
19940,200,3988000,09:22:46
19940,200,3988000,09:22:46
19940,200,3988000,09:22:46
19940,100,1994000,09:22:46
19930,600,11958000,09:22:46
19930,300,5979000,09:22:46
19920,100,1992000,09:22:45
19930,100,1993000,09:22:42
19930,100,1993000,09:22:41
19900,100,1990000,09:22:41
19920,400,7968000,09:22:40
19910,400,7964000,09:22:40
19900,200,3980000,09:22:40
19900,100,1990000,09:22:40
19890,300,5967000,09:22:38
19870,100,1987000,09:22:38
19880,100,1988000,09:22:38
19880,100,1988000,09:22:38
19880,100,1988000,09:22:38
19880,200,3976000,09:22:35
19880,100,1988000,09:22:34
19880,200,3976000,09:22:32
19890,100,1989000,09:22:29
19870,100,1987000,09:22:29
19880,100,1988000,09:22:28
19910,100,1991000,09:22:27
19910,100,1991000,09:22:27
19910,100,1991000,09:22:27
19910,100,1991000,09:22:27
19910,200,3982000,09:22:27
19900,1100,21890000,09:22:27
19890,200,3978000,09:22:27
19870,200,3974000,09:22:27
19870,100,1987000,09:22:27
19880,100,1988000,09:22:24
19880,100,1988000,09:22:23
19880,100,1988000,09:22:21
19880,100,1988000,09:22:21
19900,100,1990000,09:22:21
19890,100,1989000,09:22:21
19890,100,1989000,09:22:21
19890,1100,21879000,09:22:21
19880,100,1988000,09:22:21
19880,300,5964000,09:22:21
19880,100,1988000,09:22:21
19870,700,13909000,09:22:21
19860,100,1986000,09:22:20
19860,100,1986000,09:22:15
19860,100,1986000,09:22:14
19860,100,1986000,09:22:14
19850,200,3970000,09:22:12
19860,100,1986000,09:22:09
19850,100,1985000,09:22:09
19860,100,1986000,09:22:08
19850,300,5955000,09:22:07
19850,500,9925000,09:22:07
19850,200,3970000,09:22:07
19850,100,1985000,09:22:07
19850,1900,37715000,09:22:07
19860,500,9930000,09:22:07
19860,100,1986000,09:22:06
19880,200,3976000,09:22:05
19870,200,3974000,09:22:05
19880,200,3976000,09:22:05
19880,100,1988000,09:22:03
19880,300,5964000,09:22:03
19880,100,1988000,09:22:03
19900,100,1990000,09:22:02
19890,200,3978000,09:22:02
19890,300,5967000,09:22:00
19880,200,3976000,09:22:00
19870,500,9935000,09:22:00
19870,100,1987000,09:22:00
19880,100,1988000,09:22:00
19880,100,1988000,09:21:57
19870,300,5961000,09:21:56
19860,100,1986000,09:21:56
19860,200,3972000,09:21:55
19860,100,1986000,09:21:53
19870,100,1987000,09:21:52
19870,100,1987000,09:21:50
19870,100,1987000,09:21:48
19850,100,1985000,09:21:48
19870,100,1987000,09:21:47
19850,100,1985000,09:21:47
19860,400,7944000,09:21:47
19880,100,1988000,09:21:46
19870,100,1987000,09:21:46
19890,100,1989000,09:21:46
19880,200,3976000,09:21:46
19890,200,3978000,09:21:46
19890,200,3978000,09:21:46
19900,100,1990000,09:21:45
19900,100,1990000,09:21:45
19910,100,1991000,09:21:45
19920,100,1992000,09:21:45
19900,100,1990000,09:21:45
19910,100,1991000,09:21:44
19890,100,1989000,09:21:44
19900,100,1990000,09:21:44
19900,100,1990000,09:21:44
19910,100,1991000,09:21:44
19930,100,1993000,09:21:43
19920,100,1992000,09:21:43
19940,700,13958000,09:21:42
19930,300,5979000,09:21:42
19920,100,1992000,09:21:42
19910,100,1991000,09:21:42
19920,100,1992000,09:21:41
19900,100,1990000,09:21:41
19890,100,1989000,09:21:39
19910,100,1991000,09:21:37
19910,100,1991000,09:21:37
19920,300,5976000,09:21:37
19930,200,3986000,09:21:37
19920,200,3984000,09:21:37
19920,100,1992000,09:21:37
19910,200,3982000,09:21:37
19900,1200,23880000,09:21:37
19900,400,7960000,09:21:37
19880,100,1988000,09:21:37
19890,600,11934000,09:21:37
19880,2100,41748000,09:21:37
19880,200,3976000,09:21:37
19870,300,5961000,09:21:37
19860,100,1986000,09:21:37
19870,200,3974000,09:21:36
19850,100,1985000,09:21:36
19850,100,1985000,09:21:36
19870,300,5961000,09:21:33
19880,100,1988000,09:21:33
19880,100,1988000,09:21:33
19880,100,1988000,09:21:33
19880,100,1988000,09:21:31
19880,200,3976000,09:21:31
19880,100,1988000,09:21:29
19860,100,1986000,09:21:28
19870,100,1987000,09:21:28
19870,100,1987000,09:21:28
19890,300,5967000,09:21:26
19880,100,1988000,09:21:25
19880,100,1988000,09:21:25
19880,200,3976000,09:21:25
19880,400,7952000,09:21:25
19870,800,15896000,09:21:25
19860,100,1986000,09:21:25
19850,600,11910000,09:21:25
19850,100,1985000,09:21:24
19840,300,5952000,09:21:24
19830,300,5949000,09:21:24
19840,100,1984000,09:21:22
19820,100,1982000,09:21:22
19830,100,1983000,09:21:22
19820,100,1982000,09:21:22
19820,200,3964000,09:21:22
19830,100,1983000,09:21:20
19840,100,1984000,09:21:19
19830,100,1983000,09:21:18
19830,100,1983000,09:21:18
19830,200,3966000,09:21:18
19850,100,1985000,09:21:15
19840,100,1984000,09:21:15
19820,100,1982000,09:21:15
19840,100,1984000,09:21:15
19840,100,1984000,09:21:15
19830,100,1983000,09:21:15
19840,100,1984000,09:21:14
19830,100,1983000,09:21:12
19830,100,1983000,09:21:12
19820,200,3964000,09:21:12
19830,100,1983000,09:21:11
19830,200,3966000,09:21:10
19790,200,3958000,09:21:09
19800,200,3960000,09:21:09
19820,100,1982000,09:21:09
19800,100,1980000,09:21:06
19800,100,1980000,09:21:06
19780,300,5934000,09:21:06
19780,100,1978000,09:21:05
19790,100,1979000,09:21:05
19800,100,1980000,09:21:04
19800,100,1980000,09:21:04
19790,100,1979000,09:21:03
19790,100,1979000,09:21:03
19790,100,1979000,09:21:02
19810,100,1981000,09:21:02
19800,100,1980000,09:21:02
19800,100,1980000,09:21:01
19780,100,1978000,09:21:01
19780,100,1978000,09:21:01
19800,100,1980000,09:21:01
19780,200,3956000,09:21:00
19800,100,1980000,09:20:58
19790,100,1979000,09:20:58
19800,400,7920000,09:20:58
19830,100,1983000,09:20:57
19840,100,1984000,09:20:57
19840,100,1984000,09:20:56
19830,200,3966000,09:20:56
19840,100,1984000,09:20:56
19850,700,13895000,09:20:56
19870,100,1987000,09:20:56
19870,100,1987000,09:20:56
19870,100,1987000,09:20:56
19880,100,1988000,09:20:56
19890,100,1989000,09:20:55
19890,100,1989000,09:20:55
19880,300,5964000,09:20:55
19880,100,1988000,09:20:55
19880,100,1988000,09:20:54
19880,100,1988000,09:20:53
19870,100,1987000,09:20:53
19870,100,1987000,09:20:52
19860,400,7944000,09:20:52
19850,200,3970000,09:20:52
19850,200,3970000,09:20:52
19840,300,5952000,09:20:52
19840,200,3968000,09:20:52
19810,100,1981000,09:20:51
19830,100,1983000,09:20:51
19820,400,7928000,09:20:51
19810,400,7924000,09:20:51
19800,1200,23760000,09:20:51
19790,300,5937000,09:20:50
19780,200,3956000,09:20:49
19770,300,5931000,09:20:48
19750,100,1975000,09:20:48
19780,100,1978000,09:20:48
19770,100,1977000,09:20:48
19770,100,1977000,09:20:48
19750,100,1975000,09:20:48
19770,400,7908000,09:20:46
19750,100,1975000,09:20:46
19740,100,1974000,09:20:45
19740,100,1974000,09:20:45
19750,100,1975000,09:20:45
19740,100,1974000,09:20:45
19720,100,1972000,09:20:44
19720,100,1972000,09:20:44
19740,100,1974000,09:20:42
19720,100,1972000,09:20:42
19720,100,1972000,09:20:42
19720,100,1972000,09:20:42
19720,200,3944000,09:20:40
19730,200,3946000,09:20:40
19740,100,1974000,09:20:40
19720,100,1972000,09:20:40
19730,100,1973000,09:20:40
19720,100,1972000,09:20:40
19720,100,1972000,09:20:40
19710,100,1971000,09:20:40
19700,200,3940000,09:20:40
19690,100,1969000,09:20:40
19690,100,1969000,09:20:40
19690,100,1969000,09:20:39
19700,1800,35460000,09:20:39
19700,2200,43340000,09:20:39
19710,1200,23652000,09:20:39
19720,400,7888000,09:20:39
19730,200,3946000,09:20:39
19730,100,1973000,09:20:39
19730,100,1973000,09:20:39
19730,100,1973000,09:20:39
19740,100,1974000,09:20:39
19740,100,1974000,09:20:39
19750,800,15800000,09:20:39
19750,100,1975000,09:20:39
19750,100,1975000,09:20:39
19750,100,1975000,09:20:38
19750,100,1975000,09:20:38
19760,300,5928000,09:20:38
19770,1000,19770000,09:20:38
19780,100,1978000,09:20:36
19790,100,1979000,09:20:35
19790,100,1979000,09:20:35
19780,100,1978000,09:20:33
19770,100,1977000,09:20:32
19780,100,1978000,09:20:32
19780,100,1978000,09:20:29
19790,100,1979000,09:20:28
19790,200,3958000,09:20:26
19780,100,1978000,09:20:24
19780,100,1978000,09:20:23
19760,100,1976000,09:20:22
19750,500,9875000,09:20:20
19750,100,1975000,09:20:20
19750,500,9875000,09:20:20
19760,500,9880000,09:20:20
19760,600,11856000,09:20:20
19770,100,1977000,09:20:20
19770,300,5931000,09:20:19
19770,100,1977000,09:20:19
19770,300,5931000,09:20:18
19780,100,1978000,09:20:18
19780,100,1978000,09:20:18
19780,100,1978000,09:20:18
19770,100,1977000,09:20:17
19790,100,1979000,09:20:15
19790,200,3958000,09:20:15
19800,100,1980000,09:20:14
19770,500,9885000,09:20:13
19780,300,5934000,09:20:13
19790,100,1979000,09:20:13
19810,200,3962000,09:20:12
19790,100,1979000,09:20:12
19800,100,1980000,09:20:12
19800,100,1980000,09:20:11
19800,100,1980000,09:20:11
19770,100,1977000,09:20:10
19770,100,1977000,09:20:10
19790,100,1979000,09:20:10
19780,200,3956000,09:20:10
19770,200,3954000,09:20:07
19760,100,1976000,09:20:06
19760,100,1976000,09:20:06
19770,100,1977000,09:20:05
19760,100,1976000,09:20:04
19750,200,3950000,09:20:04
19750,100,1975000,09:20:03
19760,100,1976000,09:20:03
19760,100,1976000,09:20:02
19770,100,1977000,09:20:01
19790,100,1979000,09:20:01
19770,100,1977000,09:20:01
19770,100,1977000,09:20:00
19780,100,1978000,09:20:00
19800,100,1980000,09:20:00
19800,100,1980000,09:19:59
19820,100,1982000,09:19:59
19810,100,1981000,09:19:59
19780,100,1978000,09:19:59
19770,100,1977000,09:19:59
19760,200,3952000,09:19:59
19750,100,1975000,09:19:58
19750,400,7900000,09:19:58
19750,100,1975000,09:19:58
19750,100,1975000,09:19:58
19750,100,1975000,09:19:58
19750,300,5925000,09:19:58
19750,100,1975000,09:19:58
19760,100,1976000,09:19:57
19760,100,1976000,09:19:57
19760,100,1976000,09:19:57
19760,100,1976000,09:19:57
19760,100,1976000,09:19:57
19770,100,1977000,09:19:57
19770,100,1977000,09:19:57
19770,100,1977000,09:19:56
19770,100,1977000,09:19:56
19770,100,1977000,09:19:56
19770,100,1977000,09:19:56
19770,100,1977000,09:19:56
19770,200,3954000,09:19:56
19780,200,3956000,09:19:56
19780,100,1978000,09:19:56
19790,600,11874000,09:19:56
19800,1500,29700000,09:19:56
19800,100,1980000,09:19:56
19800,100,1980000,09:19:56
19810,400,7924000,09:19:56
19810,200,3962000,09:19:56
19820,200,3964000,09:19:55
19830,1300,25779000,09:19:55
19830,100,1983000,09:19:55
19830,100,1983000,09:19:55
19830,100,1983000,09:19:55
19830,200,3966000,09:19:53
19840,100,1984000,09:19:53
